,nomefile,Y_IDEAL,Y_REAL,Y_PRED
59,blocks/calendar_upcoming/db/postgres7.php,0,0,0
60,blocks/course_list/block_course_list.php,0,0,0
61,blocks/course_list/db/mysql.php,0,0,0
62,blocks/course_list/db/postgres7.php,0,0,0
63,blocks/course_summary/block_course_summary.php,0,0,0
64,blocks/course_summary/db/mysql.php,0,0,0
65,blocks/course_summary/db/postgres7.php,0,0,0
66,blocks/db/mysql.php,0,0,0
67,blocks/db/postgres7.php,0,0,0
68,blocks/login/block_login.php,0,0,0
69,blocks/moodleblock.class.php,0,0,0
70,blocks/news_items/block_news_items.php,0,0,0
71,blocks/news_items/db/mysql.php,0,0,0
72,blocks/news_items/db/postgres7.php,0,0,0
73,blocks/online_users/block_online_users.php,0,0,0
74,blocks/online_users/db/mysql.php,0,0,0
75,blocks/online_users/db/postgres7.php,0,0,0
76,blocks/participants/block_participants.php,0,0,0
77,blocks/participants/db/mysql.php,0,0,0
78,blocks/participants/db/postgres7.php,0,0,0
79,blocks/recent_activity/block_recent_activity.php,0,0,0
80,blocks/recent_activity/db/mysql.php,0,0,0
81,blocks/recent_activity/db/postgres7.php,0,0,0
82,blocks/search_forums/block_search_forums.php,0,0,0
83,blocks/search_forums/db/mysql.php,0,0,0
84,blocks/search_forums/db/postgres7.php,0,0,0
85,blocks/section_links/block_section_links.php,0,0,0
86,blocks/section_links/db/mysql.php,0,0,0
87,blocks/section_links/db/postgres7.php,0,0,0
88,blocks/site_main_menu/block_site_main_menu.php,0,0,0
89,blocks/social_activities/block_social_activities.php,0,0,0
90,blocks/social_activities/db/mysql.php,0,0,0
91,blocks/social_activities/db/postgres7.php,0,0,0
92,blocks/version.php,0,0,0
93,calendar/event.php,0,0,0
94,calendar/lib.php,0,0,1
95,calendar/overlib.cfg.php,0,0,0
96,calendar/preferences.php,0,0,0
97,calendar/set.php,0,0,0
98,calendar/view.php,0,0,0
99,config-dist.php,0,0,0
100,course/category.php,0,0,0
101,course/delete.php,0,0,0
102,course/edit.php,0,0,0
103,course/editsection.php,0,0,0
104,course/enrol.php,0,0,0
105,course/format/social/format.php,0,0,0
106,course/format/topics/format.php,0,0,0
107,course/format/weeks/format.php,0,0,0
108,course/grade.php,0,0,0
109,course/grades.php,0,0,0
110,course/group.php,0,0,0
111,course/groups.php,0,0,0
112,course/index.php,0,0,0
113,course/info.php,0,0,0
114,course/lib.php,0,0,1
115,course/loggraph.php,0,0,0
116,course/loginas.php,0,0,0
117,course/loglive.php,0,0,0
118,course/log.php,0,0,0
119,course/mod.php,0,0,0
120,course/outline_rep.php,0,0,0
121,course/quickreport.php,0,0,0
122,course/recent.php,0,0,0
123,course/scales.php,0,0,0
124,course/search.php,0,0,0
125,course/student.php,0,0,0
126,course/teacher.php,0,0,0
127,course/unenrol.php,0,0,0
128,course/user.php,0,0,0
129,course/view.php,0,0,0
130,doc/contents.php,0,0,0
131,doc/index.php,0,0,0
132,doc/top.php,0,0,0
133,doc/view.php,0,0,0
134,enrol/database/enrol.php,0,0,0
135,enrol/enrol.class.php,0,0,0
136,enrol/flatfile/enrol.php,0,0,0
137,enrol/internal/enrol.php,0,0,0
138,enrol/paypal/db/mysql.php,0,0,0
139,enrol/paypal/db/postgres7.php,0,0,0
140,enrol/paypal/enrol.php,0,0,0
141,enrol/paypal/ipn.php,0,0,0
142,enrol/paypal/return.php,0,0,0
143,enrol/paypal/version.php,0,0,0
144,error/index.php,0,0,0
145,file.php,0,0,0
146,files/index.php,0,0,0
147,files/mimetypes.php,0,0,0
148,filter/activitynames/filter.php,0,0,0
149,filter/algebra/algebradebug.php,0,0,0
150,filter/algebra/filter.php,0,0,0
151,filter/algebra/pix.php,0,0,0
152,filter/censor/filter.php,0,0,0
153,filter/emailprotect/filter.php,0,0,0
154,filter/mediaplugin/filter.php,0,0,0
155,filter/multilang/filter.php,0,0,0
156,filter/tex/displaytex.php,0,0,0
157,filter/tex/filter.php,0,0,0
158,filter/tex/pix.php,0,0,0
159,filter/tex/texdebug.php,0,0,0
160,filter/tex/texed.php,0,0,0
161,help.php,0,0,0
162,index.php,0,0,0
163,install.php,0,0,0
164,lang/af/assignment.php,0,0,0
165,lang/af/auth.php,0,0,0
166,lang/af/chat.php,0,0,0
167,lang/af/choice.php,0,0,0
168,lang/af/forum.php,0,0,0
169,lang/af/journal.php,0,0,0
170,lang/af/moodle.php,0,0,0
171,lang/af/quiz.php,0,0,0
172,lang/af/resource.php,0,0,0
173,lang/af/survey.php,0,0,0
174,lang/af/workshop.php,0,0,0
175,lang/ar/activitynames.php,0,0,0
176,lang/ar/admin.php,0,0,0
177,lang/ar/algebra.php,0,0,0
178,lang/ar/appointment.php,0,0,0
179,lang/ar/assignment.php,0,0,0
180,lang/ar/attendance.php,0,0,0
181,lang/ar/auth.php,0,0,0
182,lang/ar/block_course_list.php,0,0,0
183,lang/ar/block_course_summary.php,0,0,0
184,lang/ar/block_online_users.php,0,0,0
185,lang/ar/block_section_links.php,0,0,0
186,lang/ar/block_social_activities.php,0,0,0
187,lang/ar/calendar.php,0,0,0
188,lang/ar/censor.php,0,0,0
189,lang/ar/chat.php,0,0,0
190,lang/ar/choice.php,0,0,0
191,lang/ar/countries.php,0,0,0
192,lang/ar/dialogue.php,0,0,0
193,lang/ar/editor.php,0,0,0
194,lang/ar/enrol_flatfile.php,0,0,0
195,lang/ar/enrol_internal.php,0,0,0
196,lang/ar/enrol_paypal.php,0,0,0
197,lang/ar/error.php,0,0,0
198,lang/ar/exercise.php,0,0,0
199,lang/ar/forum.php,0,0,0
200,lang/ar/glossary.php,0,0,0
201,lang/ar/install.php,0,0,0
202,lang/ar/journal.php,0,0,0
203,lang/ar/label.php,0,0,0
204,lang/ar/lesson.php,0,0,0
205,lang/ar/mediaplugin.php,0,0,0
206,lang/ar/moodle.php,0,0,0
207,lang/ar/multilang.php,0,0,0
208,lang/ar/pix.php,0,0,0
209,lang/ar/quiz.php,0,0,0
210,lang/ar/resource.php,0,0,0
211,lang/ar/scheduler.php,0,0,0
212,lang/ar/scorm.php,0,0,0
213,lang/ar/shelf.php,0,0,0
214,lang/ar/survey.php,0,0,0
215,lang/ar/tex.php,0,0,0
216,lang/ar/webquest.php,0,0,0
217,lang/ar/wiki.php,0,0,0
218,lang/ar/workshop.php,0,0,0
219,lang/be/activitynames.php,0,0,0
220,lang/be/admin.php,0,0,0
221,lang/be/algebra.php,0,0,0
222,lang/be/appointment.php,0,0,0
223,lang/be/assignment.php,0,0,0
224,lang/be/attendance.php,0,0,0
225,lang/be/auth.php,0,0,0
226,lang/be/block_course_list.php,0,0,0
227,lang/be/block_course_summary.php,0,0,0
228,lang/be/block_online_users.php,0,0,0
229,lang/be/block_rss_client.php,0,0,0
230,lang/be/block_section_links.php,0,0,0
231,lang/be/block_social_activities.php,0,0,0
232,lang/be/calendar.php,0,0,0
233,lang/be/censor.php,0,0,0
234,lang/be/chat.php,0,0,0
235,lang/be/choice.php,0,0,0
236,lang/be/countries.php,0,0,0
237,lang/be/dialogue.php,0,0,0
238,lang/be/docs/files.php,0,0,0
239,lang/be/editor.php,0,0,0
240,lang/be/emailprotect.php,0,0,0
241,lang/be/enrol_database.php,0,0,0
242,lang/be/enrol_flatfile.php,0,0,0
243,lang/be/enrol_internal.php,0,0,0
244,lang/be/enrol_ldap.php,0,0,0
245,lang/be/enrol_paypal.php,0,0,0
246,lang/be/error.php,0,0,0
247,lang/be/exercise.php,0,0,0
248,lang/be/forum.php,0,0,0
249,lang/be/glossary.php,0,0,0
250,lang/be/grades.php,0,0,0
251,lang/be/gradesummary.php,0,0,0
252,lang/be/hotpot.php,0,0,0
253,lang/be/install.php,0,0,0
254,lang/be/journal.php,0,0,0
255,lang/be/label.php,0,0,0
256,lang/be/lesson.php,0,0,0
257,lang/be/mediaplugin.php,0,0,0
258,lang/be/moodle.php,0,0,0
259,lang/be/multilang.php,0,0,0
260,lang/be/pix.php,0,0,0
261,lang/be/questionnaire.php,0,0,0
262,lang/be/quiz.php,0,0,0
263,lang/be/resource.php,0,0,0
264,lang/be/scorm.php,0,0,0
265,lang/be/survey.php,0,0,0
266,lang/be/tex.php,0,0,0
267,lang/be/webquest.php,0,0,0
268,lang/be/wiki.php,0,0,0
269,lang/be/workshop.php,0,0,0
270,lang/bg/activitynames.php,0,0,0
271,lang/bg/admin.php,0,0,0
272,lang/bg/algebra.php,0,0,0
273,lang/bg/appointment.php,0,0,0
274,lang/bg/assignment.php,0,0,0
275,lang/bg/attendance.php,0,0,0
276,lang/bg/auth.php,0,0,0
277,lang/bg/block_course_list.php,0,0,0
278,lang/bg/block_course_summary.php,0,0,0
279,lang/bg/block_online_users.php,0,0,0
280,lang/bg/block_section_links.php,0,0,0
281,lang/bg/block_social_activities.php,0,0,0
282,lang/bg/calendar.php,0,0,0
283,lang/bg/censor.php,0,0,0
284,lang/bg/chat.php,0,0,0
285,lang/bg/choice.php,0,0,0
286,lang/bg/countries.php,0,0,0
287,lang/bg/docs/files.php,0,0,0
288,lang/bg/editor.php,0,0,0
289,lang/bg/emailprotect.php,0,0,0
290,lang/bg/enrol_database.php,0,0,0
291,lang/bg/enrol_flatfile.php,0,0,0
292,lang/bg/enrol_internal.php,0,0,0
293,lang/bg/enrol_paypal.php,0,0,0
294,lang/bg/error.php,0,0,0
295,lang/bg/forum.php,0,0,0
296,lang/bg/glossary.php,0,0,0
297,lang/bg/hotpot.php,0,0,0
298,lang/bg/journal.php,0,0,0
299,lang/bg/label.php,0,0,0
300,lang/bg/lesson.php,0,0,0
301,lang/bg/mediaplugin.php,0,0,0
302,lang/bg/moodle.php,0,0,0
303,lang/bg/multilang.php,0,0,0
304,lang/bg/pix.php,0,0,0
305,lang/bg/questionnaire.php,0,0,0
306,lang/bg/quiz.php,0,0,0
307,lang/bg/resource.php,0,0,0
308,lang/bg/survey.php,0,0,0
309,lang/bg/tex.php,0,0,0
310,lang/bg/wiki.php,0,0,0
311,lang/ca/activitynames.php,0,0,0
312,lang/ca/admin.php,0,0,0
313,lang/ca/algebra.php,0,0,0
314,lang/ca/appointment.php,0,0,0
315,lang/ca/assignment.php,0,0,0
316,lang/ca/auth.php,0,0,0
317,lang/ca/block_course_list.php,0,0,0
318,lang/ca/block_course_summary.php,0,0,0
319,lang/ca/block_online_users.php,0,0,0
320,lang/ca/block_section_links.php,0,0,0
321,lang/ca/block_social_activities.php,0,0,0
322,lang/ca/calendar.php,0,0,0
323,lang/ca/censor.php,0,0,0
324,lang/ca/chat.php,0,0,0
325,lang/ca/choice.php,0,0,0
326,lang/ca/countries.php,0,0,0
327,lang/ca/dialogue.php,0,0,0
328,lang/ca/docs/files.php,0,0,0
329,lang/ca/editor.php,0,0,0
330,lang/ca/emailprotect.php,0,0,0
331,lang/ca/enrol_database.php,0,0,0
332,lang/ca/enrol_flatfile.php,0,0,0
333,lang/ca/enrol_internal.php,0,0,0
334,lang/ca/enrol_paypal.php,0,0,0
335,lang/ca/error.php,0,0,0
336,lang/ca/exercise.php,0,0,0
337,lang/ca/forum.php,0,0,0
338,lang/ca/glossary.php,0,0,0
339,lang/ca/install.php,0,0,0
340,lang/ca/journal.php,0,0,0
341,lang/ca/label.php,0,0,0
342,lang/ca/lesson.php,0,0,0
343,lang/ca/mediaplugin.php,0,0,0
344,lang/ca/moodle.php,0,0,0
345,lang/ca/multilang.php,0,0,0
346,lang/ca/pix.php,0,0,0
347,lang/ca/quiz.php,0,0,0
348,lang/ca/resource.php,0,0,0
349,lang/ca/scheduler.php,0,0,0
350,lang/ca/scorm.php,0,0,0
351,lang/ca/survey.php,0,0,0
352,lang/ca/tex.php,0,0,0
353,lang/ca/webquest.php,0,0,0
354,lang/ca/wiki.php,0,0,0
355,lang/ca/workshop.php,0,0,0
356,lang/cs/activitynames.php,0,0,0
357,lang/cs/admin.php,0,0,0
358,lang/cs/algebra.php,0,0,0
359,lang/cs/assignment.php,0,0,0
360,lang/cs/attendance.php,0,0,0
361,lang/cs/auth.php,0,0,0
362,lang/cs/block_course_list.php,0,0,0
363,lang/cs/block_course_summary.php,0,0,0
364,lang/cs/block_online_users.php,0,0,0
365,lang/cs/block_section_links.php,0,0,0
366,lang/cs/block_social_activities.php,0,0,0
367,lang/cs/calendar.php,0,0,0
368,lang/cs/censor.php,0,0,0
369,lang/cs/chat.php,0,0,0
370,lang/cs/choice.php,0,0,0
371,lang/cs/countries.php,0,0,0
372,lang/cs/dialogue.php,0,0,0
373,lang/cs/docs/files.php,0,0,0
374,lang/cs/editor.php,0,0,0
375,lang/cs/emailprotect.php,0,0,0
376,lang/cs/enrol_database.php,0,0,0
377,lang/cs/enrol_flatfile.php,0,0,0
378,lang/cs/enrol_internal.php,0,0,0
379,lang/cs/enrol_paypal.php,0,0,0
380,lang/cs/error.php,0,0,0
381,lang/cs/exercise.php,0,0,0
382,lang/cs/forum.php,0,0,0
383,lang/cs/glossary.php,0,0,0
384,lang/cs/hotpot.php,0,0,0
385,lang/cs/install.php,0,0,0
386,lang/cs/journal.php,0,0,0
387,lang/cs/label.php,0,0,0
388,lang/cs/lesson.php,0,0,0
389,lang/cs/mediaplugin.php,0,0,0
390,lang/cs/moodle.php,0,0,0
391,lang/cs/multilang.php,0,0,0
392,lang/cs/pix.php,0,0,0
393,lang/cs/questionnaire.php,0,0,0
394,lang/cs/quiz.php,0,0,0
395,lang/cs/resource.php,0,0,0
396,lang/cs/scorm.php,0,0,0
397,lang/cs/survey.php,0,0,0
398,lang/cs/tex.php,0,0,0
399,lang/cs/webquest.php,0,0,0
400,lang/cs/wiki.php,0,0,0
401,lang/cs/workshop.php,0,0,0
402,lang/da/activitynames.php,0,0,0
403,lang/da/admin.php,0,0,0
404,lang/da/algebra.php,0,0,0
405,lang/da/appointment.php,0,0,0
406,lang/da/assignment.php,0,0,0
407,lang/da/attendance.php,0,0,0
408,lang/da/auth.php,0,0,0
409,lang/da/block_course_list.php,0,0,0
410,lang/da/block_course_summary.php,0,0,0
411,lang/da/block_online_users.php,0,0,0
412,lang/da/block_section_links.php,0,0,0
413,lang/da/block_social_activities.php,0,0,0
414,lang/da/calendar.php,0,0,0
415,lang/da/censor.php,0,0,0
416,lang/da/chat.php,0,0,0
417,lang/da/choice.php,0,0,0
418,lang/da/countries.php,0,0,0
419,lang/da/dialogue.php,0,0,0
420,lang/da/editor.php,0,0,0
421,lang/da/enrol_database.php,0,0,0
422,lang/da/enrol_flatfile.php,0,0,0
423,lang/da/enrol_internal.php,0,0,0
424,lang/da/enrol_paypal.php,0,0,0
425,lang/da/error.php,0,0,0
426,lang/da/exercise.php,0,0,0
427,lang/da/forum.php,0,0,0
428,lang/da/glossary.php,0,0,0
429,lang/da/hotpot.php,0,0,0
430,lang/da/install.php,0,0,0
431,lang/da/journal.php,0,0,0
432,lang/da/label.php,0,0,0
433,lang/da/lesson.php,0,0,0
434,lang/da/mediaplugin.php,0,0,0
435,lang/da/moodle.php,0,0,0
436,lang/da/multilang.php,0,0,0
437,lang/da/pix.php,0,0,0
438,lang/da/quiz.php,0,0,0
439,lang/da/resource.php,0,0,0
440,lang/da/scorm.php,0,0,0
441,lang/da/survey.php,0,0,0
442,lang/da/tex.php,0,0,0
443,lang/da/webquest.php,0,0,0
444,lang/da/wiki.php,0,0,0
445,lang/da/workshop.php,0,0,0
446,lang/de/activitynames.php,0,0,0
447,lang/de/admin.php,0,0,0
448,lang/de/algebra.php,0,0,0
449,lang/de/appointment.php,0,0,0
450,lang/de/assignment.php,0,0,0
451,lang/de/attendance.php,0,0,0
452,lang/de/auth.php,0,0,0
453,lang/de/block_course_list.php,0,0,0
454,lang/de/block_course_summary.php,0,0,0
455,lang/de/block_glossary_random.php,0,0,0
456,lang/de/block_html.php,0,0,0
457,lang/de/block_nav.php,0,0,0
458,lang/de/block_online_users.php,0,0,0
459,lang/de/block_quiz_results.php,0,0,0
460,lang/de/block_rss_client.php,0,0,0
461,lang/de/block_section_links.php,0,0,0
462,lang/de/block_social_activities.php,0,0,0
463,lang/de/book.php,0,0,0
464,lang/de/brainstorm.php,0,0,0
465,lang/de/calendar.php,0,0,0
466,lang/de/censor.php,0,0,0
467,lang/de/chatarea.php,0,0,0
468,lang/de/chat.php,0,0,0
469,lang/de/choice.php,0,0,0
470,lang/de/countries.php,0,0,0
471,lang/de/dialogue.php,0,0,0
472,lang/de/docs/files.php,0,0,0
473,lang/de_du/assignment.php,0,0,0
474,lang/de_du/auth.php,0,0,0
475,lang/de_du/calendar.php,0,0,0
476,lang/de_du/choice.php,0,0,0
477,lang/de_du/forum.php,0,0,0
478,lang/de_du/journal.php,0,0,0
479,lang/de_du/moodle.php,0,0,0
480,lang/de_du/quiz.php,0,0,0
481,lang/de_du/resource.php,0,0,0
482,lang/de_du/survey.php,0,0,0
483,lang/de_du/workshop.php,0,0,0
484,lang/de/editor.php,0,0,0
485,lang/de/emailprotect.php,0,0,0
486,lang/de/enrol_database.php,0,0,0
487,lang/de/enrol_flatfile.php,0,0,0
488,lang/de/enrol_internal.php,0,0,0
489,lang/de/enrol_ldap.php,0,0,0
490,lang/de/enrol_paypal.php,0,0,0
491,lang/de/error.php,0,0,0
492,lang/de/event.php,0,0,0
493,lang/de/exercise.php,0,0,0
494,lang/de/forum.php,0,0,0
495,lang/de/gallery.php,0,0,0
496,lang/de/glossary.php,0,0,0
497,lang/de/hotpot.php,0,0,0
498,lang/de/install.php,0,0,0
499,lang/de/journal.php,0,0,0
500,lang/de/label.php,0,0,0
501,lang/de/lesson.php,0,0,0
502,lang/de/mediaplugin.php,0,0,0
503,lang/de/message.php,0,0,0
504,lang/de/moodle.php,0,0,0
505,lang/de/multilang.php,0,0,0
506,lang/de/pix.php,0,0,0
507,lang/de/questionnaire.php,0,0,0
508,lang/de/quiz.php,0,0,0
509,lang/de/resource.php,0,0,0
510,lang/de/rssfeed.php,0,0,0
511,lang/de/scheduler.php,0,0,0
512,lang/de/scorm.php,0,0,0
513,lang/de/survey.php,0,0,0
514,lang/de/tex.php,0,0,0
515,lang/de/webquest.php,0,0,0
516,lang/de/wiki.php,0,0,0
517,lang/de/workshop.php,0,0,0
518,lang/el/assignment.php,0,0,0
519,lang/el/auth.php,0,0,0
520,lang/el/block_course_list.php,0,0,0
521,lang/el/block_course_summary.php,0,0,0
522,lang/el/block_online_users.php,0,0,0
523,lang/el/block_section_links.php,0,0,0
524,lang/el/block_social_activities.php,0,0,0
525,lang/el/calendar.php,0,0,0
526,lang/el/chat.php,0,0,0
527,lang/el/choice.php,0,0,0
528,lang/el/docs/files.php,0,0,0
529,lang/el/fonts/lang_decode.php,0,0,0
530,lang/el/forum.php,0,0,0
531,lang/el/journal.php,0,0,0
532,lang/el/moodle.php,0,0,0
533,lang/el/quiz.php,0,0,0
534,lang/el/resource.php,0,0,0
535,lang/el/survey.php,0,0,0
536,lang/el/workshop.php,0,0,0
537,lang/en/activitynames.php,0,0,0
538,lang/en/admin.php,0,0,0
539,lang/en/algebra.php,0,0,0
540,lang/en/appointment.php,0,0,0
541,lang/en/assignment.php,0,0,0
542,lang/en/attendance.php,0,0,0
543,lang/en/auth.php,0,0,0
544,lang/en/block_course_list.php,0,0,0
545,lang/en/block_course_summary.php,0,0,0
546,lang/en/block_html.php,0,0,0
547,lang/en/block_online_users.php,0,0,0
548,lang/en/block_quiz_results.php,0,0,0
549,lang/en/block_rss_client.php,0,0,0
550,lang/en/block_section_links.php,0,0,0
551,lang/en/block_social_activities.php,0,0,0
552,lang/en/calendar.php,0,0,0
553,lang/en/censor.php,0,0,0
554,lang/en/chat.php,0,0,0
555,lang/en/choice.php,0,0,0
556,lang/en/countries.php,0,0,0
557,lang/en/dialogue.php,0,0,0
558,lang/en/docs/files.php,0,0,0
559,lang/en/editor.php,0,0,0
560,lang/en/emailprotect.php,0,0,0
561,lang/en/enrol_database.php,0,0,0
562,lang/en/enrol_flatfile.php,0,0,0
563,lang/en/enrol_internal.php,0,0,0
564,lang/en/enrol_ldap.php,0,0,0
565,lang/en/enrol_paypal.php,0,0,0
566,lang/en/error.php,0,0,0
567,lang/en/exercise.php,0,0,0
568,lang/en/forum.php,0,0,0
569,lang/en/glossary.php,0,0,0
570,lang/en/hotpot.php,0,0,0
571,lang/en/install.php,0,0,0
572,lang/en/journal.php,0,0,0
573,lang/en/label.php,0,0,0
574,lang/en/lesson.php,0,0,0
575,lang/en/mediaplugin.php,0,0,0
576,lang/en/message.php,0,0,0
577,lang/en/moodle.php,0,0,0
578,lang/en/multilang.php,0,0,0
579,lang/en/pix.php,0,0,0
580,lang/en/questionnaire.php,0,0,0
581,lang/en/quiz.php,0,0,0
582,lang/en/resource.php,0,0,0
583,lang/en/scorm.php,0,0,0
584,lang/en/survey.php,0,0,0
585,lang/en/tex.php,0,0,0
586,lang/en_us/assignment.php,0,0,0
587,lang/en_us/attendance.php,0,0,0
588,lang/en_us/auth.php,0,0,0
589,lang/en_us/chat.php,0,0,0
590,lang/en_us/choice.php,0,0,0
591,lang/en_us/countries.php,0,0,0
592,lang/en_us/editor.php,0,0,0
593,lang/en_us/forum.php,0,0,0
594,lang/en_us/glossary.php,0,0,0
595,lang/en_us/journal.php,0,0,0
596,lang/en_us/label.php,0,0,0
597,lang/en_us/moodle.php,0,0,0
598,lang/en_us/quiz.php,0,0,0
599,lang/en_us/resource.php,0,0,0
600,lang/en_us/survey.php,0,0,0
601,lang/en_us/workshop.php,0,0,0
602,lang/en/webquest.php,0,0,0
603,lang/en/wiki.php,0,0,0
604,lang/en/workshop.php,0,0,0
605,lang/es/activitynames.php,0,0,0
606,lang/es/admin.php,0,0,0
607,lang/es/algebra.php,0,0,0
608,lang/es/appointment.php,0,0,0
609,lang/es_ar/moodle.php,0,0,0
610,lang/es/assignment.php,0,0,0
611,lang/es/attendance.php,0,0,0
612,lang/es/auth.php,0,0,0
613,lang/es/block_course_list.php,0,0,0
614,lang/es/block_course_summary.php,0,0,0
615,lang/es/block_online_users.php,0,0,0
616,lang/es/block_section_links.php,0,0,0
617,lang/es/block_social_activities.php,0,0,0
618,lang/es/book.php,0,0,0
619,lang/es/calendar.php,0,0,0
620,lang/es/censor.php,0,0,0
621,lang/es/chat.php,0,0,0
622,lang/es/choice.php,0,0,0
623,lang/es/countries.php,0,0,0
624,lang/es/dialogue.php,0,0,0
625,lang/es/docs/files.php,0,0,0
626,lang/es/editor.php,0,0,0
627,lang/es/emailprotect.php,0,0,0
628,lang/es/enrol_database.php,0,0,0
629,lang/es/enrol_flatfile.php,0,0,0
630,lang/es/enrol_internal.php,0,0,0
631,lang/es/enrol_ldap.php,0,0,0
632,lang/es/enrol_paypal.php,0,0,0
633,lang/es/error.php,0,0,0
634,lang/es_es/admin.php,0,0,0
635,lang/es_es/algebra.php,0,0,0
636,lang/es_es/assignment.php,0,0,0
637,lang/es_es/attendance.php,0,0,0
638,lang/es_es/auth.php,0,0,0
639,lang/es_es/censor.php,0,0,0
640,lang/es_es/chat.php,0,0,0
641,lang/es_es/choice.php,0,0,0
642,lang/es_es/dialogue.php,0,0,0
643,lang/es_es/editor.php,0,0,0
644,lang/es_es/error.php,0,0,0
645,lang/es_es/exercise.php,0,0,0
646,lang/es_es/forum.php,0,0,0
647,lang/es_es/glossary.php,0,0,0
648,lang/es_es/journal.php,0,0,0
649,lang/es_es/lesson.php,0,0,0
650,lang/es_es/mediaplugin.php,0,0,0
651,lang/es_es/moodle.php,0,0,0
652,lang/es_es/multilang.php,0,0,0
653,lang/es_es/pgassignment.php,0,0,0
654,lang/es_es/quiz.php,0,0,0
655,lang/es_es/resource.php,0,0,0
656,lang/es_es/survey.php,0,0,0
657,lang/es_es/tex.php,0,0,0
658,lang/es_es/workshop.php,0,0,0
659,lang/es/exercise.php,0,0,0
660,lang/es/forum.php,0,0,0
661,lang/es/glossary.php,0,0,0
662,lang/es/hotpot.php,0,0,0
663,lang/es/install.php,0,0,0
664,lang/es/journal.php,0,0,0
665,lang/es/label.php,0,0,0
666,lang/es/lesson.php,0,0,0
667,lang/es/mediaplugin.php,0,0,0
668,lang/es/moodle.php,0,0,0
669,lang/es/multilang.php,0,0,0
670,lang/es_mx/moodle.php,0,0,0
671,lang/es/pix.php,0,0,0
672,lang/es/questionnaire.php,0,0,0
673,lang/es/quiz.php,0,0,0
674,lang/es/resource.php,0,0,0
675,lang/es/scheduler.php,0,0,0
676,lang/es/scorm.php,0,0,0
677,lang/es/survey.php,0,0,0
678,lang/es/tex.php,0,0,0
679,lang/es/webquest.php,0,0,0
680,lang/es/wiki.php,0,0,0
681,lang/es/workshop.php,0,0,0
682,lang/et/admin.php,0,0,0
683,lang/et/algebra.php,0,0,0
684,lang/et/assignment.php,0,0,0
685,lang/et/attendance.php,0,0,0
686,lang/et/auth.php,0,0,0
687,lang/et/censor.php,0,0,0
688,lang/et/chat.php,0,0,0
689,lang/et/choice.php,0,0,0
690,lang/et/countries.php,0,0,0
691,lang/et/dialogue.php,0,0,0
692,lang/et/editor.php,0,0,0
693,lang/et/error.php,0,0,0
694,lang/et/exercise.php,0,0,0
695,lang/et/forum.php,0,0,0
696,lang/et/glossary.php,0,0,0
697,lang/et/journal.php,0,0,0
698,lang/et/label.php,0,0,0
699,lang/et/lesson.php,0,0,0
700,lang/et/mediaplugin.php,0,0,0
701,lang/et/moodle.php,0,0,0
702,lang/et/multilang.php,0,0,0
703,lang/et/pix.php,0,0,0
704,lang/et/quiz.php,0,0,0
705,lang/et/resource.php,0,0,0
706,lang/et/survey.php,0,0,0
