,nomefile,Y_IDEAL,Y_REAL,Y_PRED
70,lang/ar/auth.php,0,0,0
71,lang/ar/choice.php,0,0,0
72,lang/ar/forum.php,0,0,0
73,lang/ar/journal.php,0,0,0
74,lang/ar/moodle.php,0,0,0
75,lang/ar/quiz.php,0,0,0
76,lang/ar/resource.php,0,0,0
77,lang/ar/survey.php,0,0,0
78,lang/ca/assignment.php,0,0,0
79,lang/ca/choice.php,0,0,0
80,lang/ca/forum.php,0,0,0
81,lang/ca/journal.php,0,0,0
82,lang/ca/moodle.php,0,0,0
83,lang/ca/quiz.php,0,0,0
84,lang/ca/reading.php,0,0,0
85,lang/ca/resource.php,0,0,0
86,lang/ca/survey.php,0,0,0
87,lang/da/assignment.php,0,0,0
88,lang/da/auth.php,0,0,0
89,lang/da/choice.php,0,0,0
90,lang/da/forum.php,0,0,0
91,lang/da/journal.php,0,0,0
92,lang/da/moodle.php,0,0,0
93,lang/da/quiz.php,0,0,0
94,lang/da/resource.php,0,0,0
95,lang/da/survey.php,0,0,0
96,lang/de/assignment.php,0,0,0
97,lang/de/auth.php,0,0,0
98,lang/de/chat.php,0,0,0
99,lang/de/choice.php,0,0,0
100,lang/de/docs/files.php,0,0,0
101,lang/de_du/assignment.php,0,0,0
102,lang/de_du/auth.php,0,0,0
103,lang/de_du/choice.php,0,0,0
104,lang/de_du/forum.php,0,0,0
105,lang/de_du/journal.php,0,0,0
106,lang/de_du/moodle.php,0,0,0
107,lang/de_du/quiz.php,0,0,0
108,lang/de_du/resource.php,0,0,0
109,lang/de_du/survey.php,0,0,0
110,lang/de_du/workshop.php,0,0,0
111,lang/de/forum.php,0,0,0
112,lang/de/journal.php,0,0,0
113,lang/de/moodle.php,0,0,0
114,lang/de/pgassignment.php,0,0,0
115,lang/de/quiz.php,0,0,0
116,lang/de/resource.php,0,0,0
117,lang/de/survey.php,0,0,0
118,lang/de/workshop.php,0,0,0
119,lang/el/assignment.php,0,0,0
120,lang/el/auth.php,0,0,0
121,lang/el/choice.php,0,0,0
122,lang/el/docs/files.php,0,0,0
123,lang/el/forum.php,0,0,0
124,lang/el/journal.php,0,0,0
125,lang/el/moodle.php,0,0,0
126,lang/el/quiz.php,0,0,0
127,lang/el/resource.php,0,0,0
128,lang/el/survey.php,0,0,0
129,lang/el/workshop.php,0,0,0
130,lang/en/assignment.php,0,0,0
131,lang/en/auth.php,0,0,0
132,lang/en/chat.php,0,0,0
133,lang/en/choice.php,0,0,0
134,lang/en/docs/files.php,0,0,0
135,lang/en/forum.php,0,0,0
136,lang/en/journal.php,0,0,0
137,lang/en/moodle.php,0,0,0
138,lang/en/quiz.php,0,0,0
139,lang/en/resource.php,0,0,0
140,lang/en/survey.php,0,0,0
141,lang/en_us/assignment.php,0,0,0
142,lang/en_us/auth.php,0,0,0
143,lang/en_us/choice.php,0,0,0
144,lang/en_us/forum.php,0,0,0
145,lang/en_us/journal.php,0,0,0
146,lang/en_us/moodle.php,0,0,0
147,lang/en_us/quiz.php,0,0,0
148,lang/en_us/resource.php,0,0,0
149,lang/en_us/survey.php,0,0,0
150,lang/en_us/workshop.php,0,0,0
151,lang/en/workshop.php,0,0,0
152,lang/es_ar/assignment.php,0,0,0
153,lang/es_ar/auth.php,0,0,0
154,lang/es_ar/choice.php,0,0,0
155,lang/es_ar/forum.php,0,0,0
156,lang/es_ar/journal.php,0,0,0
157,lang/es_ar/moodle.php,0,0,0
158,lang/es_ar/quiz.php,0,0,0
159,lang/es_ar/resource.php,0,0,0
160,lang/es_ar/survey.php,0,0,0
161,lang/es/assignment.php,0,0,0
162,lang/es/auth.php,0,0,0
163,lang/es/chat.php,0,0,0
164,lang/es/choice.php,0,0,0
165,lang/es/docs/files.php,0,0,0
166,lang/es_es/assignment.php,0,0,0
167,lang/es_es/auth.php,0,0,0
168,lang/es_es/choice.php,0,0,0
169,lang/es_es/docs/files.php,0,0,0
170,lang/es_es/forum.php,0,0,0
171,lang/es_es/journal.php,0,0,0
172,lang/es_es/moodle.php,0,0,0
173,lang/es_es/pgassignment.php,0,0,0
174,lang/es_es/quiz.php,0,0,0
175,lang/es_es/resource.php,0,0,0
176,lang/es_es/survey.php,0,0,0
177,lang/es_es/workshop.php,0,0,0
178,lang/es/forum.php,0,0,0
179,lang/es/journal.php,0,0,0
180,lang/es/moodle.php,0,0,0
181,lang/es_mx/moodle.php,0,0,0
182,lang/es/quiz.php,0,0,0
183,lang/es/resource.php,0,0,0
184,lang/es/survey.php,0,0,0
185,lang/es/workshop.php,0,0,0
186,lang/fi/assignment.php,0,0,0
187,lang/fi/auth.php,0,0,0
188,lang/fi/choice.php,0,0,0
189,lang/fi/docs/files.php,0,0,0
190,lang/fi/forum.php,0,0,0
191,lang/fi/journal.php,0,0,0
192,lang/fi/moodle.php,0,0,0
193,lang/fi/pgassignment.php,0,0,0
194,lang/fi/quiz.php,0,0,0
195,lang/fi/resource.php,0,0,0
196,lang/fi/survey.php,0,0,0
197,lang/fr/assignment.php,0,0,0
198,lang/fr/auth.php,0,0,0
199,lang/fr_ca/assignment.php,0,0,0
200,lang/fr_ca/auth.php,0,0,0
201,lang/fr_ca/chat.php,0,0,0
202,lang/fr_ca/choice.php,0,0,0
203,lang/fr_ca/forum.php,0,0,0
204,lang/fr_ca/journal.php,0,0,0
205,lang/fr_ca/moodle.php,0,0,0
206,lang/fr_ca/quiz.php,0,0,0
207,lang/fr_ca/resource.php,0,0,0
208,lang/fr_ca/survey.php,0,0,0
209,lang/fr_ca/workshop.php,0,0,0
210,lang/fr/choice.php,0,0,0
211,lang/fr/forum.php,0,0,0
212,lang/fr/journal.php,0,0,0
213,lang/fr/moodle.php,0,0,0
214,lang/fr/quiz.php,0,0,0
215,lang/fr/resource.php,0,0,0
216,lang/fr/survey.php,0,0,0
217,lang/hu/assignment.php,0,0,0
218,lang/hu/auth.php,0,0,0
219,lang/hu/choice.php,0,0,0
220,lang/hu/forum.php,0,0,0
221,lang/hu/journal.php,0,0,0
222,lang/hu/moodle.php,0,0,0
223,lang/hu/quiz.php,0,0,0
224,lang/hu/resource.php,0,0,0
225,lang/hu/survey.php,0,0,0
226,lang/id/assignment.php,0,0,0
227,lang/id/auth.php,0,0,0
228,lang/id/choice.php,0,0,0
229,lang/id/forum.php,0,0,0
230,lang/id/journal.php,0,0,0
231,lang/id/moodle.php,0,0,0
232,lang/id/quiz.php,0,0,0
233,lang/id/resource.php,0,0,0
234,lang/id/survey.php,0,0,0
235,lang/it/assignment.php,0,0,0
236,lang/it/auth.php,0,0,0
237,lang/it/chat.php,0,0,0
238,lang/it/choice.php,0,0,0
239,lang/it/forum.php,0,0,0
240,lang/it/journal.php,0,0,0
241,lang/it/moodle.php,0,0,0
242,lang/it/quiz.php,0,0,0
243,lang/it/resource.php,0,0,0
244,lang/it/survey.php,0,0,0
245,lang/it/workshop.php,0,0,0
246,lang/ja/assignment.php,0,0,0
247,lang/ja/auth.php,0,0,0
248,lang/ja/chat.php,0,0,0
249,lang/ja/choice.php,0,0,0
250,lang/ja/docs/files.php,0,0,0
251,lang/ja/forum.php,0,0,0
252,lang/ja/journal.php,0,0,0
253,lang/ja/moodle.php,0,0,0
254,lang/ja/pgassignment.php,0,0,0
255,lang/ja/quiz.php,0,0,0
256,lang/ja/resource.php,0,0,0
257,lang/ja/survey.php,0,0,0
258,lang/ja/workshop.php,0,0,0
259,lang/nl/assignment.php,0,0,0
260,lang/nl/auth.php,0,0,0
261,lang/nl/chat.php,0,0,0
262,lang/nl/choice.php,0,0,0
263,lang/nl/forum.php,0,0,0
264,lang/nl/journal.php,0,0,0
265,lang/nl/moodle.php,0,0,0
266,lang/nl/quiz.php,0,0,0
267,lang/nl/resource.php,0,0,0
268,lang/nl/survey.php,0,0,0
269,lang/nl/workshop.php,0,0,0
270,lang/no/assignment.php,0,0,0
271,lang/no/choice.php,0,0,0
272,lang/no/docs/files.php,0,0,0
273,lang/no/forum.php,0,0,0
274,lang/no/journal.php,0,0,0
275,lang/no/moodle.php,0,0,0
276,lang/no/quiz.php,0,0,0
277,lang/no/resource.php,0,0,0
278,lang/no/survey.php,0,0,0
279,lang/pl/assignment.php,0,0,0
280,lang/pl/auth.php,0,0,0
281,lang/pl/choice.php,0,0,0
282,lang/pl/forum.php,0,0,0
283,lang/pl/journal.php,0,0,0
284,lang/pl/moodle.php,0,0,0
285,lang/pl/quiz.php,0,0,0
286,lang/pl/resource.php,0,0,0
287,lang/pl/survey.php,0,0,0
288,lang/pt/assignment.php,0,0,0
289,lang/pt/auth.php,0,0,0
290,lang/pt_br/assignment.php,0,0,0
291,lang/pt_br/auth.php,0,0,0
292,lang/pt_br/choice.php,0,0,0
293,lang/pt_br/forum.php,0,0,0
294,lang/pt_br/journal.php,0,0,0
295,lang/pt_br/moodle.php,0,0,0
296,lang/pt_br/quiz.php,0,0,0
297,lang/pt_br/resource.php,0,0,0
298,lang/pt_br/survey.php,0,0,0
299,lang/pt/choice.php,0,0,0
300,lang/pt/forum.php,0,0,0
301,lang/pt/journal.php,0,0,0
302,lang/pt/moodle.php,0,0,0
303,lang/pt/quiz.php,0,0,0
304,lang/pt/resource.php,0,0,0
305,lang/pt/survey.php,0,0,0
306,lang/ro/assignment.php,0,0,0
307,lang/ro/auth.php,0,0,0
308,lang/ro/choice.php,0,0,0
309,lang/ro/forum.php,0,0,0
310,lang/ro/journal.php,0,0,0
311,lang/ro/moodle.php,0,0,0
312,lang/ro/quiz.php,0,0,0
313,lang/ro/resource.php,0,0,0
314,lang/ro/survey.php,0,0,0
315,lang/ru/assignment.php,0,0,0
316,lang/ru/auth.php,0,0,0
317,lang/ru/chat.php,0,0,0
318,lang/ru/choice.php,0,0,0
319,lang/ru/docs/files.php,0,0,0
320,lang/ru/forum.php,0,0,0
321,lang/ru/journal.php,0,0,0
322,lang/ru/moodle.php,0,0,0
323,lang/ru/quiz.php,0,0,0
324,lang/ru/resource.php,0,0,0
325,lang/ru/survey.php,0,0,0
326,lang/sk/assignment.php,0,0,0
327,lang/sk/auth.php,0,0,0
328,lang/sk/choice.php,0,0,0
329,lang/sk/forum.php,0,0,0
330,lang/sk/journal.php,0,0,0
331,lang/sk/moodle.php,0,0,0
332,lang/sk/pgassignment.php,0,0,0
333,lang/sk/quiz.php,0,0,0
334,lang/sk/resource.php,0,0,0
335,lang/sk/survey.php,0,0,0
336,lang/sv/assignment.php,0,0,0
337,lang/sv/auth.php,0,0,0
338,lang/sv/choice.php,0,0,0
339,lang/sv/forum.php,0,0,0
340,lang/sv/journal.php,0,0,0
341,lang/sv/moodle.php,0,0,0
342,lang/sv/quiz.php,0,0,0
343,lang/sv/resource.php,0,0,0
344,lang/sv/survey.php,0,0,0
345,lang/th/assignment.php,0,0,0
346,lang/th/auth.php,0,0,0
347,lang/th/choice.php,0,0,0
348,lang/th/forum.php,0,0,0
349,lang/th/journal.php,0,0,0
350,lang/th/moodle.php,0,0,0
351,lang/th/quiz.php,0,0,0
352,lang/th/resource.php,0,0,0
353,lang/th/survey.php,0,0,0
354,lang/th/workshop.php,0,0,0
355,lang/tr/assignment.php,0,0,0
356,lang/tr/auth.php,0,0,0
357,lang/tr/choice.php,0,0,0
358,lang/tr/forum.php,0,0,0
359,lang/tr/journal.php,0,0,0
360,lang/tr/moodle.php,0,0,0
361,lang/tr/quiz.php,0,0,0
362,lang/tr/resource.php,0,0,0
363,lang/tr/survey.php,0,0,0
364,lang/zh_cn/assignment.php,0,0,0
365,lang/zh_cn/auth.php,0,0,0
366,lang/zh_cn/choice.php,0,0,0
367,lang/zh_cn/forum.php,0,0,0
368,lang/zh_cn/journal.php,0,0,0
369,lang/zh_cn/moodle.php,0,0,0
370,lang/zh_cn/pgassignment.php,0,0,0
371,lang/zh_cn/quiz.php,0,0,0
372,lang/zh_cn/resource.php,0,0,0
373,lang/zh_cn/survey.php,0,0,0
374,lang/zh_cn/workshop.php,0,0,0
375,lang/zh_tw/assignment.php,0,0,0
376,lang/zh_tw/auth.php,0,0,0
377,lang/zh_tw/choice.php,0,0,0
378,lang/zh_tw/docs/files.php,0,0,0
379,lang/zh_tw/forum.php,0,0,0
380,lang/zh_tw/journal.php,0,0,0
381,lang/zh_tw/moodle.php,0,0,0
382,lang/zh_tw/quiz.php,0,0,0
383,lang/zh_tw/resource.php,0,0,0
384,lang/zh_tw/survey.php,0,0,0
385,lib/countries.php,0,0,0
386,lib/datalib.php,0,0,1
387,lib/db/mysql.php,0,0,0
388,lib/db/postgres7.php,0,0,0
389,lib/defaults.php,0,0,0
390,lib/graphlib.php,0,0,1
391,lib/javascript.php,0,0,0
392,lib/languages.php,0,0,0
393,lib/moodlelib.php,0,0,1
394,lib/psxlsgen.php,0,0,0
395,lib/session-test.php,0,0,0
396,lib/setup.php,1,0,0
397,lib/weblib.php,0,0,1
398,lib/wiki.php,0,0,0
399,login/change_password.php,0,0,0
400,login/confirm.php,0,0,0
401,login/forgot_password.php,0,0,0
402,login/index.php,0,0,0
403,login/logout.php,0,0,0
404,login/signup.php,0,0,0
405,mod/assignment/backuplib.php,0,0,0
406,mod/assignment/db/mysql.php,0,0,0
407,mod/assignment/db/postgres7.php,0,0,0
408,mod/assignment/index.php,0,0,0
409,mod/assignment/lib.php,0,0,0
410,mod/assignment/restorelib.php,0,0,0
411,mod/assignment/submissions.php,0,0,0
412,mod/assignment/upload.php,0,0,0
413,mod/assignment/version.php,0,0,0
414,mod/assignment/view.php,0,0,0
415,mod/chat/backuplib.php,0,0,0
416,mod/chat/db/mysql.php,0,0,0
417,mod/chat/drawboard.php,0,0,0
418,mod/chat/empty.php,0,0,0
419,mod/chat/gui_header/chatinput.php,0,0,0
420,mod/chat/gui_header/chatmsg.php,0,0,0
421,mod/chat/gui_header/index.php,0,0,0
422,mod/chat/gui_header_js/chatinput.php,0,0,0
423,mod/chat/gui_header_js/chatmsg.php,0,0,0
424,mod/chat/gui_header_js/index.php,0,0,0
425,mod/chat/gui_header_js/jsupdate.php,0,0,0
426,mod/chat/gui_push_js/chatinput.php,0,0,0
427,mod/chat/gui_push_js/chatmsg.php,0,0,0
428,mod/chat/gui_push_js/index.php,0,0,0
429,mod/chat/gui_sockets/arscd.php,0,0,0
430,mod/chat/gui_sockets/chatinput.php,0,0,0
431,mod/chat/gui_sockets/index.php,0,0,0
432,mod/chat/gui_text/index.php,0,0,0
433,mod/chat/index.php,0,0,0
434,mod/chat/insert.php,0,0,0
435,mod/chat/lib.php,0,0,0
436,mod/chat/report.php,0,0,0
437,mod/chat/restorelib.php,0,0,0
438,mod/chat/users.php,0,0,0
439,mod/chat/version.php,0,0,0
440,mod/chat/view.php,0,0,0
441,mod/choice/backuplib.php,0,0,0
442,mod/choice/db/mysql.php,0,0,0
443,mod/choice/db/postgres7.php,0,0,0
444,mod/choice/index.php,0,0,0
445,mod/choice/lib.php,0,0,0
446,mod/choice/report.php,0,0,0
447,mod/choice/restorelib.php,0,0,0
448,mod/choice/version.php,0,0,0
449,mod/choice/view.php,0,0,0
450,mod/forum/backuplib.php,0,0,0
451,mod/forum/db/mysql.php,0,0,0
452,mod/forum/db/postgres7.php,0,0,0
453,mod/forum/delete.php,0,0,0
454,mod/forum/discuss.php,0,0,0
455,mod/forum/index.php,0,0,0
456,mod/forum/lib.php,0,0,1
457,mod/forum/post.php,1,0,0
458,mod/forum/rate.php,0,0,0
459,mod/forum/report.php,0,0,0
460,mod/forum/restorelib.php,0,0,0
461,mod/forum/search.php,0,0,0
462,mod/forum/subscribe.php,0,0,0
463,mod/forum/subscribers.php,0,0,0
464,mod/forum/version.php,0,0,0
465,mod/forum/view.php,0,0,0
466,mod/journal/backuplib.php,0,0,0
467,mod/journal/db/mysql.php,0,0,0
468,mod/journal/db/postgres7.php,0,0,0
469,mod/journal/edit.php,0,0,0
470,mod/journal/index.php,0,0,0
471,mod/journal/lib.php,0,0,0
472,mod/journal/report.php,0,0,0
473,mod/journal/restorelib.php,0,0,0
474,mod/journal/version.php,0,0,0
475,mod/journal/view.php,0,0,0
476,mod/quiz/attempt.php,0,0,0
477,mod/quiz/backuplib.php,0,0,0
478,mod/quiz/category.php,0,0,0
479,mod/quiz/db/mysql.php,0,0,0
480,mod/quiz/db/postgres7.php,0,0,0
481,mod/quiz/editmultianswer.php,0,0,0
482,mod/quiz/edit.php,0,0,0
483,mod/quiz/format/aon.php,0,0,0
484,mod/quiz/format/blackboard.php,0,0,0
485,mod/quiz/format/custom.php,0,0,0
486,mod/quiz/format/default.php,0,0,0
487,mod/quiz/format/missingword.php,0,0,0
488,mod/quiz/format/multianswer.php,0,0,0
489,mod/quiz/format/qti.php,0,0,0
490,mod/quiz/format/webct.php,0,0,0
491,mod/quiz/import.php,0,0,0
492,mod/quiz/index.php,0,0,0
493,mod/quiz/jsclock.php,0,0,0
494,mod/quiz/lib.php,0,0,1
495,mod/quiz/multiple.php,0,0,0
496,mod/quiz/question.php,0,0,0
497,mod/quiz/report/default.php,0,0,0
498,mod/quiz/report/overview/report.php,0,0,0
499,mod/quiz/report.php,0,0,0
500,mod/quiz/report/regrade/report.php,0,0,0
501,mod/quiz/report/simplestat/report.php,0,0,0
502,mod/quiz/restorelib.php,0,0,1
503,mod/quiz/review.php,0,0,0
504,mod/quiz/version.php,0,0,0
505,mod/quiz/view.php,0,0,0
506,mod/resource/backuplib.php,0,0,0
507,mod/resource/db/mysql.php,0,0,0
508,mod/resource/db/postgres7.php,0,0,0
509,mod/resource/details.php,0,0,0
510,mod/resource/index.php,0,0,0
511,mod/resource/lib.php,0,0,0
512,mod/resource/restorelib.php,0,0,0
513,mod/resource/version.php,0,0,0
514,mod/resource/view.php,0,0,0
515,mod/survey/backuplib.php,0,0,0
516,mod/survey/db/mysql.php,0,0,0
517,mod/survey/db/postgres7.php,0,0,0
518,mod/survey/details.php,0,0,0
519,mod/survey/download.php,0,0,0
520,mod/survey/graph.php,0,0,0
521,mod/survey/index.php,0,0,0
522,mod/survey/lib.php,0,0,0
523,mod/survey/report.php,0,0,0
524,mod/survey/restorelib.php,0,0,0
525,mod/survey/save.php,0,0,0
526,mod/survey/version.php,0,0,0
527,mod/survey/view.php,0,0,0
528,mod/workshop/assessments.php,0,0,1
529,mod/workshop/backuplib.php,0,0,0
530,mod/workshop/db/mysql.php,0,0,0
531,mod/workshop/db/postgres7.php,0,0,0
532,mod/workshop/index.php,0,0,0
533,mod/workshop/lib.php,0,0,1
534,mod/workshop/restorelib.php,0,0,0
535,mod/workshop/submissions.php,0,0,1
536,mod/workshop/upload.php,0,0,0
537,mod/workshop/version.php,0,0,0
538,mod/workshop/view.php,0,0,0
539,theme/brightretro/config.php,0,0,0
540,theme/brightretro/styles.php,0,0,0
541,theme/cordoroyblue/config.php,0,0,0
542,theme/cordoroyblue/styles.php,0,0,0
543,theme/garden/config.php,0,0,0
544,theme/garden/styles.php,0,0,0
545,theme/index.php,0,0,0
546,theme/oceanblue/config.php,0,0,0
547,theme/oceanblue/styles.php,0,0,0
548,theme/poweraid/config.php,0,0,0
549,theme/poweraid/images/index.php,0,0,0
550,theme/poweraid/index.php,0,0,0
551,theme/poweraid/styles.php,0,0,0
552,theme/standardblue/config.php,0,0,0
553,theme/standardblue/styles.php,0,0,0
554,theme/standard/config.php,0,0,0
555,theme/standardgreen/config.php,0,0,0
556,theme/standardgreen/styles.php,0,0,0
557,theme/standardlogo/config.php,0,0,0
558,theme/standardlogo/styles.php,0,0,0
559,theme/standardred/config.php,0,0,0
560,theme/standardred/styles.php,0,0,0
561,theme/standard/styles.php,0,0,0
562,theme/standardwhite/config.php,0,0,0
563,theme/standardwhite/styles.php,0,0,0
564,user/edit.php,1,0,0
565,user/index.php,0,0,0
566,user/lib.php,0,0,0
567,userpix/index.php,0,0,0
568,user/pix.php,0,0,0
569,user/view.php,1,0,0
570,version.php,0,0,0
