,nomefile,Y_IDEAL,Y_REAL,Y_PRED
252,blocks/news_items/db/postgres7.php,0,0,0
253,blocks/news_items/db/upgrade.php,0,0,0
254,blocks/news_items/styles.php,0,0,0
255,blocks/online_users/block_online_users.php,0,0,0
256,blocks/online_users/db/mysql.php,0,0,0
257,blocks/online_users/db/postgres7.php,0,0,0
258,blocks/online_users/db/upgrade.php,0,0,0
259,blocks/online_users/settings.php,0,0,0
260,blocks/participants/block_participants.php,0,0,0
261,blocks/participants/db/mysql.php,0,0,0
262,blocks/participants/db/postgres7.php,0,0,0
263,blocks/participants/db/upgrade.php,0,0,0
264,blocks/quiz_results/block_quiz_results.php,0,0,0
265,blocks/quiz_results/styles.php,0,0,0
266,blocks/recent_activity/block_recent_activity.php,0,0,0
267,blocks/recent_activity/db/mysql.php,0,0,0
268,blocks/recent_activity/db/postgres7.php,0,0,0
269,blocks/recent_activity/db/upgrade.php,0,0,0
270,blocks/rss_client/block_rss_client_action.php,1,0,0
271,blocks/rss_client/block_rss_client_error.php,0,0,0
272,blocks/rss_client/block_rss_client.php,0,0,0
273,blocks/rss_client/config_instance_tabs.php,0,0,0
274,blocks/rss_client/db/access.php,0,0,0
275,blocks/rss_client/db/mysql.php,0,0,0
276,blocks/rss_client/db/postgres7.php,0,0,0
277,blocks/rss_client/db/upgrade.php,0,0,0
278,blocks/rss_client/settings.php,0,0,0
279,blocks/rss_client/styles.php,0,0,0
280,blocks/search/block_search.php,0,0,0
281,blocks/search/db/upgrade.php,0,0,0
282,blocks/search_forums/block_search_forums.php,0,0,0
283,blocks/search_forums/db/mysql.php,0,0,0
284,blocks/search_forums/db/postgres7.php,0,0,0
285,blocks/search_forums/db/upgrade.php,0,0,0
286,blocks/search_forums/styles.php,0,0,0
287,blocks/section_links/block_section_links.php,0,0,0
288,blocks/section_links/db/mysql.php,0,0,0
289,blocks/section_links/db/postgres7.php,0,0,0
290,blocks/section_links/db/upgrade.php,0,0,0
291,blocks/site_main_menu/block_site_main_menu.php,0,0,0
292,blocks/social_activities/block_social_activities.php,0,0,0
293,blocks/social_activities/db/mysql.php,0,0,0
294,blocks/social_activities/db/postgres7.php,0,0,0
295,blocks/social_activities/db/upgrade.php,0,0,0
296,blocks/tag_flickr/block_tag_flickr.php,0,0,0
297,blocks/tags/block_tags.php,0,0,0
298,blocks/tag_youtube/block_tag_youtube.php,0,0,0
299,blocks/version.php,0,0,0
300,blog/blogpage.php,0,0,0
301,blog/edit_form.php,0,0,0
302,blog/edit.php,0,0,0
303,blog/footer.php,0,0,0
304,blog/header.php,0,0,0
305,blog/index.php,0,0,0
306,blog/lib.php,1,0,0
307,blog/preferences.php,0,0,0
308,blog/rsslib.php,0,0,0
309,blog/version.php,0,0,0
310,calendar/event.php,0,0,0
311,calendar/export_execute.php,0,0,0
312,calendar/export.php,0,0,0
313,calendar/index.php,0,0,0
314,calendar/lib.php,0,0,0
315,calendar/overlib.cfg.php,0,0,0
316,calendar/preferences.php,0,0,0
317,calendar/set.php,0,0,0
318,calendar/view.php,0,0,0
319,config-dist.php,0,0,0
320,course/category.php,0,0,0
321,course/delete_category_form.php,0,0,0
322,course/delete.php,0,0,0
323,course/editcategory_form.php,0,0,0
324,course/editcategory.php,0,0,0
325,course/edit_form.php,0,0,0
326,course/edit.php,0,0,0
327,course/editsection.php,0,0,0
328,course/enrol.php,0,0,0
329,course/format/lams/config.php,0,0,0
330,course/format/lams/format.php,0,0,0
331,course/format/scorm/config.php,0,0,0
332,course/format/scorm/format.php,0,0,0
333,course/format/social/config.php,0,0,0
334,course/format/social/format.php,0,0,0
335,course/format/topics/ajax.php,0,0,0
336,course/format/topics/config.php,0,0,0
337,course/format/topics/format.php,0,0,0
338,course/format/weeks/ajax.php,0,0,0
339,course/format/weeks/config.php,0,0,0
340,course/format/weekscss/config.php,0,0,0
341,course/format/weekscss/format.php,0,0,0
342,course/format/weeks/format.php,0,0,0
343,course/import/activities/import_form.php,0,0,0
344,course/import/activities/index.php,0,0,0
345,course/import/activities/mod.php,0,0,0
346,course/import/groups/import_form.php,0,0,0
347,course/import/groups/index.php,0,0,0
348,course/import/groups/mod.php,0,0,0
349,course/import.php,0,0,0
350,course/importstudents.php,0,0,0
351,course/index.php,0,0,0
352,course/info.php,0,0,0
353,course/jumpto.php,0,0,0
354,course/lib.php,0,0,0
355,course/loginas.php,0,0,0
356,course/modedit.php,0,0,0
357,course/mod.php,0,0,0
358,course/moodleform_mod.php,0,0,0
359,course/pending.php,0,0,0
360,course/recent_form.php,0,0,0
361,course/recent.php,0,0,0
362,course/report/log/graph.php,0,0,0
363,course/report/log/index.php,0,0,0
364,course/report/log/lib.php,0,0,0
365,course/report/log/live.php,0,0,0
366,course/report/log/mod.php,0,0,0
367,course/report/outline/index.php,0,0,0
368,course/report/outline/mod.php,0,0,0
369,course/report/participation/index.php,0,0,0
370,course/report/participation/mod.php,0,0,0
371,course/report.php,0,0,0
372,course/report/stats/graph.php,0,0,0
373,course/report/stats/index.php,0,0,0
374,course/report/stats/lib.php,0,0,0
375,course/report/stats/mod.php,0,0,0
376,course/report/stats/report.php,0,0,0
377,course/request_form.php,0,0,0
378,course/request.php,0,0,0
379,course/reset_form.php,0,0,0
380,course/reset.php,0,0,0
381,course/rest.php,0,0,0
382,course/scales.php,0,0,0
383,course/search.php,0,0,0
384,course/unenrol.php,0,0,0
385,course/user.php,0,0,0
386,course/view.php,0,0,0
387,enrol/authorize/authorizenetlib.php,0,0,0
388,enrol/authorize/config_form.php,0,0,0
389,enrol/authorize/const.php,0,0,0
390,enrol/authorize/db/access.php,0,0,0
391,enrol/authorize/db/mysql.php,0,0,0
392,enrol/authorize/db/postgres7.php,0,0,0
393,enrol/authorize/db/upgrade.php,0,0,0
394,enrol/authorize/enrol_form.php,0,0,0
395,enrol/authorize/enrol.php,0,0,0
396,enrol/authorize/index.php,0,0,0
397,enrol/authorize/localfuncs.php,0,0,0
398,enrol/authorize/locallib.php,0,0,0
399,enrol/authorize/uploadcsv.php,0,0,0
400,enrol/authorize/version.php,0,0,0
401,enrol/database/enrol_database_sync.php,0,0,0
402,enrol/database/enrol.php,0,0,0
403,enrol/enrol.class.php,0,0,0
404,enrol/flatfile/enrol.php,0,0,0
405,enrol/imsenterprise/enrol.php,0,0,0
406,enrol/imsenterprise/importnow.php,0,0,0
407,enrol/ldap/enrol_ldap_sync.php,0,0,0
408,enrol/ldap/enrol.php,0,0,0
409,enrol/manual/enrol.php,0,0,0
410,enrol/mnet/allowed_courses.php,0,0,0
411,enrol/mnet/enrol.php,0,0,0
412,enrol/paypal/db/mysql.php,0,0,0
413,enrol/paypal/db/postgres7.php,0,0,0
414,enrol/paypal/db/upgrade.php,0,0,0
415,enrol/paypal/enrol.php,0,0,0
416,enrol/paypal/ipn.php,0,0,0
417,enrol/paypal/return.php,0,0,0
418,enrol/paypal/version.php,0,0,0
419,error/index.php,0,0,0
420,file.php,0,0,0
421,files/index.php,0,0,0
422,filter/activitynames/filter.php,0,0,0
423,filter/algebra/algebradebug.php,0,0,0
424,filter/algebra/filter.php,0,0,0
425,filter/algebra/pix.php,0,0,0
426,filter/censor/filter.php,0,0,0
427,filter/censor/filtersettings.php,0,0,0
428,filter/emailprotect/filter.php,0,0,0
429,filter/mediaplugin/filter.php,0,0,0
430,filter/mediaplugin/filtersettings.php,0,0,0
431,filter/multilang/filter.php,0,0,0
432,filter/multilang/filtersettings.php,0,0,0
433,filter/tex/displaytex.php,0,0,0
434,filter/tex/filter.php,0,0,0
435,filter/tex/filtersettings.php,0,0,0
436,filter/tex/latex.php,0,0,0
437,filter/tex/lib.php,0,0,0
438,filter/tex/pix.php,0,0,0
439,filter/tex/texdebug.php,0,0,0
440,filter/tex/texed.php,0,0,0
441,filter/tidy/filter.php,0,0,0
442,grade/edit/letter/edit_form.php,0,0,0
443,grade/edit/letter/edit.php,0,0,0
444,grade/edit/letter/index.php,0,0,0
445,grade/edit/letter/tabs.php,0,0,0
446,grade/edit/outcome/course.php,0,0,0
447,grade/edit/outcome/edit_form.php,0,0,0
448,grade/edit/outcome/edit.php,0,0,0
449,grade/edit/outcome/export.php,0,0,0
450,grade/edit/outcome/import_outcomes_form.php,0,0,0
451,grade/edit/outcome/import.php,0,0,0
452,grade/edit/outcome/index.php,0,0,0
453,grade/edit/outcome/tabs.php,0,0,0
454,grade/edit/scale/edit_form.php,0,0,0
455,grade/edit/scale/edit.php,0,0,0
456,grade/edit/scale/index.php,0,0,0
457,grade/edit/settings/form.php,0,0,0
458,grade/edit/settings/index.php,0,0,0
459,grade/edit/tree/action.php,0,0,0
460,grade/edit/tree/calculation_form.php,0,0,0
461,grade/edit/tree/calculation.php,0,0,0
462,grade/edit/tree/category_form.php,0,0,0
463,grade/edit/tree/category.php,0,0,0
464,grade/edit/tree/grade_form.php,0,0,0
465,grade/edit/tree/grade.php,0,0,0
466,grade/edit/tree/index.php,0,0,0
467,grade/edit/tree/item_form.php,0,0,0
468,grade/edit/tree/item.php,0,0,0
469,grade/edit/tree/outcomeitem_form.php,0,0,0
470,grade/edit/tree/outcomeitem.php,0,0,0
471,grade/export/grade_export_form.php,0,0,0
472,grade/export/key_form.php,0,0,0
473,grade/export/keymanager.php,0,0,0
474,grade/export/key.php,0,0,0
475,grade/export/lib.php,0,0,0
476,grade/export/ods/db/access.php,0,0,0
477,grade/export/ods/dump.php,0,0,0
478,grade/export/ods/export.php,0,0,0
479,grade/export/ods/grade_export_ods.php,0,0,0
480,grade/export/ods/index.php,0,0,0
481,grade/export/ods/version.php,0,0,0
482,grade/export/txt/db/access.php,0,0,0
483,grade/export/txt/dump.php,0,0,0
484,grade/export/txt/export.php,0,0,0
485,grade/export/txt/grade_export_txt.php,0,0,0
486,grade/export/txt/index.php,0,0,0
487,grade/export/txt/version.php,0,0,0
488,grade/export/xls/db/access.php,0,0,0
489,grade/export/xls/dump.php,0,0,0
490,grade/export/xls/export.php,0,0,0
491,grade/export/xls/grade_export_xls.php,0,0,0
492,grade/export/xls/index.php,0,0,0
493,grade/export/xls/version.php,0,0,0
494,grade/export/xml/db/access.php,0,0,0
495,grade/export/xml/dump.php,0,0,0
496,grade/export/xml/export.php,0,0,0
497,grade/export/xml/grade_export_xml.php,0,0,0
498,grade/export/xml/index.php,0,0,0
499,grade/export/xml/version.php,0,0,0
500,grade/import/csv/db/access.php,0,0,0
501,grade/import/csv/index.php,0,0,0
502,grade/import/csv/version.php,0,0,0
503,grade/import/grade_import_form.php,0,0,0
504,grade/import/key_form.php,0,0,0
505,grade/import/keymanager.php,0,0,0
506,grade/import/key.php,0,0,0
507,grade/import/lib.php,0,0,0
508,grade/import/xml/db/access.php,0,0,0
509,grade/import/xml/fetch.php,0,0,0
510,grade/import/xml/grade_import_form.php,0,0,0
511,grade/import/xml/import.php,0,0,0
512,grade/import/xml/index.php,0,0,0
513,grade/import/xml/lib.php,0,0,0
514,grade/import/xml/version.php,0,0,0
515,grade/index.php,0,0,0
516,grade/lib.php,0,0,0
517,grade/querylib.php,0,0,0
518,grade/report/grader/db/access.php,0,0,0
519,grade/report/grader/index.php,0,0,0
520,grade/report/grader/lib.php,0,0,0
521,grade/report/grader/preferences_form.php,0,0,0
522,grade/report/grader/preferences.php,0,0,0
523,grade/report/grader/settings.php,0,0,0
524,grade/report/grader/styles.php,0,0,0
525,grade/report/grader/tabs.php,0,0,0
526,grade/report/grader/version.php,0,0,0
527,grade/report/index.php,0,0,0
528,grade/report/lib.php,0,0,0
529,grade/report/outcomes/db/access.php,0,0,0
530,grade/report/outcomes/index.php,0,0,0
531,grade/report/outcomes/version.php,0,0,0
532,grade/report/overview/db/access.php,0,0,0
533,grade/report/overview/index.php,0,0,0
534,grade/report/overview/lib.php,0,0,0
535,grade/report/overview/settings.php,0,0,0
536,grade/report/overview/version.php,0,0,0
537,grade/report/user/db/access.php,0,0,0
538,grade/report/user/index.php,0,0,0
539,grade/report/user/lib.php,0,0,0
540,grade/report/user/settings.php,0,0,0
541,grade/report/user/styles.php,0,0,0
542,grade/report/user/version.php,0,0,0
543,group/assign.php,0,0,0
544,group/autogroup_form.php,0,0,0
545,group/autogroup.php,0,0,0
546,group/group_form.php,0,0,0
547,group/grouping_form.php,0,0,0
548,group/grouping.php,0,0,0
549,group/groupings.php,0,0,0
550,group/group.php,0,0,0
551,group/index.php,0,0,0
552,group/lib.php,0,0,0
553,group/members.php,0,0,0
554,group/overview.php,0,0,0
555,group/tabs.php,0,0,0
556,help.php,0,0,0
557,index.php,0,0,0
558,install/lang/af_utf8/installer.php,0,0,0
559,install/lang/ar_utf8/installer.php,0,0,0
560,install/lang/be_utf8/installer.php,0,0,0
561,install/lang/bg_utf8/installer.php,0,0,0
562,install/lang/bs_utf8/installer.php,0,0,0
563,install/lang/ca_utf8/installer.php,0,0,0
564,install/lang/cs_utf8/installer.php,0,0,0
565,install/lang/cy_utf8/installer.php,0,0,0
566,install/lang/da_utf8/installer.php,0,0,0
567,install/lang/de_du_utf8/installer.php,0,0,0
568,install/lang/de_utf8/installer.php,0,0,0
569,install/lang/el_utf8/installer.php,0,0,0
570,install/lang/en/installer.php,0,0,0
571,install/lang/en/install.php,0,0,0
572,install/lang/en_us_utf8/installer.php,0,0,0
573,install/lang/en_utf8/installer.php,0,0,0
574,install/lang/es_ar_utf8/installer.php,0,0,0
575,install/lang/es_es_utf8/installer.php,0,0,0
576,install/lang/es/install.php,0,0,0
577,install/lang/es_mx_utf8/installer.php,0,0,0
578,install/lang/es_utf8/installer.php,0,0,0
579,install/lang/et_utf8/installer.php,0,0,0
580,install/lang/eu_utf8/installer.php,0,0,0
581,install/lang/fa_utf8/installer.php,0,0,0
582,install/lang/fil_utf8/installer.php,0,0,0
583,install/lang/fi_utf8/installer.php,0,0,0
584,install/lang/fr_ca_utf8/installer.php,0,0,0
585,install/lang/fr_utf8/installer.php,0,0,0
586,install/lang/ga_utf8/installer.php,0,0,0
587,install/lang/gl_utf8/installer.php,0,0,0
588,install/lang/gu_utf8/installer.php,0,0,0
589,install/lang/he_utf8/installer.php,0,0,0
590,install/lang/hi_utf8/installer.php,0,0,0
591,install/lang/hr_utf8/installer.php,0,0,0
592,install/lang/hu_utf8/installer.php,0,0,0
593,install/lang/hy_utf8/installer.php,0,0,0
594,install/lang/id_utf8/installer.php,0,0,0
595,install/lang/is_utf8/installer.php,0,0,0
596,install/lang/it_utf8/installer.php,0,0,0
597,install/lang/ja_utf8/installer.php,0,0,0
598,install/lang/ka_utf8/installer.php,0,0,0
599,install/lang/km_utf8/installer.php,0,0,0
600,install/lang/kn_utf8/installer.php,0,0,0
601,install/lang/ko_utf8/installer.php,0,0,0
602,install/lang/la_utf8/installer.php,0,0,0
603,install/lang/lo_utf8/installer.php,0,0,0
604,install/lang/lt_utf8/installer.php,0,0,0
605,install/lang/lv_utf8/installer.php,0,0,0
606,install/lang/mi_tn_utf8/installer.php,0,0,0
607,install/lang/mi_wwow_utf8/installer.php,0,0,0
608,install/lang/mk_utf8/installer.php,0,0,0
609,install/lang/ml_utf8/installer.php,0,0,0
610,install/lang/mn_utf8/installer.php,0,0,0
611,install/lang/ms_utf8/installer.php,0,0,0
612,install/lang/nl_utf8/installer.php,0,0,0
613,install/lang/nn_utf8/installer.php,0,0,0
