,nomefile,Y_IDEAL,Y_REAL,Y_PRED
78,backup/bb/xsl_emulate_xslt.inc,0,0,1
79,backup/db/migrate2utf8.php,0,0,1
80,backup/db/mysql.php,0,0,1
81,backup/db/postgres7.php,0,0,1
82,backup/lib.php,0,0,1
83,backup/log.php,0,0,1
84,backup/restorelib.php,1,0,0
85,backup/restore.php,0,0,1
86,backup/try.php,0,0,1
87,backup/version.php,0,0,1
88,blocks/activity_modules/block_activity_modules.php,0,0,1
89,blocks/activity_modules/db/mysql.php,0,0,1
90,blocks/activity_modules/db/postgres7.php,0,0,1
91,blocks/admin/block_admin.php,0,0,1
92,blocks/admin/db/mysql.php,0,0,1
93,blocks/admin/db/postgres7.php,0,0,1
94,blocks/admin/styles.php,0,0,1
95,blocks/blog_menu/block_blog_menu.php,0,0,1
96,blocks/blog_tags/block_blog_tags.php,0,0,1
97,blocks/blog_tags/styles.php,0,0,1
98,blocks/calendar_month/block_calendar_month.php,0,0,1
99,blocks/calendar_month/db/mysql.php,0,0,1
100,blocks/calendar_month/db/postgres7.php,0,0,1
101,blocks/calendar_month/styles.php,0,0,1
102,blocks/calendar_upcoming/block_calendar_upcoming.php,0,0,1
103,blocks/calendar_upcoming/db/mysql.php,0,0,1
104,blocks/calendar_upcoming/db/postgres7.php,0,0,1
105,blocks/calendar_upcoming/styles.php,0,0,1
106,blocks/course_list/block_course_list.php,0,0,1
107,blocks/course_list/db/mysql.php,0,0,1
108,blocks/course_list/db/postgres7.php,0,0,1
109,blocks/course_summary/block_course_summary.php,0,0,1
110,blocks/course_summary/db/mysql.php,0,0,1
111,blocks/course_summary/db/postgres7.php,0,0,1
112,blocks/course_summary/styles.php,0,0,1
113,blocks/db/migrate2utf8.php,0,0,1
114,blocks/db/mysql.php,0,0,1
115,blocks/db/postgres7.php,0,0,1
116,blocks/glossary_random/block_glossary_random.php,0,0,1
117,blocks/html/block_html.php,0,0,1
118,blocks/loancalc/block_loancalc.php,0,0,1
119,blocks/login/block_login.php,0,0,1
120,blocks/login/styles.php,0,0,1
121,blocks/messages/block_messages.php,0,0,1
122,blocks/moodleblock.class.php,0,0,1
123,blocks/news_items/block_news_items.php,0,0,1
124,blocks/news_items/db/mysql.php,0,0,1
125,blocks/news_items/db/postgres7.php,0,0,1
126,blocks/online_users/block_online_users.php,0,0,1
127,blocks/online_users/db/mysql.php,0,0,1
128,blocks/online_users/db/postgres7.php,0,0,1
129,blocks/pagedemo.php,0,0,1
130,blocks/participants/block_participants.php,0,0,1
131,blocks/participants/db/mysql.php,0,0,1
132,blocks/participants/db/postgres7.php,0,0,1
133,blocks/quiz_results/block_quiz_results.php,0,0,1
134,blocks/quiz_results/styles.php,0,0,1
135,blocks/recent_activity/block_recent_activity.php,0,0,1
136,blocks/recent_activity/db/mysql.php,0,0,1
137,blocks/recent_activity/db/postgres7.php,0,0,1
138,blocks/rss_client/block_rss_client_action.php,1,0,1
139,blocks/rss_client/block_rss_client_error.php,0,0,1
140,blocks/rss_client/block_rss_client.php,0,0,1
141,blocks/rss_client/config_instance_tabs.php,0,0,1
142,blocks/rss_client/db/migrate2utf8.php,0,0,1
143,blocks/rss_client/db/mysql.php,0,0,1
144,blocks/rss_client/db/postgres7.php,0,0,1
145,blocks/rss_client/styles.php,0,0,1
146,blocks/search_forums/block_search_forums.php,0,0,1
147,blocks/search_forums/db/mysql.php,0,0,1
148,blocks/search_forums/db/postgres7.php,0,0,1
149,blocks/search_forums/styles.php,0,0,1
150,blocks/section_links/block_section_links.php,0,0,1
151,blocks/section_links/db/mysql.php,0,0,1
152,blocks/section_links/db/postgres7.php,0,0,1
153,blocks/site_main_menu/block_site_main_menu.php,0,0,1
154,blocks/social_activities/block_social_activities.php,0,0,1
155,blocks/social_activities/db/mysql.php,0,0,1
156,blocks/social_activities/db/postgres7.php,0,0,1
157,blocks/version.php,0,0,1
158,blog/blogpage.php,0,0,1
159,blog/edit.php,0,0,1
160,blog/footer.php,0,0,1
161,blog/header.php,0,0,1
162,blog/index.php,1,0,1
163,blog/lib.php,1,0,1
164,blog/preferences.php,0,0,1
165,blog/rsslib.php,0,0,1
166,blog/set_session_vars.php,0,0,1
167,blog/tags.php,0,0,1
168,blog/version.php,0,0,1
169,calendar/event.php,0,0,1
170,calendar/export_execute.php,0,0,1
171,calendar/export.php,0,0,1
172,calendar/lib.php,0,0,0
173,calendar/overlib.cfg.php,0,0,1
174,calendar/preferences.php,0,0,1
175,calendar/set.php,0,0,1
176,calendar/view.php,0,0,1
177,config-dist.php,0,0,1
178,course/category.php,0,0,1
179,course/delete.php,0,0,1
180,course/edit.php,0,0,1
181,course/editsection.php,0,0,1
182,course/enrol.php,0,0,1
183,course/format/lams/config.php,0,0,1
184,course/format/lams/format.php,0,0,1
185,course/format/scorm/config.php,0,0,1
186,course/format/scorm/format.php,0,0,1
187,course/format/social/config.php,0,0,1
188,course/format/social/format.php,0,0,1
189,course/format/topics/config.php,0,0,1
190,course/format/topics/format.php,0,0,1
191,course/format/weeks/config.php,0,0,1
192,course/format/weekscss/config.php,0,0,1
193,course/format/weekscss/format.php,0,0,1
194,course/format/weeks/format.php,0,0,1
195,course/grade.php,0,0,1
196,course/grades.php,0,0,1
197,course/group.php,0,0,1
198,course/groups.php,0,0,1
199,course/import/activities/index.php,0,0,1
200,course/import/activities/mod.php,0,0,1
201,course/import/groups/index.php,0,0,1
202,course/import/groups/mod.php,0,0,1
203,course/import.php,0,0,1
204,course/importstudents.php,0,0,1
205,course/index.php,0,0,1
206,course/info.php,0,0,1
207,course/jumpto.php,1,0,1
208,course/lib.php,0,0,0
209,course/loginas.php,0,0,1
210,course/mod.php,0,0,1
211,course/pending.php,0,0,1
212,course/recent.php,0,0,1
213,course/report/log/graph.php,0,0,1
214,course/report/log/index.php,0,0,1
215,course/report/log/lib.php,0,0,1
216,course/report/log/live.php,0,0,1
217,course/report/log/mod.php,0,0,1
218,course/report/outline/index.php,0,0,1
219,course/report/outline/mod.php,0,0,1
220,course/report/participation/index.php,0,0,1
221,course/report/participation/mod.php,0,0,1
222,course/report.php,0,0,1
223,course/report/stats/graph.php,0,0,1
224,course/report/stats/index.php,0,0,1
225,course/report/stats/lib.php,0,0,1
226,course/report/stats/mod.php,0,0,1
227,course/report/stats/report.php,0,0,1
228,course/request.php,0,0,1
229,course/reset.php,0,0,1
230,course/scales.php,0,0,1
231,course/search.php,0,0,1
232,course/student.php,0,0,1
233,course/teacher.php,0,0,1
234,course/unenrol.php,0,0,1
235,course/user.php,0,0,1
236,course/view.php,0,0,1
237,doc/contents.php,0,0,1
238,doc/index.php,0,0,1
239,doc/top.php,0,0,1
240,doc/view.php,0,0,1
241,enrol/authorize/authorizenetlib.php,0,0,1
242,enrol/authorize/ccval.php,0,0,1
243,enrol/authorize/const.php,0,0,1
244,enrol/authorize/db/mysql.php,0,0,1
245,enrol/authorize/db/postgres7.php,0,0,1
246,enrol/authorize/enrol.php,0,0,1
247,enrol/authorize/index.php,0,0,1
248,enrol/authorize/lib.php,0,0,1
249,enrol/authorize/locallib.php,0,0,1
250,enrol/authorize/version.php,0,0,1
251,enrol/database/enrol_database_sync.php,0,0,1
252,enrol/database/enrol.php,0,0,1
253,enrol/enrol.class.php,0,0,1
254,enrol/flatfile/enrol.php,0,0,1
255,enrol/imsenterprise/enrol.php,0,0,1
256,enrol/imsenterprise/importnow.php,0,0,1
257,enrol/ldap/enrol_ldap_sync.php,0,0,1
258,enrol/ldap/enrol.php,0,0,1
259,enrol/manual/enrol.php,0,0,1
260,enrol/paypal/db/mysql.php,0,0,1
261,enrol/paypal/db/postgres7.php,0,0,1
262,enrol/paypal/enrol.php,0,0,1
263,enrol/paypal/ipn.php,0,0,1
264,enrol/paypal/return.php,0,0,1
265,enrol/paypal/version.php,0,0,1
266,error/index.php,0,0,1
267,file.php,0,0,1
268,files/index.php,0,0,1
269,filter/activitynames/filter.php,0,0,1
270,filter/algebra/algebradebug.php,0,0,1
271,filter/algebra/filter.php,0,0,1
272,filter/algebra/pix.php,0,0,1
273,filter/censor/filter.php,0,0,1
274,filter/emailprotect/filter.php,0,0,1
275,filter/mediaplugin/defaultsettings.php,0,0,1
276,filter/mediaplugin/filter.php,0,0,1
277,filter/multilang/filter.php,0,0,1
278,filter/tex/defaultsettings.php,0,0,1
279,filter/tex/displaytex.php,0,0,1
280,filter/tex/filter.php,0,0,1
281,filter/tex/latex.php,0,0,1
282,filter/tex/pix.php,0,0,1
283,filter/tex/texdebug.php,0,0,1
284,filter/tex/texed.php,0,0,1
285,filter/tidy/filter.php,0,0,1
286,grade/exceptions.php,0,0,1
287,grade/index.php,0,0,1
288,grade/lib.php,0,0,0
289,help.php,0,0,1
290,index.php,0,0,1
291,install/lang/af_utf8/installer.php,0,0,1
292,install/lang/ar_utf8/installer.php,0,0,1
293,install/lang/be_utf8/installer.php,0,0,1
294,install/lang/bg_utf8/installer.php,0,0,1
295,install/lang/bs_utf8/installer.php,0,0,1
296,install/lang/ca_utf8/installer.php,0,0,1
297,install/lang/cs_utf8/installer.php,0,0,1
298,install/lang/da_utf8/installer.php,0,0,1
299,install/lang/de_du_utf8/installer.php,0,0,1
300,install/lang/de_utf8/installer.php,0,0,1
301,install/lang/el_utf8/installer.php,0,0,1
302,install/lang/en/installer.php,0,0,1
303,install/lang/en/install.php,0,0,1
304,install/lang/en_us_utf8/installer.php,0,0,1
305,install/lang/en_utf8/installer.php,0,0,1
306,install/lang/es_ar_utf8/installer.php,0,0,1
307,install/lang/es_es_utf8/installer.php,0,0,1
308,install/lang/es/install.php,0,0,1
309,install/lang/es_mx_utf8/installer.php,0,0,1
310,install/lang/es_utf8/installer.php,0,0,1
311,install/lang/et_utf8/installer.php,0,0,1
312,install/lang/eu_utf8/installer.php,0,0,1
313,install/lang/fa_utf8/installer.php,0,0,1
314,install/lang/fil_utf8/installer.php,0,0,1
315,install/lang/fi_utf8/installer.php,0,0,1
316,install/lang/fr_ca_utf8/installer.php,0,0,1
317,install/lang/fr_utf8/installer.php,0,0,1
318,install/lang/ga_utf8/installer.php,0,0,1
319,install/lang/gl_utf8/installer.php,0,0,1
320,install/lang/he_utf8/installer.php,0,0,1
321,install/lang/hi_utf8/installer.php,0,0,1
322,install/lang/hu_utf8/installer.php,0,0,1
323,install/lang/id_utf8/installer.php,0,0,1
324,install/lang/is_utf8/installer.php,0,0,1
325,install/lang/it_utf8/installer.php,0,0,1
326,install/lang/ja_utf8/installer.php,0,0,1
327,install/lang/ka_utf8/installer.php,0,0,1
328,install/lang/km_utf8/installer.php,0,0,1
329,install/lang/kn_utf8/installer.php,0,0,1
330,install/lang/ko_utf8/installer.php,0,0,1
331,install/lang/lt_utf8/installer.php,0,0,1
332,install/lang/lv_utf8/installer.php,0,0,1
333,install/lang/mi_tn_utf8/installer.php,0,0,1
334,install/lang/ml_utf8/installer.php,0,0,1
335,install/lang/ms_utf8/installer.php,0,0,1
336,install/lang/nl_utf8/installer.php,0,0,1
337,install/lang/nn_utf8/installer.php,0,0,1
338,install/lang/no_gr_utf8/installer.php,0,0,1
339,install/lang/no_utf8/installer.php,0,0,1
340,install/lang/pl_utf8/installer.php,0,0,1
341,install/lang/pt_br_utf8/installer.php,0,0,1
342,install/lang/pt_utf8/installer.php,0,0,1
343,install/lang/ro_utf8/installer.php,0,0,1
344,install/lang/ru_utf8/installer.php,0,0,1
345,install/lang/sk_utf8/installer.php,0,0,1
346,install/lang/sl_utf8/installer.php,0,0,1
347,install/lang/so_utf8/installer.php,0,0,1
348,install/lang/sq_utf8/installer.php,0,0,1
349,install/lang/sr_utf8/installer.php,0,0,1
350,install/lang/sv_utf8/installer.php,0,0,1
351,install/lang/th_utf8/installer.php,0,0,1
352,install/lang/tl_utf8/installer.php,0,0,1
353,install/lang/tr_utf8/installer.php,0,0,1
354,install/lang/uk_utf8/installer.php,0,0,1
355,install/lang/vi_utf8/installer.php,0,0,1
356,install/lang/zh_cn_utf8/installer.php,0,0,1
357,install/lang/zh_tw_utf8/installer.php,0,0,1
358,install.php,0,0,1
359,iplookup/hostip/lib.php,0,0,1
360,iplookup/index.php,0,0,1
361,iplookup/ipatlas/footer.inc,0,0,1
362,iplookup/ipatlas/ip-atlas_prefs.php,0,0,1
363,iplookup/ipatlas/languages/messages.blank.inc,0,0,1
364,iplookup/ipatlas/languages/messages.it.inc,0,0,1
365,iplookup/ipatlas/lib.php,0,0,1
366,iplookup/ipatlas/plotconf.inc,0,0,1
367,iplookup/ipatlas/plotimage.php,0,0,1
368,iplookup/ipatlas/plot.inc,0,0,1
369,iplookup/ipatlas/plot.php,0,0,1
370,iplookup/ipatlas/translate.inc,0,0,1
371,lang/en/moodle.php,0,0,1
372,lang/en_utf8/access.php,0,0,1
373,lang/en_utf8/activitynames.php,0,0,1
374,lang/en_utf8/admin.php,0,0,1
375,lang/en_utf8/algebra.php,0,0,1
376,lang/en_utf8/appointment.php,0,0,1
377,lang/en_utf8/assignment.php,0,0,1
378,lang/en_utf8/attendance.php,0,0,1
379,lang/en_utf8/auth.php,0,0,1
380,lang/en_utf8/block_course_list.php,0,0,1
381,lang/en_utf8/block_course_summary.php,0,0,1
382,lang/en_utf8/block_glossary_random.php,0,0,1
383,lang/en_utf8/block_html.php,0,0,1
384,lang/en_utf8/block_loancalc.php,0,0,1
385,lang/en_utf8/block_online_users.php,0,0,1
386,lang/en_utf8/block_quiz_results.php,0,0,1
387,lang/en_utf8/block_rss_client.php,0,0,1
388,lang/en_utf8/block_search_forums.php,0,0,1
389,lang/en_utf8/block_section_links.php,0,0,1
390,lang/en_utf8/block_social_activities.php,0,0,1
391,lang/en_utf8/blog.php,0,0,1
392,lang/en_utf8/calendar.php,0,0,1
393,lang/en_utf8/censor.php,0,0,1
394,lang/en_utf8/chat.php,0,0,1
395,lang/en_utf8/choice.php,0,0,1
396,lang/en_utf8/countries.php,0,0,1
397,lang/en_utf8/currencies.php,0,0,1
398,lang/en_utf8/data.php,0,0,1
399,lang/en_utf8/dialogue.php,0,0,1
400,lang/en_utf8/docs/files.php,0,0,1
401,lang/en_utf8/editor.php,0,0,1
402,lang/en_utf8/emailprotect.php,0,0,1
403,lang/en_utf8/enrol_authorize.php,0,0,1
404,lang/en_utf8/enrol_database.php,0,0,1
405,lang/en_utf8/enrol_flatfile.php,0,0,1
406,lang/en_utf8/enrol_imsenterprise.php,0,0,1
407,lang/en_utf8/enrol_ldap.php,0,0,1
408,lang/en_utf8/enrol_manual.php,0,0,1
409,lang/en_utf8/enrol_paypal.php,0,0,1
410,lang/en_utf8/error.php,0,0,1
411,lang/en_utf8/exercise.php,0,0,1
412,lang/en_utf8/forum.php,0,0,1
413,lang/en_utf8/glossary.php,0,0,1
414,lang/en_utf8/grades.php,0,0,1
415,lang/en_utf8/hotpot.php,0,0,1
416,lang/en_utf8/install.php,0,0,1
417,lang/en_utf8/journal.php,0,0,1
418,lang/en_utf8/label.php,0,0,1
419,lang/en_utf8/lams.php,0,0,1
420,lang/en_utf8/langconfig.php,0,0,1
421,lang/en_utf8/lesson.php,0,0,1
422,lang/en_utf8/mediaplugin.php,0,0,1
423,lang/en_utf8/message.php,0,0,1
424,lang/en_utf8/mimetypes.php,0,0,1
425,lang/en_utf8/moodle.php,0,0,1
426,lang/en_utf8/multilang.php,0,0,1
427,lang/en_utf8/my.php,0,0,1
428,lang/en_utf8/pix.php,0,0,1
429,lang/en_utf8/questionnaire.php,0,0,1
430,lang/en_utf8/quiz_analysis.php,0,0,1
431,lang/en_utf8/quiz_grading.php,0,0,1
432,lang/en_utf8/quiz_overview.php,0,0,1
433,lang/en_utf8/quiz.php,0,0,1
434,lang/en_utf8/quiz_regrade.php,0,0,1
435,lang/en_utf8/quiz_responses.php,0,0,1
436,lang/en_utf8/resource.php,0,0,1
437,lang/en_utf8/scorm.php,0,0,1
438,lang/en_utf8/survey.php,0,0,1
439,lang/en_utf8/tex.php,0,0,1
440,lang/en_utf8/timezones.php,0,0,1
441,lang/en_utf8/webquest.php,0,0,1
442,lang/en_utf8/wiki.php,0,0,1
443,lang/en_utf8/workshop.php,0,0,1
444,lib/adminlib.php,0,0,1
445,lib/blocklib.php,0,0,1
446,lib/componentlib.class.php,0,0,1
447,lib/cookieless.php,0,0,1
448,lib/datalib.php,0,0,0
449,lib/db/migrate2utf8.php,0,0,0
450,lib/db/mysql.php,0,0,0
451,lib/db/postgres7.php,0,0,1
452,lib/defaults.php,0,0,1
453,lib/editor/htmlarea/coursefiles.php,0,0,1
454,lib/editor/htmlarea/htmlarea_bak.php,0,0,1
455,lib/editor/htmlarea/htmlarea.class.php,0,0,1
456,lib/editor/htmlarea/htmlarea.php,0,0,1
457,lib/editor/htmlarea/lang/en.php,0,0,1
458,lib/editor/htmlarea/popups/createanchor.php,0,0,1
459,lib/editor/htmlarea/popups/dlg_ins_char.php,0,0,1
460,lib/editor/htmlarea/popups/dlg_ins_smile.php,0,0,1
461,lib/editor/htmlarea/popups/fullscreen.php,0,0,1
462,lib/editor/htmlarea/popups/insert_image.php,0,0,1
463,lib/editor/htmlarea/popups/insert_image_std.php,0,0,1
464,lib/editor/htmlarea/popups/insert_table.php,0,0,1
465,lib/editor/htmlarea/popups/link.php,0,0,1
466,lib/editor/htmlarea/popups/link_std.php,0,0,1
467,lib/editor/htmlarea/popups/preview.php,0,0,1
468,lib/editor/htmlarea/popups/searchandreplace.php,0,0,1
469,lib/editor/htmlarea/popups/select_color.php,0,0,1
470,lib/editorlib.php,0,0,1
471,lib/environmentlib.php,0,0,1
472,lib/filelib.php,0,0,1
473,lib/filterlib.php,0,0,1
474,lib/fpdf/font/courier.php,0,0,1
475,lib/fpdf/font/helveticabi.php,0,0,1
476,lib/fpdf/font/helveticab.php,0,0,1
477,lib/fpdf/font/helveticai.php,0,0,1
478,lib/fpdf/font/helvetica.php,0,0,1
479,lib/fpdf/font/makefont/makefont.php,0,0,1
480,lib/fpdf/font/symbol.php,0,0,1
481,lib/fpdf/font/timesbi.php,0,0,1
482,lib/fpdf/font/timesb.php,0,0,1
483,lib/fpdf/font/timesi.php,0,0,1
484,lib/fpdf/font/times.php,0,0,1
485,lib/fpdf/font/zapfdingbats.php,0,0,1
486,lib/fpdf/fpdf.php,0,0,0
487,lib/fpdf/fpdfprotection.php,0,0,1
488,lib/gdlib.php,0,0,1
489,lib/graphlib.php,0,0,0
490,lib/html2text.php,0,0,1
491,lib/javascript-mod.php,0,0,1
492,lib/javascript.php,0,0,1
493,lib/languages.php,0,0,1
494,lib/locallib.php,0,0,1
495,lib/moodlelib.php,0,0,0
496,lib/olson.php,0,0,1
497,lib/pagelib.php,0,0,1
498,lib/questionlib.php,0,0,1
499,lib/rsslib.php,0,0,1
500,lib/searchlib.php,0,0,1
501,lib/session-test.php,0,0,1
502,lib/setuplib.php,0,0,1
503,lib/setup.php,1,0,1
504,lib/soaplib.php,0,0,1
505,lib/soap/nusoap.php,0,0,0
506,lib/soap/phpsoap.php,0,0,1
507,lib/speller/lib.php,0,0,1
508,lib/speller/server-scripts/spellchecker.php,0,0,1
509,lib/statslib.php,0,0,1
510,lib/tablelib.php,0,0,1
511,lib/textlib.class.php,0,0,1
512,lib/uploadlib.php,0,0,1
513,lib/validateurlsyntax.php,0,0,1
514,lib/weblib.php,1,0,0
515,lib/wiki_to_markdown.php,0,0,1
516,lib/womenslib.php,0,0,1
517,login/change_password.php,0,0,1
518,login/confirm.php,0,0,1
519,login/forgot_password.php,0,0,1
520,login/index.php,0,0,1
521,login/logout.php,0,0,1
522,login/signup.php,0,0,1
523,message/discussion.php,0,0,1
524,message/history.php,0,0,1
525,message/index.php,0,0,1
526,message/lib.php,0,0,1
527,message/messages.php,0,0,1
528,message/refresh.php,0,0,1
529,message/send.php,0,0,1
530,message/user.php,0,0,1
531,mod/assignment/backuplib.php,0,0,1
532,mod/assignment/db/migrate2utf8.php,0,0,1
533,mod/assignment/db/mysql.php,0,0,1
534,mod/assignment/db/postgres7.php,0,0,1
535,mod/assignment/details.php,0,0,1
536,mod/assignment/index.php,0,0,1
537,mod/assignment/lib.php,0,0,0
538,mod/assignment/restorelib.php,0,0,1
539,mod/assignment/styles.php,0,0,1
540,mod/assignment/submissions.php,0,0,1
541,mod/assignment/type/offline/assignment.class.php,0,0,1
542,mod/assignment/type/online/assignment.class.php,0,0,1
543,mod/assignment/type/online/db/mysql.php,0,0,1
544,mod/assignment/type/online/db/postgres7.php,0,0,1
545,mod/assignment/type/online/file.php,0,0,1
546,mod/assignment/type/online/version.php,0,0,1
547,mod/assignment/type/uploadsingle/assignment.class.php,0,0,1
548,mod/assignment/upload.php,0,0,1
549,mod/assignment/version.php,0,0,1
550,mod/assignment/view.php,0,0,1
551,mod/chat/backuplib.php,0,0,1
552,mod/chat/chatd.php,0,0,1
553,mod/chat/db/migrate2utf8.php,0,0,1
554,mod/chat/db/mysql.php,0,0,1
555,mod/chat/db/oci8po.php,0,0,1
556,mod/chat/db/postgres7.php,0,0,1
557,mod/chat/empty.php,0,0,1
558,mod/chat/gui_header_js/chatinput.php,0,0,1
559,mod/chat/gui_header_js/chatmsg.php,0,0,1
560,mod/chat/gui_header_js/index.php,0,0,1
561,mod/chat/gui_header_js/insert.php,0,0,1
562,mod/chat/gui_header_js/jsupdated.php,0,0,1
563,mod/chat/gui_header_js/jsupdate.php,0,0,1
564,mod/chat/gui_header_js/users.php,0,0,1
565,mod/chat/gui_sockets/chatinput.php,0,0,1
566,mod/chat/gui_sockets/index.php,0,0,1
567,mod/chat/index.php,0,0,1
568,mod/chat/lib.php,0,0,1
569,mod/chat/pagelib.php,0,0,1
570,mod/chat/report.php,0,0,1
571,mod/chat/restorelib.php,0,0,1
572,mod/chat/version.php,0,0,1
573,mod/chat/view.php,0,0,1
574,mod/choice/backuplib.php,0,0,1
575,mod/choice/db/migrate2utf8.php,0,0,1
576,mod/choice/db/mysql.php,0,0,1
577,mod/choice/db/oci8po.php,0,0,1
578,mod/choice/db/postgres7.php,0,0,1
579,mod/choice/index.php,0,0,1
580,mod/choice/lib.php,0,0,1
581,mod/choice/report.php,0,0,1
582,mod/choice/restorelib.php,0,0,1
583,mod/choice/styles.php,0,0,1
584,mod/choice/version.php,0,0,1
585,mod/choice/view.php,0,0,1
586,mod/data/backuplib.php,0,0,1
587,mod/data/comment.php,0,0,1
588,mod/data/css.php,0,0,1
589,mod/data/db/migrate2utf8.php,0,0,1
590,mod/data/db/mysql.php,0,0,1
591,mod/data/db/postgres7.php,0,0,1
592,mod/data/edit.php,1,0,1
593,mod/data/field/checkbox/field.class.php,0,0,1
594,mod/data/field/date/field.class.php,0,0,1
595,mod/data/field/file/field.class.php,0,0,1
596,mod/data/field/menu/field.class.php,0,0,1
597,mod/data/field/multimenu/field.class.php,0,0,1
598,mod/data/field/number/field.class.php,0,0,1
599,mod/data/field.php,0,0,1
600,mod/data/field/picture/field.class.php,0,0,1
601,mod/data/field/radiobutton/field.class.php,0,0,1
602,mod/data/field/textarea/field.class.php,0,0,1
603,mod/data/field/text/field.class.php,0,0,1
604,mod/data/field/url/field.class.php,0,0,1
605,mod/data/filter.php,0,0,1
606,mod/data/import.php,0,0,1
607,mod/data/index.php,0,0,1
608,mod/data/lib.php,0,0,1
609,mod/data/pagelib.php,0,0,1
610,mod/data/rate.php,0,0,1
611,mod/data/report.php,0,0,1
612,mod/data/restorelib.php,0,0,1
613,mod/data/rsslib.php,0,0,1
614,mod/data/styles.php,0,0,1
615,mod/data/tabs.php,0,0,1
616,mod/data/templates.php,0,0,1
617,mod/data/version.php,0,0,1
618,mod/data/view.php,0,0,1
619,mod/exercise/assessments.php,0,0,1
620,mod/exercise/backuplib.php,0,0,1
621,mod/exercise/db/migrate2utf8.php,0,0,1
622,mod/exercise/db/mysql.php,0,0,1
623,mod/exercise/db/postgres7.php,0,0,1
624,mod/exercise/index.php,0,0,1
625,mod/exercise/lib.php,0,0,1
626,mod/exercise/locallib.php,0,0,0
627,mod/exercise/restorelib.php,0,0,1
628,mod/exercise/submissions.php,0,0,1
629,mod/exercise/upload.php,0,0,1
630,mod/exercise/version.php,0,0,1
631,mod/exercise/view.php,0,0,1
632,mod/forum/backuplib.php,0,0,1
633,mod/forum/db/migrate2utf8.php,0,0,1
634,mod/forum/db/mysql.php,0,0,1
635,mod/forum/db/oci8po.php,0,0,1
636,mod/forum/db/postgres7.php,0,0,1
637,mod/forum/discuss.php,0,0,1
638,mod/forum/index.php,0,0,1
639,mod/forum/lib.php,0,0,0
640,mod/forum/markposts.php,0,0,1
641,mod/forum/post.php,0,0,1
642,mod/forum/rate.php,0,0,1
643,mod/forum/report.php,0,0,1
644,mod/forum/restorelib.php,0,0,1
645,mod/forum/rsslib.php,0,0,1
646,mod/forum/search.php,0,0,1
647,mod/forum/settracking.php,0,0,1
648,mod/forum/subscribe.php,0,0,1
