,nomefile,Y_IDEAL,Y_REAL,Y_PRED
68,course/unenrol.php,0,0,0
69,course/user.php,0,0,0
70,course/view.php,0,0,0
71,doc/contents.php,0,0,0
72,doc/index.php,0,0,0
73,doc/top.php,0,0,0
74,doc/view.php,0,0,0
75,error/index.php,0,0,0
76,file.php,1,0,0
77,files/index.php,0,0,1
78,files/mimetypes.php,0,0,0
79,filter/algebra/algebradebug.php,0,0,0
80,filter/algebra/filter.php,0,0,0
81,filter/algebra/pix.php,0,0,0
82,filter/censor/filter.php,0,0,0
83,filter/mediaplugin/filter.php,0,0,0
84,filter/multilang/filter.php,0,0,0
85,filter/tex/filter.php,0,0,0
86,filter/tex/pix.php,0,0,0
87,filter/tex/texdebug.php,0,0,0
88,filter/tex/texed.php,0,0,0
89,help.php,0,0,0
90,index.php,0,0,0
91,lang/af/assignment.php,0,0,0
92,lang/af/auth.php,0,0,0
93,lang/af/chat.php,0,0,0
94,lang/af/choice.php,0,0,0
95,lang/af/forum.php,0,0,0
96,lang/af/journal.php,0,0,0
97,lang/af/moodle.php,0,0,0
98,lang/af/quiz.php,0,0,0
99,lang/af/resource.php,0,0,0
100,lang/af/survey.php,0,0,0
101,lang/af/workshop.php,0,0,0
102,lang/ar/appointment.php,0,0,0
103,lang/ar/assignment.php,0,0,0
104,lang/ar/attendance.php,0,0,0
105,lang/ar/auth.php,0,0,0
106,lang/ar/calendar.php,0,0,0
107,lang/ar/chat.php,0,0,0
108,lang/ar/choice.php,0,0,0
109,lang/ar/countries.php,0,0,0
110,lang/ar/dialogue.php,0,0,0
111,lang/ar/editor.php,0,0,0
112,lang/ar/error.php,0,0,0
113,lang/ar/exercise.php,0,0,0
114,lang/ar/forum.php,0,0,0
115,lang/ar/glossary.php,0,0,0
116,lang/ar/journal.php,0,0,0
117,lang/ar/label.php,0,0,0
118,lang/ar/moodle.php,0,0,0
119,lang/ar/pix.php,0,0,0
120,lang/ar/quiz.php,0,0,0
121,lang/ar/resource.php,0,0,0
122,lang/ar/scheduler.php,0,0,0
123,lang/ar/shelf.php,0,0,0
124,lang/ar/survey.php,0,0,0
125,lang/ar/webquest.php,0,0,0
126,lang/ar/workshop.php,0,0,0
127,lang/ca/admin.php,0,0,0
128,lang/ca/algebra.php,0,0,0
129,lang/ca/assignment.php,0,0,0
130,lang/ca/auth.php,0,0,0
131,lang/ca/censor.php,0,0,0
132,lang/ca/chat.php,0,0,0
133,lang/ca/choice.php,0,0,0
134,lang/ca/countries.php,0,0,0
135,lang/ca/dialogue.php,0,0,0
136,lang/ca/editor.php,0,0,0
137,lang/ca/error.php,0,0,0
138,lang/ca/forum.php,0,0,0
139,lang/ca/glossary.php,0,0,0
140,lang/ca/journal.php,0,0,0
141,lang/ca/label.php,0,0,0
142,lang/ca/lesson.php,0,0,0
143,lang/ca/mediaplugin.php,0,0,0
144,lang/ca/moodle.php,0,0,0
145,lang/ca/multilang.php,0,0,0
146,lang/ca/pix.php,0,0,0
147,lang/ca/quiz.php,0,0,0
148,lang/ca/resource.php,0,0,0
149,lang/ca/survey.php,0,0,0
150,lang/ca/tex.php,0,0,0
151,lang/ca/webquest.php,0,0,0
152,lang/ca/workshop.php,0,0,0
153,lang/cs/admin.php,0,0,0
154,lang/cs/algebra.php,0,0,0
155,lang/cs/assignment.php,0,0,0
156,lang/cs/attendance.php,0,0,0
157,lang/cs/auth.php,0,0,0
158,lang/cs/censor.php,0,0,0
159,lang/cs/chat.php,0,0,0
160,lang/cs/choice.php,0,0,0
161,lang/cs/countries.php,0,0,0
162,lang/cs/dialogue.php,0,0,0
163,lang/cs/docs/files.php,0,0,0
164,lang/cs/editor.php,0,0,0
165,lang/cs/error.php,0,0,0
166,lang/cs/exercise.php,0,0,0
167,lang/cs/forum.php,0,0,0
168,lang/cs/glossary.php,0,0,0
169,lang/cs/journal.php,0,0,0
170,lang/cs/label.php,0,0,0
171,lang/cs/lesson.php,0,0,0
172,lang/cs/mediaplugin.php,0,0,0
173,lang/cs/moodle.php,0,0,0
174,lang/cs/multilang.php,0,0,0
175,lang/cs/pix.php,0,0,0
176,lang/cs/quiz.php,0,0,0
177,lang/cs/resource.php,0,0,0
178,lang/cs/survey.php,0,0,0
179,lang/cs/tex.php,0,0,0
180,lang/cs/webquest.php,0,0,0
181,lang/cs/workshop.php,0,0,0
182,lang/da/admin.php,0,0,0
183,lang/da/algebra.php,0,0,0
184,lang/da/assignment.php,0,0,0
185,lang/da/attendance.php,0,0,0
186,lang/da/auth.php,0,0,0
187,lang/da/censor.php,0,0,0
188,lang/da/chat.php,0,0,0
189,lang/da/choice.php,0,0,0
190,lang/da/countries.php,0,0,0
191,lang/da/dialogue.php,0,0,0
192,lang/da/editor.php,0,0,0
193,lang/da/error.php,0,0,0
194,lang/da/exercise.php,0,0,0
195,lang/da/forum.php,0,0,0
196,lang/da/glossary.php,0,0,0
197,lang/da/journal.php,0,0,0
198,lang/da/label.php,0,0,0
199,lang/da/lesson.php,0,0,0
200,lang/da/mediaplugin.php,0,0,0
201,lang/da/moodle.php,0,0,0
202,lang/da/multilang.php,0,0,0
203,lang/da/pix.php,0,0,0
204,lang/da/quiz.php,0,0,0
205,lang/da/resource.php,0,0,0
206,lang/da/survey.php,0,0,0
207,lang/da/tex.php,0,0,0
208,lang/da/webquest.php,0,0,0
209,lang/da/workshop.php,0,0,0
210,lang/de/admin.php,0,0,0
211,lang/de/algebra.php,0,0,0
212,lang/de/appointment.php,0,0,0
213,lang/de/assignment.php,0,0,0
214,lang/de/attendance.php,0,0,0
215,lang/de/auth.php,0,0,0
216,lang/de/censor.php,0,0,0
217,lang/de/chatarea.php,0,0,0
218,lang/de/chat.php,0,0,0
219,lang/de/choice.php,0,0,0
220,lang/de/countries.php,0,0,0
221,lang/de/dialogue.php,0,0,0
222,lang/de/docs/files.php,0,0,0
223,lang/de_du/assignment.php,0,0,0
224,lang/de_du/auth.php,0,0,0
225,lang/de_du/choice.php,0,0,0
226,lang/de_du/forum.php,0,0,0
227,lang/de_du/journal.php,0,0,0
228,lang/de_du/moodle.php,0,0,0
229,lang/de_du/quiz.php,0,0,0
230,lang/de_du/resource.php,0,0,0
231,lang/de_du/survey.php,0,0,0
232,lang/de_du/workshop.php,0,0,0
233,lang/de/editor.php,0,0,0
234,lang/de/error.php,0,0,0
235,lang/de/event.php,0,0,0
236,lang/de/exercise.php,0,0,0
237,lang/de/forum.php,0,0,0
238,lang/de/glossary.php,0,0,0
239,lang/de/journal.php,0,0,0
240,lang/de/label.php,0,0,0
241,lang/de/lesson.php,0,0,0
242,lang/de/mediaplugin.php,0,0,0
243,lang/de/moodle.php,0,0,0
244,lang/de/multilang.php,0,0,0
245,lang/de/pix.php,0,0,0
246,lang/de/quiz.php,0,0,0
247,lang/de/resource.php,0,0,0
248,lang/de/scheduler.php,0,0,0
249,lang/de/survey.php,0,0,0
250,lang/de/tex.php,0,0,0
251,lang/de/webquest.php,0,0,0
252,lang/de/workshop.php,0,0,0
253,lang/el/assignment.php,0,0,0
254,lang/el/auth.php,0,0,0
255,lang/el/chat.php,0,0,0
256,lang/el/choice.php,0,0,0
257,lang/el/docs/files.php,0,0,0
258,lang/el/forum.php,0,0,0
259,lang/el/journal.php,0,0,0
260,lang/el/moodle.php,0,0,0
261,lang/el/quiz.php,0,0,0
262,lang/el/resource.php,0,0,0
263,lang/el/survey.php,0,0,0
264,lang/el/workshop.php,0,0,0
265,lang/en/admin.php,0,0,0
266,lang/en/algebra.php,0,0,0
267,lang/en/assignment.php,0,0,0
268,lang/en/attendance.php,0,0,0
269,lang/en/auth.php,0,0,0
270,lang/en/censor.php,0,0,0
271,lang/en/chat.php,0,0,0
272,lang/en/choice.php,0,0,0
273,lang/en/countries.php,0,0,0
274,lang/en/dialogue.php,0,0,0
275,lang/en/docs/files.php,0,0,0
276,lang/en/editor.php,0,0,0
277,lang/en/error.php,0,0,0
278,lang/en/exercise.php,0,0,0
279,lang/en/forum.php,0,0,0
280,lang/en/glossary.php,0,0,0
281,lang/en/journal.php,0,0,0
282,lang/en/label.php,0,0,0
283,lang/en/lesson.php,0,0,0
284,lang/en/mediaplugin.php,0,0,0
285,lang/en/moodle.php,0,0,0
286,lang/en/multilang.php,0,0,0
287,lang/en/pix.php,0,0,0
288,lang/en/quiz.php,0,0,0
289,lang/en/resource.php,0,0,0
290,lang/en/survey.php,0,0,0
291,lang/en/tex.php,0,0,0
292,lang/en_us/assignment.php,0,0,0
293,lang/en_us/attendance.php,0,0,0
294,lang/en_us/auth.php,0,0,0
295,lang/en_us/chat.php,0,0,0
296,lang/en_us/choice.php,0,0,0
297,lang/en_us/countries.php,0,0,0
298,lang/en_us/editor.php,0,0,0
299,lang/en_us/forum.php,0,0,0
300,lang/en_us/glossary.php,0,0,0
301,lang/en_us/journal.php,0,0,0
302,lang/en_us/label.php,0,0,0
303,lang/en_us/moodle.php,0,0,0
304,lang/en_us/quiz.php,0,0,0
305,lang/en_us/resource.php,0,0,0
306,lang/en_us/survey.php,0,0,0
307,lang/en_us/workshop.php,0,0,0
308,lang/en/webquest.php,0,0,0
309,lang/en/workshop.php,0,0,0
310,lang/es/admin.php,0,0,0
311,lang/es/algebra.php,0,0,0
312,lang/es/appointment.php,0,0,0
313,lang/es_ar/moodle.php,0,0,0
314,lang/es/assignment.php,0,0,0
315,lang/es/attendance.php,0,0,0
316,lang/es/auth.php,0,0,0
317,lang/es/censor.php,0,0,0
318,lang/es/chat.php,0,0,0
319,lang/es/choice.php,0,0,0
320,lang/es/countries.php,0,0,0
321,lang/es/dialogue.php,0,0,0
322,lang/es/docs/files.php,0,0,0
323,lang/es/editor.php,0,0,0
324,lang/es/error.php,0,0,0
325,lang/es_es/admin.php,0,0,0
326,lang/es_es/algebra.php,0,0,0
327,lang/es_es/assignment.php,0,0,0
328,lang/es_es/attendance.php,0,0,0
329,lang/es_es/auth.php,0,0,0
330,lang/es_es/censor.php,0,0,0
331,lang/es_es/chat.php,0,0,0
332,lang/es_es/choice.php,0,0,0
333,lang/es_es/dialogue.php,0,0,0
334,lang/es_es/editor.php,0,0,0
335,lang/es_es/error.php,0,0,0
336,lang/es_es/exercise.php,0,0,0
337,lang/es_es/forum.php,0,0,0
338,lang/es_es/glossary.php,0,0,0
339,lang/es_es/journal.php,0,0,0
340,lang/es_es/lesson.php,0,0,0
341,lang/es_es/mediaplugin.php,0,0,0
342,lang/es_es/moodle.php,0,0,0
343,lang/es_es/multilang.php,0,0,0
344,lang/es_es/pgassignment.php,0,0,0
345,lang/es_es/quiz.php,0,0,0
346,lang/es_es/resource.php,0,0,0
347,lang/es_es/survey.php,0,0,0
348,lang/es_es/tex.php,0,0,0
349,lang/es_es/workshop.php,0,0,0
350,lang/es/exercise.php,0,0,0
351,lang/es/forum.php,0,0,0
352,lang/es/glossary.php,0,0,0
353,lang/es/journal.php,0,0,0
354,lang/es/label.php,0,0,0
355,lang/es/lesson.php,0,0,0
356,lang/es/mediaplugin.php,0,0,0
357,lang/es/moodle.php,0,0,0
358,lang/es/multilang.php,0,0,0
359,lang/es_mx/moodle.php,0,0,0
360,lang/es/pix.php,0,0,0
361,lang/es/quiz.php,0,0,0
362,lang/es/resource.php,0,0,0
363,lang/es/survey.php,0,0,0
364,lang/es/tex.php,0,0,0
365,lang/es/webquest.php,0,0,0
366,lang/es/workshop.php,0,0,0
367,lang/fa/assignment.php,0,0,0
368,lang/fa/auth.php,0,0,0
369,lang/fa/chat.php,0,0,0
370,lang/fa/choice.php,0,0,0
371,lang/fa/forum.php,0,0,0
372,lang/fa/journal.php,0,0,0
373,lang/fa/moodle.php,0,0,0
374,lang/fa/quiz.php,0,0,0
375,lang/fa/resource.php,0,0,0
376,lang/fa/survey.php,0,0,0
377,lang/fa/workshop.php,0,0,0
378,lang/fi/admin.php,0,0,0
379,lang/fi/algebra.php,0,0,0
380,lang/fi/assignment.php,0,0,0
381,lang/fi/attendance.php,0,0,0
382,lang/fi/auth.php,0,0,0
383,lang/fi/censor.php,0,0,0
384,lang/fi/chat.php,0,0,0
385,lang/fi/choice.php,0,0,0
386,lang/fi/countries.php,0,0,0
387,lang/fi/dialogue.php,0,0,0
388,lang/fi/docs/files.php,0,0,0
389,lang/fi/editor.php,0,0,0
390,lang/fi/error.php,0,0,0
391,lang/fi/exercise.php,0,0,0
392,lang/fi/forum.php,0,0,0
393,lang/fi/glossary.php,0,0,0
394,lang/fi/journal.php,0,0,0
395,lang/fi/label.php,0,0,0
396,lang/fi/lesson.php,0,0,0
397,lang/fi/mediaplugin.php,0,0,0
398,lang/fi/moodle.php,0,0,0
399,lang/fi/multilang.php,0,0,0
400,lang/fi/pgassignment.php,0,0,0
401,lang/fi/pix.php,0,0,0
402,lang/fi/quiz.php,0,0,0
403,lang/fi/resource.php,0,0,0
404,lang/fi/survey.php,0,0,0
405,lang/fi/tex.php,0,0,0
406,lang/fi/webquest.php,0,0,0
407,lang/fi/workshop.php,0,0,0
408,lang/fr/admin.php,0,0,0
409,lang/fr/algebra.php,0,0,0
410,lang/fr/assignment.php,0,0,0
411,lang/fr/attendance.php,0,0,0
412,lang/fr/auth.php,0,0,0
413,lang/fr_ca/admin.php,0,0,0
414,lang/fr_ca/algebra.php,0,0,0
415,lang/fr_ca/assignment.php,0,0,0
416,lang/fr_ca/auth.php,0,0,0
417,lang/fr_ca/censor.php,0,0,0
418,lang/fr_ca/chat.php,0,0,0
419,lang/fr_ca/choice.php,0,0,0
420,lang/fr_ca/countries.php,0,0,0
421,lang/fr_ca/docs/files.php,0,0,0
422,lang/fr_ca/editor.php,0,0,0
423,lang/fr_ca/error.php,0,0,0
424,lang/fr_ca/forum.php,0,0,0
425,lang/fr_ca/glossary.php,0,0,0
426,lang/fr_ca/journal.php,0,0,0
427,lang/fr_ca/label.php,0,0,0
428,lang/fr_ca/lesson.php,0,0,0
429,lang/fr_ca/mediaplugin.php,0,0,0
430,lang/fr_ca/moodle.php,0,0,0
431,lang/fr_ca/multilang.php,0,0,0
432,lang/fr_ca/pix.php,0,0,0
433,lang/fr_ca/quiz.php,0,0,0
434,lang/fr_ca/resource.php,0,0,0
435,lang/fr_ca/survey.php,0,0,0
436,lang/fr_ca/tex.php,0,0,0
437,lang/fr_ca/webquest.php,0,0,0
438,lang/fr_ca/workshop.php,0,0,0
439,lang/fr/censor.php,0,0,0
440,lang/fr/chat.php,0,0,0
441,lang/fr/choice.php,0,0,0
442,lang/fr/countries.php,0,0,0
443,lang/fr/docs/files.php,0,0,0
444,lang/fr/editor.php,0,0,0
445,lang/fr/error.php,0,0,0
446,lang/fr/forum.php,0,0,0
447,lang/fr/glossary.php,0,0,0
448,lang/fr/journal.php,0,0,0
449,lang/fr/label.php,0,0,0
450,lang/fr/lesson.php,0,0,0
451,lang/fr/mediaplugin.php,0,0,0
452,lang/fr/moodle.php,0,0,0
453,lang/fr/multilang.php,0,0,0
454,lang/fr/pix.php,0,0,0
455,lang/fr/quiz.php,0,0,0
456,lang/fr/resource.php,0,0,0
457,lang/fr/survey.php,0,0,0
458,lang/fr/tex.php,0,0,0
459,lang/fr/workshop.php,0,0,0
460,lang/gl/assignment.php,0,0,0
461,lang/gl/auth.php,0,0,0
462,lang/gl/chat.php,0,0,0
463,lang/gl/choice.php,0,0,0
464,lang/gl/docs/files.php,0,0,0
465,lang/gl/forum.php,0,0,0
466,lang/gl/journal.php,0,0,0
467,lang/gl/moodle.php,0,0,0
468,lang/gl/quiz.php,0,0,0
469,lang/gl/resource.php,0,0,0
470,lang/gl/survey.php,0,0,0
471,lang/gl/workshop.php,0,0,0
472,lang/hu/assignment.php,0,0,0
473,lang/hu/auth.php,0,0,0
474,lang/hu/chat.php,0,0,0
475,lang/hu/choice.php,0,0,0
476,lang/hu/editor.php,0,0,0
477,lang/hu/forum.php,0,0,0
478,lang/hu/journal.php,0,0,0
479,lang/hu/moodle.php,0,0,0
480,lang/hu/quiz.php,0,0,0
481,lang/hu/resource.php,0,0,0
482,lang/hu/survey.php,0,0,0
483,lang/hu/workshop.php,0,0,0
484,lang/id/assignment.php,0,0,0
485,lang/id/auth.php,0,0,0
486,lang/id/choice.php,0,0,0
487,lang/id/forum.php,0,0,0
488,lang/id/journal.php,0,0,0
489,lang/id/moodle.php,0,0,0
490,lang/id/quiz.php,0,0,0
491,lang/id/resource.php,0,0,0
492,lang/id/survey.php,0,0,0
493,lang/it/admin.php,0,0,0
494,lang/it/algebra.php,0,0,0
495,lang/it/appointment.php,0,0,0
496,lang/it/assignment.php,0,0,0
497,lang/it/attendance.php,0,0,0
498,lang/it/auth.php,0,0,0
499,lang/it/calendar.php,0,0,0
500,lang/it/censor.php,0,0,0
501,lang/it/chat.php,0,0,0
502,lang/it/choice.php,0,0,0
503,lang/it/countries.php,0,0,0
504,lang/it/dialogue.php,0,0,0
505,lang/it/docs/files.php,0,0,0
506,lang/it/editor.php,0,0,0
507,lang/it/error.php,0,0,0
508,lang/it/event.php,0,0,0
509,lang/it/forum.php,0,0,0
510,lang/it/glossary.php,0,0,0
511,lang/it/journal.php,0,0,0
512,lang/it/label.php,0,0,0
513,lang/it/lesson.php,0,0,0
514,lang/it/mediaplugin.php,0,0,0
515,lang/it/moodle.php,0,0,0
516,lang/it/multilang.php,0,0,0
517,lang/it/pix.php,0,0,0
518,lang/it/quiz.php,0,0,0
519,lang/it/resource.php,0,0,0
520,lang/it/survey.php,0,0,0
521,lang/it/tex.php,0,0,0
522,lang/it/workshop.php,0,0,0
523,lang/ja/admin.php,0,0,0
524,lang/ja/algebra.php,0,0,0
525,lang/ja/assignment.php,0,0,0
526,lang/ja/attendance.php,0,0,0
527,lang/ja/auth.php,0,0,0
528,lang/ja/censor.php,0,0,0
529,lang/ja/chat.php,0,0,0
530,lang/ja/choice.php,0,0,0
531,lang/ja/countries.php,0,0,0
532,lang/ja/dialogue.php,0,0,0
533,lang/ja/docs/files.php,0,0,0
534,lang/ja/editor.php,0,0,0
535,lang/ja/error.php,0,0,0
536,lang/ja/exercise.php,0,0,0
537,lang/ja/forum.php,0,0,0
538,lang/ja/glossary.php,0,0,0
539,lang/ja/journal.php,0,0,0
540,lang/ja/label.php,0,0,0
541,lang/ja/lesson.php,0,0,0
542,lang/ja/mediaplugin.php,0,0,0
543,lang/ja/moodle.php,0,0,0
544,lang/ja/multilang.php,0,0,0
545,lang/ja/pgassignment.php,0,0,0
546,lang/ja/pix.php,0,0,0
547,lang/ja/quiz.php,0,0,0
548,lang/ja/resource.php,0,0,0
549,lang/ja/survey.php,0,0,0
550,lang/ja/tex.php,0,0,0
551,lang/ja/webquest.php,0,0,0
552,lang/ja/workshop.php,0,0,0
553,lang/ko/assignment.php,0,0,0
554,lang/ko/attendance.php,0,0,0
555,lang/ko/auth.php,0,0,0
556,lang/ko/chat.php,0,0,0
557,lang/ko/choice.php,0,0,0
558,lang/ko/countries.php,0,0,0
559,lang/ko/dialogue.php,0,0,0
560,lang/ko/error.php,0,0,0
561,lang/ko/exercise.php,0,0,0
562,lang/ko/forum.php,0,0,0
563,lang/ko/glossary.php,0,0,0
564,lang/ko/journal.php,0,0,0
565,lang/ko/label.php,0,0,0
566,lang/ko/moodle.php,0,0,0
567,lang/ko/pix.php,0,0,0
568,lang/ko/quiz.php,0,0,0
569,lang/ko/resource.php,0,0,0
570,lang/ko/survey.php,0,0,0
571,lang/lt/assignment.php,0,0,0
572,lang/lt/auth.php,0,0,0
573,lang/lt/chat.php,0,0,0
574,lang/lt/choice.php,0,0,0
575,lang/lt/forum.php,0,0,0
576,lang/lt/journal.php,0,0,0
577,lang/lt/moodle.php,0,0,0
578,lang/lt/quiz.php,0,0,0
579,lang/lt/resource.php,0,0,0
580,lang/lt/survey.php,0,0,0
581,lang/lt/workshop.php,0,0,0
582,lang/nl/admin.php,0,0,0
583,lang/nl/algebra.php,0,0,0
584,lang/nl/assignment.php,0,0,0
585,lang/nl/attendance.php,0,0,0
586,lang/nl/auth.php,0,0,0
587,lang/nl/censor.php,0,0,0
588,lang/nl/chat.php,0,0,0
589,lang/nl/choice.php,0,0,0
590,lang/nl/countries.php,0,0,0
591,lang/nl/dialogue.php,0,0,0
592,lang/nl/docs/files.php,0,0,0
593,lang/nl/editor.php,0,0,0
594,lang/nl/error.php,0,0,0
595,lang/nl/exercise.php,0,0,0
596,lang/nl/forum.php,0,0,0
597,lang/nl/glossary.php,0,0,0
598,lang/nl/journal.php,0,0,0
599,lang/nl/label.php,0,0,0
600,lang/nl/lesson.php,0,0,0
601,lang/nl/mediaplugin.php,0,0,0
602,lang/nl/moodle.php,0,0,0
603,lang/nl/multilang.php,0,0,0
604,lang/nl/pix.php,0,0,0
605,lang/nl/quiz.php,0,0,0
606,lang/nl/resource.php,0,0,0
607,lang/nl/survey.php,0,0,0
608,lang/nl/tex.php,0,0,0
609,lang/nl/webquest.php,0,0,0
610,lang/nl/workshop.php,0,0,0
611,lang/no/assignment.php,0,0,0
612,lang/no/attendance.php,0,0,0
613,lang/no/auth.php,0,0,0
614,lang/no/chat.php,0,0,0
615,lang/no/choice.php,0,0,0
616,lang/no/countries.php,0,0,0
617,lang/no/dialogue.php,0,0,0
618,lang/no/docs/files.php,0,0,0
619,lang/no/editor.php,0,0,0
620,lang/no/exercise.php,0,0,0
621,lang/no/forum.php,0,0,0
622,lang/no/glossary.php,0,0,0
623,lang/no/journal.php,0,0,0
624,lang/no/label.php,0,0,0
625,lang/no/moodle.php,0,0,0
626,lang/no/pix.php,0,0,0
627,lang/no/quiz.php,0,0,0
628,lang/no/resource.php,0,0,0
629,lang/no/survey.php,0,0,0
630,lang/no/workshop.php,0,0,0
631,lang/pl/admin.php,0,0,0
632,lang/pl/algebra.php,0,0,0
633,lang/pl/assignment.php,0,0,0
634,lang/pl/attendance.php,0,0,0
635,lang/pl/auth.php,0,0,0
636,lang/pl/censor.php,0,0,0
637,lang/pl/chat.php,0,0,0
638,lang/pl/choice.php,0,0,0
639,lang/pl/countries.php,0,0,0
640,lang/pl/dialogue.php,0,0,0
641,lang/pl/docs/files.php,0,0,0
642,lang/pl/editor.php,0,0,0
643,lang/pl/error.php,0,0,0
644,lang/pl/exercise.php,0,0,0
645,lang/pl/forum.php,0,0,0
646,lang/pl/glossary.php,0,0,0
647,lang/pl/journal.php,0,0,0
648,lang/pl/label.php,0,0,0
649,lang/pl/lesson.php,0,0,0
650,lang/pl/mediaplugin.php,0,0,0
651,lang/pl/moodle.php,0,0,0
652,lang/pl/multilang.php,0,0,0
653,lang/pl/pix.php,0,0,0
654,lang/pl/quiz.php,0,0,0
655,lang/pl/resource.php,0,0,0
656,lang/pl/survey.php,0,0,0
657,lang/pl/tex.php,0,0,0
658,lang/pl/webquest.php,0,0,0
659,lang/pl/workshop.php,0,0,0
660,lang/pt/admin.php,0,0,0
661,lang/pt/algebra.php,0,0,0
662,lang/pt/assignment.php,0,0,0
663,lang/pt/attendance.php,0,0,0
664,lang/pt/auth.php,0,0,0
665,lang/pt_br/admin.php,0,0,0
666,lang/pt_br/assignment.php,0,0,0
667,lang/pt_br/attendance.php,0,0,0
668,lang/pt_br/auth.php,0,0,0
669,lang/pt_br/chat.php,0,0,0
670,lang/pt_br/choice.php,0,0,0
671,lang/pt_br/countries.php,0,0,0
672,lang/pt_br/dialogue.php,0,0,0
673,lang/pt_br/editor.php,0,0,0
674,lang/pt_br/error.php,0,0,0
675,lang/pt_br/exercise.php,0,0,0
676,lang/pt_br/forum.php,0,0,0
677,lang/pt_br/glossary.php,0,0,0
678,lang/pt_br/journal.php,0,0,0
679,lang/pt_br/label.php,0,0,0
680,lang/pt_br/moodle.php,0,0,0
681,lang/pt_br/pix.php,0,0,0
682,lang/pt_br/quiz.php,0,0,0
683,lang/pt_br/resource.php,0,0,0
684,lang/pt_br/survey.php,0,0,0
685,lang/pt_br/webquest.php,0,0,0
686,lang/pt_br/workshop.php,0,0,0
687,lang/pt/censor.php,0,0,0
688,lang/pt/chat.php,0,0,0
689,lang/pt/choice.php,0,0,0
690,lang/pt/countries.php,0,0,0
691,lang/pt/dialogue.php,0,0,0
692,lang/pt/editor.php,0,0,0
693,lang/pt/error.php,0,0,0
694,lang/pt/exercise.php,0,0,0
695,lang/pt/forum.php,0,0,0
696,lang/pt/glossary.php,0,0,0
697,lang/pt/journal.php,0,0,0
698,lang/pt/label.php,0,0,0
699,lang/pt/lesson.php,0,0,0
700,lang/pt/mediaplugin.php,0,0,0
701,lang/pt/moodle.php,0,0,0
702,lang/pt/multilang.php,0,0,0
703,lang/pt/pix.php,0,0,0
704,lang/pt/quiz.php,0,0,0
705,lang/pt/resource.php,0,0,0
706,lang/pt/survey.php,0,0,0
707,lang/pt/tex.php,0,0,0
708,lang/pt/webquest.php,0,0,0
709,lang/pt/workshop.php,0,0,0
710,lang/ro/assignment.php,0,0,0
711,lang/ro/auth.php,0,0,0
712,lang/ro/choice.php,0,0,0
713,lang/ro/forum.php,0,0,0
714,lang/ro/journal.php,0,0,0
715,lang/ro/moodle.php,0,0,0
716,lang/ro/quiz.php,0,0,0
717,lang/ro/resource.php,0,0,0
718,lang/ro/survey.php,0,0,0
719,lang/ru/assignment.php,0,0,0
720,lang/ru/auth.php,0,0,0
721,lang/ru/chat.php,0,0,0
722,lang/ru/choice.php,0,0,0
723,lang/ru/docs/files.php,0,0,0
724,lang/ru/forum.php,0,0,0
725,lang/ru/journal.php,0,0,0
726,lang/ru/moodle.php,0,0,0
727,lang/ru/quiz.php,0,0,0
