,nomefile,Y_IDEAL,Y_REAL,Y_PRED
202,mod/forum/delete.php,0,0,0
203,mod/forum/discuss.php,0,0,0
204,mod/forum/index.php,0,0,0
205,mod/forum/lib.php,0,0,1
206,mod/forum/post.php,1,0,0
207,mod/forum/rate.php,0,0,0
208,mod/forum/report.php,0,0,0
209,mod/forum/search.php,0,0,0
210,mod/forum/subscribe.php,0,0,0
211,mod/forum/subscribers.php,0,0,0
212,mod/forum/version.php,0,0,0
213,mod/forum/view.php,0,0,0
214,mod/journal/db/mysql.php,0,0,0
215,mod/journal/edit.php,0,0,0
216,mod/journal/index.php,0,0,0
217,mod/journal/lib.php,0,0,0
218,mod/journal/report.php,0,0,0
219,mod/journal/version.php,0,0,0
220,mod/journal/view.php,0,0,0
221,mod/quiz/attempt.php,0,0,0
222,mod/quiz/category.php,0,0,0
223,mod/quiz/db/mysql.php,0,0,0
224,mod/quiz/edit.php,0,0,0
225,mod/quiz/index.php,0,0,0
226,mod/quiz/lib.php,0,0,1
227,mod/quiz/question.php,0,0,0
228,mod/quiz/report.php,0,0,0
229,mod/quiz/version.php,0,0,0
230,mod/quiz/view.php,0,0,0
231,mod/resource/db/mysql.php,0,0,0
232,mod/resource/details.php,0,0,0
233,mod/resource/index.php,0,0,0
234,mod/resource/lib.php,0,0,0
235,mod/resource/version.php,0,0,0
236,mod/resource/view.php,0,0,0
237,mod/survey/db/mysql.php,0,0,0
238,mod/survey/details.php,0,0,0
239,mod/survey/download.php,0,0,0
240,mod/survey/graph.php,0,0,0
241,mod/survey/index.php,0,0,0
242,mod/survey/lib.php,0,0,0
243,mod/survey/report.php,0,0,0
244,mod/survey/save.php,0,0,0
245,mod/survey/version.php,0,0,0
246,mod/survey/view.php,0,0,0
247,theme/index.php,0,0,0
248,theme/standardblue/config.php,0,0,0
249,theme/standardblue/styles.php,0,0,0
250,theme/standard/config.php,0,0,0
251,theme/standardgreen/config.php,0,0,0
252,theme/standardgreen/styles.php,0,0,0
253,theme/standardlogo/config.php,0,0,0
254,theme/standardlogo/styles.php,0,0,0
255,theme/standardred/config.php,0,0,0
256,theme/standardred/styles.php,0,0,0
257,theme/standard/styles.php,0,0,0
258,user/edit.php,1,0,0
259,user/index.php,0,0,0
260,user/lib.php,0,0,0
261,user/pix.php,0,0,0
262,user/view.php,1,0,0
263,version.php,0,0,0
