,nomefile,Y_IDEAL,Y_REAL,Y_PRED
115,lang/serbian_cyrillic-windows-1251.inc.php,0,0,0
116,lang/serbian_latin-utf-8.inc.php,0,0,0
117,lang/serbian_latin-windows-1250.inc.php,0,0,0
118,lang/slovak-iso-8859-2.inc.php,0,0,0
119,lang/slovak-utf-8.inc.php,0,0,0
120,lang/slovak-windows-1250.inc.php,0,0,0
121,lang/slovenian-iso-8859-2.inc.php,0,0,0
122,lang/slovenian-utf-8.inc.php,0,0,0
123,lang/slovenian-windows-1250.inc.php,0,0,0
124,lang/spanish-iso-8859-15.inc.php,0,0,0
125,lang/spanish-iso-8859-1.inc.php,0,0,0
126,lang/spanish-utf-8.inc.php,0,0,0
127,lang/swedish-iso-8859-1.inc.php,0,0,0
128,lang/swedish-utf-8.inc.php,0,0,0
129,lang/tatarish-iso-8859-9.inc.php,0,0,0
130,lang/tatarish-utf-8.inc.php,0,0,0
131,lang/thai-tis-620.inc.php,0,0,0
132,lang/thai-utf-8.inc.php,0,0,0
133,lang/turkish-iso-8859-9.inc.php,0,0,0
134,lang/turkish-utf-8.inc.php,0,0,0
135,lang/ukrainian-utf-8.inc.php,0,0,0
136,lang/ukrainian-windows-1251.inc.php,0,0,0
137,left.php,1,0,0
138,libraries/auth/config.auth.lib.php,0,0,1
139,libraries/auth/cookie.auth.lib.php,1,0,1
140,libraries/auth/http.auth.lib.php,0,0,1
141,libraries/blowfish.php,0,0,0
142,libraries/bookmark.lib.php,1,0,1
143,libraries/charset_conversion.lib.php,0,0,1
144,libraries/check_user_privileges.lib.php,0,0,1
145,libraries/common.lib.php,1,0,0
146,libraries/Config.class.php,0,0,0
147,libraries/config.default.php,0,0,1
148,libraries/database_interface.lib.php,0,0,0
149,libraries/db_config.lib.php,0,0,1
150,libraries/db_details_common.inc.php,0,0,1
151,libraries/db_details_db_info.inc.php,0,0,1
152,libraries/db_details_links.inc.php,0,0,1
153,libraries/dbg/profiling.php,0,0,1
154,libraries/dbg/setup.php,0,0,1
155,libraries/dbi/mysql.dbi.lib.php,0,0,1
156,libraries/dbi/mysqli.dbi.lib.php,0,0,1
157,libraries/db_table_exists.lib.php,0,0,1
158,libraries/display_create_database.lib.php,0,0,1
159,libraries/display_create_table.lib.php,0,0,1
160,libraries/display_export.lib.php,1,0,0
161,libraries/display_import.lib.php,0,0,1
162,libraries/display_select_lang.lib.php,0,0,1
163,libraries/display_tbl.lib.php,0,0,0
164,libraries/display_tbl_links.lib.php,0,0,1
165,libraries/engines/bdb.lib.php,0,0,1
166,libraries/engines/berkeleydb.lib.php,0,0,1
167,libraries/engines/binlog.lib.php,0,0,1
168,libraries/engines/innobase.lib.php,0,0,1
169,libraries/engines/innodb.lib.php,0,0,1
170,libraries/engines/memory.lib.php,0,0,1
171,libraries/engines/merge.lib.php,0,0,1
172,libraries/engines/mrg_myisam.lib.php,0,0,1
173,libraries/engines/myisam.lib.php,0,0,1
174,libraries/engines/ndbcluster.lib.php,0,0,1
175,libraries/export/csv.php,0,0,1
176,libraries/export/htmlexcel.php,0,0,1
177,libraries/export/htmlword.php,0,0,1
178,libraries/export/latex.php,0,0,1
179,libraries/export/pdf.php,0,0,1
180,libraries/export/sql.php,0,0,0
181,libraries/export/xls.php,0,0,1
182,libraries/export/xml.php,0,0,1
183,libraries/file_listing.php,0,0,1
184,libraries/footer_custom.inc.php,0,0,1
185,libraries/footer.inc.php,0,0,1
186,libraries/get_foreign.lib.php,0,0,1
187,libraries/grab_globals.lib.php,0,0,1
188,libraries/header_custom.inc.php,0,0,1
189,libraries/header_http.inc.php,0,0,1
190,libraries/header.inc.php,0,0,1
191,libraries/header_meta_style.inc.php,0,0,1
192,libraries/header_printview.inc.php,0,0,1
193,libraries/iconv_wrapper.lib.php,0,0,1
194,libraries/import/csv.php,0,0,1
195,libraries/import/ldi.php,0,0,1
196,libraries/import.lib.php,0,0,1
197,libraries/import/sql.php,0,0,1
198,libraries/information_schema_relations.lib.php,0,0,1
199,libraries/ip_allow_deny.lib.php,1,0,1
200,libraries/kanji-encoding.lib.php,0,0,1
201,libraries/left_header.inc.php,0,0,1
202,libraries/mcrypt.lib.php,0,0,1
203,libraries/mult_submits.inc.php,0,0,1
204,libraries/mysql_charsets.lib.php,0,0,1
205,libraries/ob.lib.php,0,0,1
206,libraries/plugin_interface.lib.php,0,0,1
207,libraries/read_dump.lib.php,0,0,1
208,libraries/relation_cleanup.lib.php,0,0,1
209,libraries/relation.lib.php,0,0,0
210,libraries/sanitizing.lib.php,1,0,1
211,libraries/select_lang.lib.php,1,0,1
212,libraries/select_server.lib.php,0,0,1
213,libraries/server_common.inc.php,0,0,1
214,libraries/server_links.inc.php,0,0,1
215,libraries/session.inc.php,0,0,1
216,libraries/sqlparser.data.php,0,0,1
217,libraries/sqlparser.lib.php,1,0,0
218,libraries/sql_query_form.lib.php,0,0,1
219,libraries/sqlvalidator.class.php,0,0,1
220,libraries/sqlvalidator.lib.php,0,0,1
221,libraries/storage_engines.lib.php,0,0,1
222,libraries/string.lib.php,0,0,1
223,libraries/Table.class.php,0,0,0
224,libraries/tbl_indexes.lib.php,0,0,1
225,libraries/tbl_properties_common.php,0,0,1
226,libraries/tbl_properties.inc.php,0,0,0
227,libraries/tbl_properties_links.inc.php,0,0,1
228,libraries/tbl_properties_table_info.inc.php,0,0,1
229,libraries/tbl_replace_fields.inc.php,0,0,1
230,libraries/Theme.class.php,0,0,1
231,libraries/Theme_Manager.class.php,0,0,1
232,libraries/transformations/application_octetstream__download.inc.php,0,0,1
233,libraries/transformations/application_octetstream__hex.inc.php,0,0,1
234,libraries/transformations/global.inc.php,0,0,1
235,libraries/transformations/image_jpeg__inline.inc.php,0,0,1
236,libraries/transformations/image_jpeg__link.inc.php,0,0,1
237,libraries/transformations/image_png__inline.inc.php,0,0,1
238,libraries/transformations.lib.php,0,0,1
239,libraries/transformations/text_plain__dateformat.inc.php,0,0,1
240,libraries/transformations/text_plain__external.inc.php,0,0,1
241,libraries/transformations/text_plain__formatted.inc.php,0,0,1
242,libraries/transformations/text_plain__imagelink.inc.php,0,0,1
243,libraries/transformations/text_plain__link.inc.php,0,0,1
244,libraries/transformations/text_plain__sql.inc.php,0,0,1
245,libraries/transformations/text_plain__substr.inc.php,0,0,1
246,libraries/unzip.lib.php,0,0,1
247,libraries/url_generating.lib.php,1,0,1
248,libraries/zip.lib.php,0,0,1
249,license.php,1,0,1
250,main.php,0,0,1
251,pdf_pages.php,0,0,0
252,pdf_schema.php,1,0,0
253,phpinfo.php,0,0,1
254,querywindow.php,0,0,1
255,readme.php,0,0,1
256,scripts/check_lang.php,0,0,1
257,scripts/decode_bug.php,0,0,1
258,scripts/setup.php,1,0,0
259,server_binlog.php,0,0,1
260,server_collations.php,0,0,1
261,server_databases.php,1,0,1
262,server_engines.php,0,0,1
263,server_export.php,0,0,1
264,server_import.php,0,0,1
265,server_privileges.php,1,0,0
266,server_processlist.php,0,0,1
267,server_sql.php,0,0,1
268,server_status.php,0,0,0
269,server_variables.php,0,0,1
270,sql.php,1,0,0
271,tbl_addfield.php,0,0,1
272,tbl_alter.php,0,0,1
273,tbl_change.php,0,0,0
274,tbl_create.php,0,0,1
275,tbl_import.php,0,0,1
276,tbl_indexes.php,0,0,0
277,tbl_move_copy.php,0,0,1
278,tbl_printview.php,1,0,0
279,tbl_properties_export.php,0,0,1
280,tbl_properties_operations.php,0,0,1
281,tbl_properties.php,0,0,1
282,tbl_properties_structure.php,0,0,0
283,tbl_relation.php,0,0,0
284,tbl_replace.php,0,0,1
285,tbl_row_action.php,0,0,1
286,tbl_select.php,1,0,0
287,themes/darkblue_orange/css/theme_left.css.php,0,0,1
288,themes/darkblue_orange/css/theme_print.css.php,0,0,1
289,themes/darkblue_orange/css/theme_right.css.php,0,0,1
290,themes/darkblue_orange/info.inc.php,0,0,1
291,themes/darkblue_orange/layout.inc.php,0,0,1
292,themes/original/css/theme_left.css.php,0,0,1
293,themes/original/css/theme_print.css.php,0,0,1
294,themes/original/css/theme_right.css.php,0,0,1
295,themes/original/info.inc.php,0,0,1
296,themes/original/layout.inc.php,0,0,1
297,themes.php,0,0,1
298,transformation_overview.php,0,0,1
299,transformation_wrapper.php,1,0,1
300,user_password.php,0,0,1
