,nomefile,Y_IDEAL,Y_REAL,Y_PRED
65,lang/indonesian-iso-8859-1.inc.php3,0,0,0
66,lang/indonesian-utf-8.inc.php3,0,0,0
67,lang/italian-iso-8859-1.inc.php3,0,0,0
68,lang/italian-utf-8.inc.php3,0,0,0
69,lang/japanese-euc.inc.php3,0,0,0
70,lang/japanese-sjis.inc.php3,0,0,0
71,lang/japanese-utf-8.inc.php3,0,0,0
72,lang/korean-ks_c_5601-1987.inc.php3,0,0,0
73,lang/latvian-utf-8.inc.php3,0,0,0
74,lang/latvian-windows-1257.inc.php3,0,0,0
75,lang/lithuanian-utf-8.inc.php3,0,0,0
76,lang/lithuanian-windows-1257.inc.php3,0,0,0
77,lang/malay-iso-8859-1.inc.php3,0,0,0
78,lang/malay-utf-8.inc.php3,0,0,0
79,lang/norwegian-iso-8859-1.inc.php3,0,0,0
80,lang/norwegian-utf-8.inc.php3,0,0,0
81,lang/polish-iso-8859-2.inc.php3,0,0,0
82,lang/polish-utf-8.inc.php3,0,0,0
83,lang/portuguese-iso-8859-1.inc.php3,0,0,0
84,lang/portuguese-utf-8.inc.php3,0,0,0
85,lang/romanian-iso-8859-1.inc.php3,0,0,0
86,lang/romanian-utf-8.inc.php3,0,0,0
87,lang/russian-dos-866.inc.php3,0,0,0
88,lang/russian-koi8-r.inc.php3,0,0,0
89,lang/russian-utf-8.inc.php3,0,0,0
90,lang/russian-windows-1251.inc.php3,0,0,0
91,lang/serbian-utf-8.inc.php3,0,0,0
92,lang/serbian-windows-1250.inc.php3,0,0,0
93,lang/slovak-iso-8859-2.inc.php3,0,0,0
94,lang/slovak-utf-8.inc.php3,0,0,0
95,lang/slovak-windows-1250.inc.php3,0,0,0
96,lang/slovenian-iso-8859-2.inc.php3,0,0,0
97,lang/slovenian-utf-8.inc.php3,0,0,0
98,lang/slovenian-windows-1250.inc.php3,0,0,0
99,lang/spanish-iso-8859-1.inc.php3,0,0,0
100,lang/spanish-utf-8.inc.php3,0,0,0
101,lang/swedish-iso-8859-1.inc.php3,0,0,0
102,lang/swedish-utf-8.inc.php3,0,0,0
103,lang/thai-tis-620.inc.php3,0,0,0
104,lang/thai-utf-8.inc.php3,0,0,0
105,lang/turkish-iso-8859-9.inc.php3,0,0,0
106,lang/turkish-utf-8.inc.php3,0,0,0
107,lang/ukrainian-utf-8.inc.php3,0,0,0
108,lang/ukrainian-windows-1251.inc.php3,0,0,0
109,ldi_check.php3,0,0,0
110,ldi_table.php3,0,0,0
111,left.php3,0,0,0
112,libraries/auth/config.auth.lib.php3,0,0,0
113,libraries/auth/cookie.auth.lib.php3,1,0,0
114,libraries/auth/http.auth.lib.php3,0,0,0
115,libraries/bookmark.lib.php3,0,0,0
116,libraries/build_dump.lib.php3,0,0,0
117,libraries/charset_conversion.lib.php3,0,0,0
118,libraries/common.lib.php3,1,0,0
119,libraries/config_import.lib.php3,0,0,0
120,libraries/db_config.lib.php3,0,0,0
121,libraries/dbg/profiling.php3,0,0,0
122,libraries/dbg/setup.php3,0,0,0
123,libraries/db_table_exists.lib.php3,0,0,0
124,libraries/defines.lib.php3,0,0,0
125,libraries/defines_php.lib.php3,0,0,0
126,libraries/display_export.lib.php3,1,0,0
127,libraries/display_tbl.lib.php3,0,0,0
128,libraries/get_foreign.lib.php3,0,0,0
129,libraries/grab_globals.lib.php3,0,0,0
130,libraries/header_http.inc.php3,0,0,0
131,libraries/header_meta_style.inc.php3,0,0,0
132,libraries/ip_allow_deny.lib.php3,1,0,0
133,libraries/kanji-encoding.lib.php3,0,0,0
134,libraries/mysql_wrappers.lib.php3,0,0,0
135,libraries/ob.lib.php3,0,0,0
136,libraries/read_dump.lib.php3,0,0,0
137,libraries/relation.lib.php3,0,0,0
138,libraries/select_lang.lib.php3,1,0,0
139,libraries/sqlparser.data.php3,0,0,0
140,libraries/sqlparser.lib.php3,1,0,0
141,libraries/sqlvalidator.class.php3,0,0,0
142,libraries/sqlvalidator.lib.php3,0,0,0
143,libraries/string.lib.php3,0,0,0
144,libraries/transformations/global.inc.php3,0,0,0
145,libraries/transformations/image_jpeg__inline.inc.php3,0,0,0
146,libraries/transformations/image_jpeg__link.inc.php3,0,0,0
147,libraries/transformations/image_png__inline.inc.php3,0,0,0
148,libraries/transformations.lib.php3,0,0,0
149,libraries/transformations/overview.php3,0,0,0
150,libraries/transformations/text_plain__dateformat.inc.php3,0,0,0
151,libraries/transformations/text_plain__external.inc.php3,1,0,0
152,libraries/transformations/text_plain__formatted.inc.php3,0,0,0
153,libraries/transformations/text_plain__imagelink.inc.php3,0,0,0
154,libraries/transformations/text_plain__link.inc.php3,0,0,0
155,libraries/transformations/text_plain__substr.inc.php3,0,0,0
156,libraries/url_generating.lib.php3,0,0,0
157,libraries/zip.lib.php3,0,0,0
158,main.php3,0,0,0
159,mult_submits.inc.php3,0,0,0
160,pdf_pages.php3,0,0,0
161,pdf_schema.php3,1,0,0
162,phpinfo.php3,0,0,0
163,queryframe.php3,0,0,0
164,querywindow.php3,0,0,0
165,read_dump.php3,1,0,0
166,scripts/check_lang.php3,0,0,0
167,scripts/decode_bug.php3,0,0,0
168,server_common.inc.php3,0,0,0
169,server_databases.php3,1,0,0
170,server_links.inc.php3,0,0,0
171,server_privileges.php3,1,0,0
172,server_processlist.php3,0,0,0
173,server_status.php3,0,0,0
174,server_variables.php3,0,0,0
175,sql.php3,1,0,0
176,tbl_addfield.php3,0,0,0
177,tbl_alter.php3,0,0,0
178,tbl_change.php3,0,0,0
179,tbl_create.php3,0,0,0
180,tbl_dump.php3,0,0,0
181,tbl_indexes.php3,0,0,0
182,tbl_move_copy.php3,0,0,0
183,tbl_printview.php3,1,0,0
184,tbl_properties_common.php3,0,0,0
185,tbl_properties_export.php3,0,0,0
186,tbl_properties.inc.php3,0,0,0
187,tbl_properties_links.php3,0,0,0
188,tbl_properties_operations.php3,0,0,0
189,tbl_properties_options.php3,0,0,0
190,tbl_properties.php3,0,0,0
191,tbl_properties_structure.php3,0,0,0
192,tbl_properties_table_info.php3,0,0,0
193,tbl_query_box.php3,0,0,0
194,tbl_relation.php3,0,0,0
195,tbl_rename.php3,0,0,0
196,tbl_replace_fields.php3,0,0,0
197,tbl_replace.php3,0,0,0
198,tbl_select.php3,0,0,0
199,transformation_wrapper.php3,0,0,0
200,user_password.php3,0,0,0
