,nomefile,Y_IDEAL,Y_REAL,Y_PRED
188,libraries/tbl_properties.inc.php,0,0,0
189,libraries/tbl_replace_fields.inc.php,0,0,0
190,libraries/tbl_triggers.lib.php,0,0,0
191,libraries/Theme.class.php,0,0,0
192,libraries/Theme_Manager.class.php,0,0,0
193,libraries/transformations/application_octetstream__download.inc.php,0,0,0
194,libraries/transformations/application_octetstream__hex.inc.php,0,0,0
195,libraries/transformations/global.inc.php,0,0,0
196,libraries/transformations/image_jpeg__inline.inc.php,0,0,0
197,libraries/transformations/image_jpeg__link.inc.php,0,0,0
198,libraries/transformations/image_png__inline.inc.php,0,0,0
199,libraries/transformations.lib.php,0,0,0
200,libraries/transformations/text_plain__dateformat.inc.php,0,0,0
201,libraries/transformations/text_plain__external.inc.php,0,0,0
202,libraries/transformations/text_plain__formatted.inc.php,0,0,0
203,libraries/transformations/text_plain__imagelink.inc.php,0,0,0
204,libraries/transformations/text_plain__link.inc.php,0,0,0
205,libraries/transformations/text_plain__longToIpv4.inc.php,0,0,0
206,libraries/transformations/text_plain__sql.inc.php,0,0,0
207,libraries/transformations/text_plain__substr.inc.php,0,0,0
208,libraries/url_generating.lib.php,0,0,0
209,libraries/zip_extension.lib.php,0,0,0
210,libraries/zip.lib.php,0,0,0
211,license.php,1,0,0
212,main.php,0,0,0
213,navigation.php,0,0,0
214,pdf_pages.php,0,0,0
215,pdf_schema.php,1,0,0
216,phpinfo.php,0,0,0
217,phpmyadmin.css.php,0,0,0
218,pmd_common.php,1,0,0
219,pmd_display_field.php,0,0,0
220,pmd_general.php,0,0,0
221,pmd_help.php,0,0,0
222,pmd_pdf.php,1,0,0
223,pmd_relation_new.php,0,0,0
224,pmd_relation_upd.php,0,0,0
225,pmd_save_pos.php,0,0,0
226,querywindow.php,0,0,0
227,readme.php,0,0,0
228,scripts/check_lang.php,0,0,0
229,scripts/decode_bug.php,0,0,0
230,scripts/setup.php,0,0,0
231,scripts/signon.php,0,0,0
232,server_binlog.php,0,0,0
233,server_collations.php,0,0,0
234,server_databases.php,1,0,0
235,server_engines.php,0,0,0
236,server_export.php,0,0,0
237,server_import.php,0,0,0
238,server_privileges.php,1,0,0
239,server_processlist.php,0,0,0
240,server_sql.php,0,0,0
241,server_status.php,0,0,0
242,server_variables.php,0,0,0
243,show_config_errors.php,1,0,0
244,sql.php,1,0,0
245,tbl_addfield.php,0,0,0
246,tbl_alter.php,0,0,0
247,tbl_change.php,0,0,0
248,tbl_create.php,0,0,0
249,tbl_export.php,0,0,0
250,tbl_import.php,0,0,0
251,tbl_indexes.php,0,0,0
252,tbl_move_copy.php,0,0,0
253,tbl_operations.php,0,0,0
254,tbl_printview.php,1,0,0
255,tbl_relation.php,0,0,0
256,tbl_replace.php,0,0,0
257,tbl_row_action.php,0,0,0
258,tbl_select.php,1,0,0
259,tbl_sql.php,1,0,0
260,tbl_structure.php,0,0,0
261,themes/darkblue_orange/css/theme_right.css.php,0,0,0
262,themes/darkblue_orange/info.inc.php,0,0,0
263,themes/darkblue_orange/layout.inc.php,0,0,0
264,themes/original/css/theme_left.css.php,0,0,0
265,themes/original/css/theme_print.css.php,0,0,0
266,themes/original/css/theme_right.css.php,0,0,0
267,themes/original/info.inc.php,0,0,0
268,themes/original/layout.inc.php,0,0,0
269,themes.php,0,0,0
270,transformation_overview.php,0,0,0
271,transformation_wrapper.php,1,0,0
272,user_password.php,0,0,0
273,view_create.php,1,0,0
274,webapp.php,0,0,0
