,nomefile,Y_IDEAL,Y_REAL,Y_PRED
57,libraries/config/FormDisplay.class.php,0,0,0
58,libraries/config/FormDisplay.tpl.php,0,0,0
59,libraries/config/messages.inc.php,0,0,0
60,libraries/config/setup.forms.php,0,0,0
61,libraries/config/user_preferences.forms.php,0,0,0
62,libraries/config/validate.lib.php,0,0,0
63,libraries/config.values.php,0,0,0
64,libraries/core.lib.php,0,0,0
65,libraries/database_interface.lib.php,0,0,1
66,libraries/db_common.inc.php,0,0,0
67,libraries/db_events.inc.php,0,0,0
68,libraries/dbi/mysql.dbi.lib.php,0,0,0
69,libraries/dbi/mysqli.dbi.lib.php,0,0,0
70,libraries/db_info.inc.php,0,0,0
71,libraries/db_links.inc.php,0,0,0
72,libraries/db_routines.inc.php,0,0,0
73,libraries/db_structure.lib.php,0,0,0
74,libraries/db_table_exists.lib.php,0,0,0
75,libraries/display_change_password.lib.php,0,0,0
76,libraries/display_create_database.lib.php,0,0,0
77,libraries/display_create_table.lib.php,0,0,0
78,libraries/display_export.lib.php,1,0,0
79,libraries/display_import_ajax.lib.php,0,0,0
80,libraries/display_import.lib.php,0,0,0
81,libraries/display_select_lang.lib.php,0,0,0
82,libraries/display_tbl.lib.php,1,0,1
83,libraries/engines/bdb.lib.php,0,0,0
84,libraries/engines/berkeleydb.lib.php,0,0,0
85,libraries/engines/binlog.lib.php,0,0,0
86,libraries/engines/innobase.lib.php,0,0,0
87,libraries/engines/innodb.lib.php,0,0,0
88,libraries/engines/memory.lib.php,0,0,0
89,libraries/engines/merge.lib.php,0,0,0
90,libraries/engines/mrg_myisam.lib.php,0,0,0
91,libraries/engines/myisam.lib.php,0,0,0
92,libraries/engines/ndbcluster.lib.php,0,0,0
93,libraries/engines/pbms.lib.php,0,0,0
94,libraries/engines/pbxt.lib.php,0,0,0
95,libraries/Error.class.php,1,0,0
96,libraries/Error_Handler.class.php,1,0,0
97,libraries/error.inc.php,0,0,0
98,libraries/export/codegen.php,0,0,0
99,libraries/export/csv.php,0,0,0
100,libraries/export/excel.php,0,0,0
101,libraries/export/htmlword.php,0,0,0
102,libraries/export/json.php,0,0,0
103,libraries/export/latex.php,0,0,0
104,libraries/export/mediawiki.php,0,0,0
105,libraries/export/ods.php,0,0,0
106,libraries/export/odt.php,0,0,0
107,libraries/export/pdf.php,0,0,0
108,libraries/export/php_array.php,0,0,0
109,libraries/export/sql.php,0,0,0
110,libraries/export/texytext.php,0,0,0
111,libraries/export/xls.php,0,0,0
112,libraries/export/xlsx.php,0,0,0
113,libraries/export/xml.php,0,0,0
114,libraries/export/yaml.php,0,0,0
115,libraries/File.class.php,0,0,0
116,libraries/file_listing.php,0,0,0
117,libraries/footer.inc.php,0,0,0
118,libraries/grab_globals.lib.php,0,0,0
119,libraries/header_http.inc.php,1,0,0
120,libraries/header.inc.php,0,0,0
121,libraries/header_meta_style.inc.php,0,0,0
122,libraries/header_printview.inc.php,0,0,0
123,libraries/header_scripts.inc.php,0,0,0
124,libraries/iconv_wrapper.lib.php,0,0,0
125,libraries/import/csv.php,0,0,0
126,libraries/import/docsql.php,0,0,0
127,libraries/import/ldi.php,0,0,0
128,libraries/import.lib.php,0,0,0
129,libraries/import/ods.php,0,0,0
130,libraries/import/sql.php,0,0,0
131,libraries/import/upload/apc.php,0,0,0
132,libraries/import/upload/noplugin.php,0,0,0
133,libraries/import/upload/uploadprogress.php,0,0,0
134,libraries/import/xls.php,0,0,0
135,libraries/import/xlsx.php,0,0,0
136,libraries/import/xml.php,0,0,0
137,libraries/Index.class.php,0,0,0
138,libraries/information_schema_relations.lib.php,0,0,0
139,libraries/ip_allow_deny.lib.php,0,0,0
140,libraries/js_escape.lib.php,0,0,0
141,libraries/kanji-encoding.lib.php,0,0,0
142,libraries/List.class.php,0,0,0
143,libraries/List_Database.class.php,0,0,0
144,libraries/logging.lib.php,0,0,0
145,libraries/Message.class.php,0,0,0
146,libraries/mime.lib.php,0,0,0
147,libraries/mult_submits.inc.php,0,0,0
148,libraries/mysql_charsets.lib.php,0,0,0
149,libraries/navigation_header.inc.php,0,0,0
150,libraries/ob.lib.php,0,0,0
151,libraries/opendocument.lib.php,0,0,0
152,libraries/parse_analyze.lib.php,0,0,0
153,libraries/Partition.class.php,0,0,0
154,libraries/plugin_interface.lib.php,0,0,0
155,libraries/PMA.php,0,0,0
156,libraries/relation_cleanup.lib.php,0,0,0
157,libraries/relation.lib.php,0,0,0
158,libraries/replication_gui.lib.php,0,0,0
159,libraries/replication.inc.php,0,0,0
160,libraries/sanitizing.lib.php,0,0,0
161,libraries/schema/Dia_Relation_Schema.class.php,0,0,0
162,libraries/schema/Eps_Relation_Schema.class.php,0,0,0
163,libraries/schema/Export_Relation_Schema.class.php,0,0,0
164,libraries/schema/Pdf_Relation_Schema.class.php,1,0,0
165,libraries/schema/Svg_Relation_Schema.class.php,0,0,0
166,libraries/schema/User_Schema.class.php,1,0,0
167,libraries/schema/Visio_Relation_Schema.class.php,0,0,0
168,libraries/select_lang.lib.php,0,0,0
169,libraries/select_server.lib.php,0,0,0
170,libraries/server_common.inc.php,0,0,0
171,libraries/server_links.inc.php,0,0,0
172,libraries/server_synchronize.lib.php,1,0,1
173,libraries/server_variables_doc.php,0,0,0
174,libraries/session.inc.php,0,0,0
175,libraries/sqlparser.data.php,0,0,0
176,libraries/sqlparser.lib.php,0,0,1
177,libraries/sql_query_form.lib.php,0,0,0
178,libraries/sqlvalidator.class.php,0,0,0
179,libraries/sqlvalidator.lib.php,0,0,0
180,libraries/StorageEngine.class.php,0,0,0
181,libraries/string.lib.php,0,0,0
182,libraries/string_mb.lib.php,0,0,0
183,libraries/string_native.lib.php,0,0,0
184,libraries/string_type_ctype.lib.php,0,0,0
185,libraries/string_type_native.lib.php,0,0,0
186,libraries/Table.class.php,0,0,0
187,libraries/tbl_common.php,0,0,0
188,libraries/tbl_info.inc.php,0,0,0
189,libraries/tbl_links.inc.php,0,0,0
190,libraries/tbl_properties.inc.php,0,0,0
191,libraries/tbl_replace_fields.inc.php,0,0,0
192,libraries/tbl_triggers.lib.php,0,0,0
193,libraries/Theme.class.php,0,0,0
194,libraries/Theme_Manager.class.php,0,0,0
195,libraries/Tracker.class.php,0,0,0
196,libraries/transformations/application_octetstream__download.inc.php,0,0,0
197,libraries/transformations/application_octetstream__hex.inc.php,0,0,0
198,libraries/transformations/global.inc.php,0,0,0
199,libraries/transformations/image_jpeg__inline.inc.php,0,0,0
200,libraries/transformations/image_jpeg__link.inc.php,0,0,0
201,libraries/transformations/image_png__inline.inc.php,0,0,0
202,libraries/transformations.lib.php,0,0,0
203,libraries/transformations/text_plain__dateformat.inc.php,0,0,0
204,libraries/transformations/text_plain__external.inc.php,0,0,0
205,libraries/transformations/text_plain__formatted.inc.php,0,0,0
206,libraries/transformations/text_plain__imagelink.inc.php,0,0,0
207,libraries/transformations/text_plain__link.inc.php,0,0,0
208,libraries/transformations/text_plain__longToIpv4.inc.php,0,0,0
209,libraries/transformations/text_plain__sql.inc.php,0,0,0
210,libraries/transformations/text_plain__substr.inc.php,0,0,0
211,libraries/url_generating.lib.php,0,0,0
212,libraries/user_preferences.inc.php,0,0,0
213,libraries/user_preferences.lib.php,0,0,0
214,libraries/vendor_config.php,0,0,0
215,libraries/zip_extension.lib.php,0,0,0
216,libraries/zip.lib.php,0,0,0
217,license.php,0,0,0
218,main.php,0,0,0
219,navigation.php,0,0,0
220,phpinfo.php,0,0,1
221,phpmyadmin.css.php,0,0,0
222,pmd_common.php,1,0,0
223,pmd_display_field.php,0,0,0
224,pmd_general.php,0,0,1
225,pmd_help.php,0,0,0
226,pmd_pdf.php,0,0,0
227,pmd_relation_new.php,0,0,0
228,pmd_relation_upd.php,0,0,0
229,pmd_save_pos.php,0,0,0
230,prefs_forms.php,0,0,0
231,prefs_manage.php,0,0,0
232,querywindow.php,0,0,0
233,schema_edit.php,0,0,0
234,schema_export.php,0,0,0
235,scripts/decode_bug.php,0,0,0
236,scripts/openid.php,0,0,0
237,scripts/signon.php,0,0,0
238,server_binlog.php,0,0,0
239,server_collations.php,0,0,0
240,server_databases.php,0,0,0
241,server_engines.php,0,0,0
242,server_export.php,0,0,0
243,server_import.php,0,0,0
244,server_privileges.php,0,0,1
245,server_processlist.php,0,0,0
246,server_replication.php,0,0,1
247,server_sql.php,0,0,0
248,server_status.php,0,0,0
249,server_synchronize.php,0,0,0
250,server_variables.php,0,0,0
251,setup/config.php,0,0,0
252,setup/frames/config.inc.php,0,0,0
253,setup/frames/form.inc.php,0,0,0
254,setup/frames/index.inc.php,0,0,0
255,setup/frames/menu.inc.php,0,0,0
256,setup/frames/servers.inc.php,0,0,0
257,setup/index.php,0,0,0
258,setup/lib/common.inc.php,0,0,0
259,setup/lib/ConfigGenerator.class.php,0,0,0
260,setup/lib/form_processing.lib.php,0,0,0
261,setup/lib/index.lib.php,0,0,0
262,setup/validate.php,0,0,0
263,show_config_errors.php,1,0,1
264,sql.php,0,0,1
265,tbl_addfield.php,0,0,0
266,tbl_alter.php,0,0,0
267,tbl_change.php,0,0,0
268,tbl_chart.php,0,0,0
269,tbl_create.php,1,0,1
270,tbl_export.php,0,0,0
271,tbl_get_field.php,0,0,0
272,tbl_import.php,0,0,0
273,tbl_indexes.php,0,0,0
274,tbl_move_copy.php,0,0,0
275,tbl_operations.php,0,0,0
276,tbl_printview.php,1,0,1
277,tbl_relation.php,0,0,0
278,tbl_replace.php,0,0,1
279,tbl_row_action.php,0,0,0
280,tbl_select.php,1,0,1
281,tbl_sql.php,0,0,1
282,tbl_structure.php,0,0,0
283,tbl_tracking.php,1,0,0
284,themes/original/css/theme_left.css.php,0,0,0
285,themes/original/css/theme_print.css.php,0,0,0
286,themes/original/css/theme_right.css.php,0,0,0
287,themes/original/info.inc.php,0,0,1
288,themes/original/layout.inc.php,0,0,0
289,themes.php,0,0,0
290,themes/pmahomme/css/theme_left.css.php,0,0,0
291,themes/pmahomme/css/theme_print.css.php,0,0,0
292,themes/pmahomme/css/theme_right.css.php,0,0,0
293,themes/pmahomme/info.inc.php,0,0,1
294,themes/pmahomme/layout.inc.php,0,0,0
295,themes/svg_gradient.php,0,0,0
296,transformation_overview.php,0,0,0
297,transformation_wrapper.php,1,0,0
298,url.php,0,0,0
299,user_password.php,0,0,0
300,view_create.php,1,0,0
301,view_operations.php,0,0,0
302,webapp.php,0,0,0
