,nomefile,Y_IDEAL,Y_REAL,Y_PRED
92,lang/russian-koi8-r.inc.php3,0,0,0
93,lang/russian-utf-8.inc.php3,0,0,0
94,lang/russian-windows-1251.inc.php3,0,0,0
95,lang/serbian_cyrillic-utf-8.inc.php3,0,0,0
96,lang/serbian_cyrillic-windows-1251.inc.php3,0,0,0
97,lang/serbian_latin-utf-8.inc.php3,0,0,0
98,lang/serbian_latin-windows-1250.inc.php3,0,0,0
99,lang/slovak-iso-8859-2.inc.php3,0,0,0
100,lang/slovak-utf-8.inc.php3,0,0,0
101,lang/slovak-windows-1250.inc.php3,0,0,0
102,lang/slovenian-iso-8859-2.inc.php3,0,0,0
103,lang/slovenian-utf-8.inc.php3,0,0,0
104,lang/slovenian-windows-1250.inc.php3,0,0,0
105,lang/spanish-iso-8859-1.inc.php3,0,0,0
106,lang/spanish-utf-8.inc.php3,0,0,0
107,lang/swedish-iso-8859-1.inc.php3,0,0,0
108,lang/swedish-utf-8.inc.php3,0,0,0
109,lang/thai-tis-620.inc.php3,0,0,0
110,lang/thai-utf-8.inc.php3,0,0,0
111,lang/turkish-iso-8859-9.inc.php3,0,0,0
112,lang/turkish-utf-8.inc.php3,0,0,0
113,lang/ukrainian-utf-8.inc.php3,0,0,0
114,lang/ukrainian-windows-1251.inc.php3,0,0,0
115,ldi_check.php3,0,0,0
116,ldi_table.php3,0,0,0
117,left.php3,0,0,0
118,libraries/auth/config.auth.lib.php3,0,0,0
119,libraries/auth/cookie.auth.lib.php3,1,0,0
120,libraries/auth/http.auth.lib.php3,0,0,0
121,libraries/blowfish.php3,0,0,0
122,libraries/bookmark.lib.php3,0,0,0
123,libraries/charset_conversion.lib.php3,0,0,0
124,libraries/common.lib.php3,1,0,0
125,libraries/config_import.lib.php3,0,0,0
126,libraries/db_config.lib.php3,0,0,0
127,libraries/dbg/profiling.php3,0,0,0
128,libraries/dbg/setup.php3,0,0,0
129,libraries/db_table_exists.lib.php3,0,0,0
130,libraries/defines.lib.php3,0,0,0
131,libraries/defines_php.lib.php3,0,0,0
132,libraries/display_export.lib.php3,1,0,0
133,libraries/display_tbl.lib.php3,0,0,0
134,libraries/export/csv.php3,0,0,0
135,libraries/export/latex.php3,0,0,0
136,libraries/export/sql.php3,0,0,0
137,libraries/export/xml.php3,0,0,0
138,libraries/get_foreign.lib.php3,0,0,0
139,libraries/grab_globals.lib.php3,0,0,0
140,libraries/header_http.inc.php3,0,0,0
141,libraries/header_meta_style.inc.php3,0,0,0
142,libraries/ip_allow_deny.lib.php3,1,0,0
143,libraries/kanji-encoding.lib.php3,0,0,0
144,libraries/mysql_charsets.lib.php3,0,0,0
145,libraries/mysql_wrappers.lib.php3,0,0,0
146,libraries/ob.lib.php3,0,0,0
147,libraries/read_dump.lib.php3,0,0,0
148,libraries/relation_cleanup.lib.php3,0,0,0
149,libraries/relation.lib.php3,0,0,0
150,libraries/select_lang.lib.php3,1,0,0
151,libraries/sqlparser.data.php3,0,0,0
152,libraries/sqlparser.lib.php3,1,0,0
153,libraries/sqlvalidator.class.php3,0,0,0
154,libraries/sqlvalidator.lib.php3,0,0,0
155,libraries/string.lib.php3,0,0,0
156,libraries/transformations/global.inc.php3,0,0,0
157,libraries/transformations/image_jpeg__inline.inc.php3,0,0,0
158,libraries/transformations/image_jpeg__link.inc.php3,0,0,0
159,libraries/transformations/image_png__inline.inc.php3,0,0,0
160,libraries/transformations.lib.php3,0,0,0
161,libraries/transformations/overview.php3,0,0,0
162,libraries/transformations/text_plain__dateformat.inc.php3,0,0,0
163,libraries/transformations/text_plain__external.inc.php3,1,0,0
164,libraries/transformations/text_plain__formatted.inc.php3,0,0,0
165,libraries/transformations/text_plain__imagelink.inc.php3,0,0,0
166,libraries/transformations/text_plain__link.inc.php3,0,0,0
167,libraries/transformations/text_plain__substr.inc.php3,0,0,0
168,libraries/url_generating.lib.php3,0,0,0
169,libraries/zip.lib.php3,0,0,0
170,main.php3,0,0,0
171,mult_submits.inc.php3,0,0,0
172,pdf_pages.php3,0,0,0
173,pdf_schema.php3,1,0,0
174,phpinfo.php3,0,0,0
175,queryframe.php3,0,0,0
176,querywindow.php3,0,0,0
177,read_dump.php3,1,0,0
178,scripts/check_lang.php3,0,0,0
179,scripts/decode_bug.php3,0,0,0
180,server_collations.php3,0,0,0
181,server_common.inc.php3,0,0,0
182,server_databases.php3,1,0,0
183,server_export.php3,0,0,0
184,server_links.inc.php3,0,0,0
185,server_privileges.php3,1,0,0
186,server_processlist.php3,0,0,0
187,server_status.php3,0,0,0
188,server_variables.php3,0,0,0
189,sql.php3,1,0,0
190,tbl_addfield.php3,0,0,0
191,tbl_alter.php3,0,0,0
192,tbl_change.php3,0,0,0
193,tbl_create.php3,0,0,0
194,tbl_indexes.php3,0,0,0
195,tbl_move_copy.php3,0,0,0
196,tbl_printview.php3,1,0,0
197,tbl_properties_common.php3,0,0,0
198,tbl_properties_export.php3,0,0,0
199,tbl_properties.inc.php3,0,0,0
200,tbl_properties_links.php3,0,0,0
201,tbl_properties_operations.php3,0,0,0
202,tbl_properties.php3,0,0,0
203,tbl_properties_structure.php3,0,0,0
204,tbl_properties_table_info.php3,0,0,0
205,tbl_query_box.php3,0,0,0
206,tbl_relation.php3,0,0,0
207,tbl_rename.php3,0,0,0
208,tbl_replace_fields.php3,0,0,0
209,tbl_replace.php3,0,0,0
210,tbl_select.php3,0,0,0
211,transformation_wrapper.php3,0,0,0
212,user_password.php3,0,0,0
