,nomefile,Y_IDEAL,Y_REAL,Y_PRED
76,lang/ukrainian-utf-8.inc.php,0,0,0
77,lang/uzbek_cyrillic-utf-8.inc.php,0,0,0
78,lang/uzbek_latin-utf-8.inc.php,0,0,0
79,libraries/auth/config.auth.lib.php,0,0,0
80,libraries/auth/cookie.auth.lib.php,0,0,0
81,libraries/auth/http.auth.lib.php,0,0,0
82,libraries/auth/signon.auth.lib.php,0,0,0
83,libraries/auth/swekey/authentication.inc.php,0,0,0
84,libraries/auth/swekey/swekey.auth.lib.php,1,0,0
85,libraries/auth/swekey/swekey.php,0,0,0
86,libraries/blobstreaming.lib.php,0,0,0
87,libraries/blowfish.php,0,0,0
88,libraries/bookmark.lib.php,1,0,0
89,libraries/charset_conversion.lib.php,0,0,0
90,libraries/check_user_privileges.lib.php,0,0,0
91,libraries/cleanup.lib.php,0,0,0
92,libraries/common.inc.php,1,0,0
93,libraries/common.lib.php,1,0,1
94,libraries/Config.class.php,0,0,0
95,libraries/config.default.php,0,0,0
96,libraries/core.lib.php,0,0,0
97,libraries/database_interface.lib.php,0,0,1
98,libraries/db_common.inc.php,0,0,0
99,libraries/db_events.inc.php,0,0,0
100,libraries/dbg/setup.php,0,0,0
101,libraries/dbi/mysql.dbi.lib.php,0,0,0
102,libraries/dbi/mysqli.dbi.lib.php,0,0,0
103,libraries/db_info.inc.php,0,0,0
104,libraries/db_links.inc.php,0,0,0
105,libraries/db_routines.inc.php,0,0,0
106,libraries/db_table_exists.lib.php,0,0,0
107,libraries/display_change_password.lib.php,0,0,0
108,libraries/display_create_database.lib.php,0,0,0
109,libraries/display_create_table.lib.php,0,0,0
110,libraries/display_export.lib.php,0,0,0
111,libraries/display_import.lib.php,0,0,0
112,libraries/display_select_lang.lib.php,0,0,0
113,libraries/display_tbl.lib.php,1,0,0
114,libraries/display_tbl_links.lib.php,0,0,0
115,libraries/engines/bdb.lib.php,0,0,0
116,libraries/engines/berkeleydb.lib.php,0,0,0
117,libraries/engines/binlog.lib.php,0,0,0
118,libraries/engines/innobase.lib.php,0,0,0
119,libraries/engines/innodb.lib.php,0,0,0
120,libraries/engines/memory.lib.php,0,0,0
121,libraries/engines/merge.lib.php,0,0,0
122,libraries/engines/mrg_myisam.lib.php,0,0,0
123,libraries/engines/myisam.lib.php,0,0,0
124,libraries/engines/ndbcluster.lib.php,0,0,0
125,libraries/engines/pbxt.lib.php,0,0,0
126,libraries/Error.class.php,1,0,0
127,libraries/Error_Handler.class.php,1,0,0
128,libraries/export/codegen.php,0,0,0
129,libraries/export/csv.php,0,0,0
130,libraries/export/excel.php,0,0,0
131,libraries/export/htmlexcel.php,0,0,0
132,libraries/export/htmlword.php,0,0,0
133,libraries/export/latex.php,0,0,0
134,libraries/export/ods.php,0,0,0
135,libraries/export/odt.php,0,0,0
136,libraries/export/pdf.php,0,0,0
137,libraries/export/sql.php,0,0,0
138,libraries/export/texytext.php,0,0,0
139,libraries/export/xls.php,0,0,0
140,libraries/export/xml.php,0,0,0
141,libraries/export/yaml.php,0,0,0
142,libraries/File.class.php,0,0,0
143,libraries/file_listing.php,0,0,0
144,libraries/footer.inc.php,0,0,0
145,libraries/grab_globals.lib.php,0,0,0
146,libraries/header_http.inc.php,0,0,0
147,libraries/header.inc.php,0,0,0
148,libraries/header_meta_style.inc.php,0,0,0
149,libraries/header_printview.inc.php,0,0,0
150,libraries/header_scripts.inc.php,0,0,0
151,libraries/iconv_wrapper.lib.php,0,0,0
152,libraries/import/csv.php,0,0,0
153,libraries/import/docsql.php,0,0,0
154,libraries/import/ldi.php,0,0,0
155,libraries/import.lib.php,0,0,0
156,libraries/import/sql.php,0,0,0
157,libraries/Index.class.php,0,0,0
158,libraries/information_schema_relations.lib.php,0,0,0
159,libraries/ip_allow_deny.lib.php,0,0,0
160,libraries/js_escape.lib.php,0,0,0
161,libraries/kanji-encoding.lib.php,0,0,0
162,libraries/List.class.php,0,0,0
163,libraries/List_Database.class.php,0,0,0
164,libraries/logging.lib.php,0,0,0
165,libraries/Message.class.php,0,0,0
166,libraries/mult_submits.inc.php,0,0,0
167,libraries/mysql_charsets.lib.php,0,0,0
168,libraries/navigation_header.inc.php,0,0,0
169,libraries/ob.lib.php,0,0,0
170,libraries/opendocument.lib.php,0,0,0
171,libraries/parse_analyze.lib.php,0,0,0
172,libraries/Partition.class.php,0,0,0
173,libraries/plugin_interface.lib.php,0,0,0
174,libraries/PMA.php,0,0,0
175,libraries/relation_cleanup.lib.php,0,0,0
176,libraries/relation.lib.php,0,0,0
177,libraries/sanitizing.lib.php,0,0,0
178,libraries/select_lang.lib.php,0,0,0
179,libraries/select_server.lib.php,0,0,0
180,libraries/server_common.inc.php,0,0,0
181,libraries/server_links.inc.php,0,0,0
182,libraries/session.inc.php,0,0,0
183,libraries/sqlparser.data.php,0,0,0
184,libraries/sqlparser.lib.php,1,0,0
185,libraries/sql_query_form.lib.php,0,0,0
186,libraries/sqlvalidator.class.php,0,0,0
187,libraries/sqlvalidator.lib.php,0,0,0
188,libraries/StorageEngine.class.php,0,0,0
189,libraries/string.lib.php,0,0,0
190,libraries/string_mb.lib.php,0,0,0
191,libraries/string_native.lib.php,0,0,0
192,libraries/string_type_ctype.lib.php,0,0,0
193,libraries/string_type_native.lib.php,0,0,0
194,libraries/Table.class.php,0,0,0
195,libraries/tbl_common.php,0,0,0
196,libraries/tbl_info.inc.php,0,0,0
197,libraries/tbl_links.inc.php,0,0,0
198,libraries/tbl_properties.inc.php,0,0,0
199,libraries/tbl_replace_fields.inc.php,0,0,0
200,libraries/tbl_triggers.lib.php,0,0,0
201,libraries/Theme.class.php,0,0,0
202,libraries/Theme_Manager.class.php,0,0,0
203,libraries/transformations/application_octetstream__download.inc.php,0,0,0
204,libraries/transformations/application_octetstream__hex.inc.php,0,0,0
205,libraries/transformations/global.inc.php,0,0,0
206,libraries/transformations/image_jpeg__inline.inc.php,0,0,0
207,libraries/transformations/image_jpeg__link.inc.php,0,0,0
208,libraries/transformations/image_png__inline.inc.php,0,0,0
209,libraries/transformations.lib.php,0,0,0
210,libraries/transformations/text_plain__dateformat.inc.php,0,0,0
211,libraries/transformations/text_plain__external.inc.php,0,0,0
212,libraries/transformations/text_plain__formatted.inc.php,0,0,0
213,libraries/transformations/text_plain__imagelink.inc.php,0,0,0
214,libraries/transformations/text_plain__link.inc.php,0,0,0
215,libraries/transformations/text_plain__longToIpv4.inc.php,0,0,0
216,libraries/transformations/text_plain__sql.inc.php,0,0,0
217,libraries/transformations/text_plain__substr.inc.php,0,0,0
218,libraries/url_generating.lib.php,0,0,0
219,libraries/vendor_config.php,0,0,0
220,libraries/zip_extension.lib.php,0,0,0
221,libraries/zip.lib.php,0,0,0
222,license.php,1,0,0
223,main.php,0,0,0
224,navigation.php,0,0,0
225,pdf_pages.php,0,0,0
226,pdf_schema.php,1,0,0
227,phpinfo.php,0,0,0
228,phpmyadmin.css.php,0,0,0
229,pmd_common.php,1,0,0
230,pmd_display_field.php,0,0,0
231,pmd_general.php,0,0,0
232,pmd_help.php,0,0,0
233,pmd_pdf.php,0,0,0
234,pmd_relation_new.php,0,0,0
235,pmd_relation_upd.php,0,0,0
236,pmd_save_pos.php,0,0,0
237,querywindow.php,0,0,0
238,scripts/check_lang.php,0,0,0
239,scripts/decode_bug.php,0,0,0
240,scripts/signon.php,0,0,0
241,server_binlog.php,0,0,0
242,server_collations.php,0,0,0
243,server_databases.php,1,0,0
244,server_engines.php,0,0,0
245,server_export.php,0,0,0
246,server_import.php,0,0,0
247,server_privileges.php,1,0,0
248,server_processlist.php,0,0,0
249,server_sql.php,0,0,0
250,server_status.php,0,0,0
251,server_variables.php,0,0,0
252,setup/config.php,0,0,0
253,setup/frames/config.inc.php,0,0,0
254,setup/frames/form.inc.php,0,0,0
255,setup/frames/index.inc.php,1,0,0
256,setup/frames/menu.inc.php,0,0,0
257,setup/frames/servers.inc.php,0,0,0
258,setup/index.php,0,0,0
259,setup/lib/common.inc.php,0,0,0
260,setup/lib/ConfigFile.class.php,0,0,0
261,setup/lib/config_info.inc.php,0,0,0
262,setup/lib/Form.class.php,0,0,0
263,setup/lib/FormDisplay.class.php,0,0,0
264,setup/lib/FormDisplay.tpl.php,0,0,0
265,setup/lib/form_processing.lib.php,0,0,0
266,setup/lib/forms.inc.php,0,0,0
267,setup/lib/index.lib.php,0,0,0
268,setup/lib/validate.lib.php,0,0,0
269,setup/validate.php,0,0,0
270,show_config_errors.php,1,0,0
271,sql.php,1,0,1
272,tbl_addfield.php,0,0,0
273,tbl_alter.php,0,0,0
274,tbl_change.php,0,0,0
275,tbl_create.php,0,0,0
276,tbl_export.php,0,0,0
277,tbl_import.php,0,0,0
278,tbl_indexes.php,0,0,0
279,tbl_move_copy.php,0,0,0
280,tbl_operations.php,0,0,0
281,tbl_printview.php,1,0,0
282,tbl_relation.php,0,0,0
283,tbl_replace.php,0,0,0
284,tbl_row_action.php,0,0,0
285,tbl_select.php,1,0,0
286,tbl_sql.php,1,0,0
287,tbl_structure.php,0,0,0
288,themes/darkblue_orange/css/theme_right.css.php,0,0,0
289,themes/darkblue_orange/info.inc.php,0,0,0
290,themes/darkblue_orange/layout.inc.php,0,0,0
291,themes/original/css/theme_left.css.php,0,0,0
292,themes/original/css/theme_print.css.php,0,0,0
293,themes/original/css/theme_right.css.php,0,0,0
294,themes/original/info.inc.php,0,0,0
295,themes/original/layout.inc.php,0,0,0
296,themes.php,0,0,0
297,transformation_overview.php,0,0,0
298,transformation_wrapper.php,1,0,0
299,user_password.php,0,0,0
300,view_create.php,1,0,0
301,webapp.php,0,0,0
