,nomefile,Y_IDEAL,Y_REAL,Y_PRED
171,libraries/engines/merge.lib.php,0,0,0
172,libraries/engines/mrg_myisam.lib.php,0,0,0
173,libraries/engines/myisam.lib.php,0,0,0
174,libraries/engines/ndbcluster.lib.php,0,0,0
175,libraries/export/csv.php,0,0,0
176,libraries/export/excel.php,0,0,0
177,libraries/export/htmlexcel.php,0,0,0
178,libraries/export/htmlword.php,0,0,0
179,libraries/export/latex.php,0,0,0
180,libraries/export/ods.php,0,0,0
181,libraries/export/odt.php,0,0,0
182,libraries/export/pdf.php,0,0,0
183,libraries/export/sql.php,0,0,1
184,libraries/export/xls.php,0,0,0
185,libraries/export/xml.php,0,0,0
186,libraries/file_listing.php,0,0,0
187,libraries/footer.inc.php,0,0,0
188,libraries/get_foreign.lib.php,0,0,0
189,libraries/grab_globals.lib.php,0,0,0
190,libraries/header_http.inc.php,0,0,0
191,libraries/header.inc.php,0,0,0
192,libraries/header_meta_style.inc.php,0,0,0
193,libraries/header_printview.inc.php,0,0,0
194,libraries/iconv_wrapper.lib.php,0,0,0
195,libraries/import/csv.php,0,0,0
196,libraries/import/ldi.php,0,0,0
197,libraries/import.lib.php,0,0,0
198,libraries/import/sql.php,0,0,0
199,libraries/information_schema_relations.lib.php,0,0,0
200,libraries/ip_allow_deny.lib.php,0,0,0
201,libraries/kanji-encoding.lib.php,0,0,0
202,libraries/language.lib.php,0,0,0
203,libraries/left_header.inc.php,0,0,0
204,libraries/mcrypt.lib.php,0,0,0
205,libraries/mult_submits.inc.php,0,0,0
206,libraries/mysql_charsets.lib.php,0,0,0
207,libraries/ob.lib.php,0,0,0
208,libraries/opendocument.lib.php,0,0,0
209,libraries/plugin_interface.lib.php,0,0,0
210,libraries/read_dump.lib.php,0,0,0
211,libraries/relation_cleanup.lib.php,0,0,0
212,libraries/relation.lib.php,0,0,1
213,libraries/sanitizing.lib.php,1,0,0
214,libraries/select_lang.lib.php,0,0,0
215,libraries/select_server.lib.php,0,0,0
216,libraries/server_common.inc.php,0,0,0
217,libraries/server_links.inc.php,0,0,0
218,libraries/session.inc.php,0,0,0
219,libraries/sqlparser.data.php,0,0,0
220,libraries/sqlparser.lib.php,1,0,1
221,libraries/sql_query_form.lib.php,0,0,0
222,libraries/sqlvalidator.class.php,0,0,0
223,libraries/sqlvalidator.lib.php,0,0,0
224,libraries/storage_engines.lib.php,0,0,0
225,libraries/string.lib.php,0,0,0
226,libraries/Table.class.php,0,0,1
227,libraries/tbl_indexes.lib.php,0,0,0
228,libraries/tbl_properties_common.php,0,0,0
229,libraries/tbl_properties.inc.php,0,0,1
230,libraries/tbl_properties_links.inc.php,0,0,0
231,libraries/tbl_properties_table_info.inc.php,0,0,0
232,libraries/tbl_replace_fields.inc.php,0,0,0
233,libraries/Theme.class.php,0,0,0
234,libraries/Theme_Manager.class.php,0,0,0
235,libraries/transformations/application_octetstream__download.inc.php,0,0,0
236,libraries/transformations/application_octetstream__hex.inc.php,0,0,0
237,libraries/transformations/global.inc.php,0,0,0
238,libraries/transformations/image_jpeg__inline.inc.php,0,0,0
239,libraries/transformations/image_jpeg__link.inc.php,0,0,0
240,libraries/transformations/image_png__inline.inc.php,0,0,0
241,libraries/transformations.lib.php,0,0,0
242,libraries/transformations/text_plain__dateformat.inc.php,0,0,0
243,libraries/transformations/text_plain__external.inc.php,0,0,0
244,libraries/transformations/text_plain__formatted.inc.php,0,0,0
245,libraries/transformations/text_plain__imagelink.inc.php,0,0,0
246,libraries/transformations/text_plain__link.inc.php,0,0,0
247,libraries/transformations/text_plain__sql.inc.php,0,0,0
248,libraries/transformations/text_plain__substr.inc.php,0,0,0
249,libraries/unzip.lib.php,0,0,0
250,libraries/url_generating.lib.php,0,0,0
251,libraries/zip.lib.php,0,0,0
252,license.php,1,0,0
253,main.php,0,0,0
254,pdf_pages.php,0,0,1
255,pdf_schema.php,1,0,1
256,phpinfo.php,0,0,0
257,querywindow.php,0,0,0
258,readme.php,0,0,0
259,scripts/check_lang.php,0,0,0
260,scripts/decode_bug.php,0,0,0
261,scripts/setup.php,1,0,1
262,server_binlog.php,0,0,0
263,server_collations.php,0,0,0
264,server_databases.php,1,0,0
265,server_engines.php,0,0,0
266,server_export.php,0,0,0
267,server_import.php,0,0,0
268,server_privileges.php,1,0,1
269,server_processlist.php,0,0,0
270,server_sql.php,0,0,0
271,server_status.php,0,0,0
272,server_variables.php,0,0,0
273,show_config_errors.php,1,0,0
274,sql.php,1,0,1
275,tbl_addfield.php,0,0,0
276,tbl_alter.php,0,0,0
277,tbl_change.php,0,0,1
278,tbl_create.php,0,0,0
279,tbl_import.php,0,0,0
280,tbl_indexes.php,0,0,0
281,tbl_move_copy.php,0,0,0
282,tbl_printview.php,1,0,0
283,tbl_properties_export.php,0,0,0
284,tbl_properties_operations.php,0,0,0
285,tbl_properties.php,0,0,0
286,tbl_properties_structure.php,0,0,1
287,tbl_relation.php,0,0,1
288,tbl_replace.php,0,0,0
289,tbl_row_action.php,0,0,0
290,tbl_select.php,1,0,0
291,themes/darkblue_orange/css/theme_right.css.php,0,0,0
292,themes/darkblue_orange/info.inc.php,0,0,0
293,themes/darkblue_orange/layout.inc.php,0,0,0
294,themes/original/css/theme_left.css.php,0,0,0
295,themes/original/css/theme_print.css.php,0,0,0
296,themes/original/css/theme_right.css.php,0,0,0
297,themes/original/info.inc.php,0,0,0
298,themes/original/layout.inc.php,0,0,0
299,themes.php,0,0,0
300,transformation_overview.php,0,0,0
301,transformation_wrapper.php,1,0,0
302,user_password.php,0,0,0
