,nomefile,Y_IDEAL,Y_REAL,Y_PRED
63,libraries/database_interface.lib.php,0,0,1
64,libraries/data_dictionary_relations.lib.php,0,0,0
65,libraries/data_drizzle.inc.php,0,0,0
66,libraries/data_mysql.inc.php,0,0,0
67,libraries/db_common.inc.php,0,0,0
68,libraries/dbi/drizzle.dbi.lib.php,0,0,0
69,libraries/dbi/drizzle-wrappers.lib.php,0,0,0
70,libraries/dbi/mysql.dbi.lib.php,0,0,0
71,libraries/dbi/mysqli.dbi.lib.php,0,0,0
72,libraries/db_info.inc.php,0,0,0
73,libraries/db_links.inc.php,0,0,0
74,libraries/db_structure.lib.php,0,0,0
75,libraries/db_table_exists.lib.php,0,0,0
76,libraries/display_change_password.lib.php,0,0,0
77,libraries/display_create_database.lib.php,0,0,0
78,libraries/display_create_table.lib.php,0,0,0
79,libraries/display_export.lib.php,0,0,0
80,libraries/display_import_ajax.lib.php,0,0,0
81,libraries/display_import.lib.php,0,0,0
82,libraries/display_select_lang.lib.php,0,0,0
83,libraries/display_tbl.lib.php,1,0,1
84,libraries/engines/bdb.lib.php,0,0,0
85,libraries/engines/berkeleydb.lib.php,0,0,0
86,libraries/engines/binlog.lib.php,0,0,0
87,libraries/engines/innobase.lib.php,0,0,0
88,libraries/engines/innodb.lib.php,0,0,0
89,libraries/engines/memory.lib.php,0,0,0
90,libraries/engines/merge.lib.php,0,0,0
91,libraries/engines/mrg_myisam.lib.php,0,0,0
92,libraries/engines/myisam.lib.php,0,0,0
93,libraries/engines/ndbcluster.lib.php,0,0,0
94,libraries/engines/pbms.lib.php,0,0,0
95,libraries/engines/pbxt.lib.php,0,0,0
96,libraries/Error.class.php,1,0,0
97,libraries/Error_Handler.class.php,1,0,0
98,libraries/error.inc.php,0,0,0
99,libraries/export/codegen.php,0,0,0
100,libraries/export/csv.php,0,0,0
101,libraries/export/excel.php,0,0,0
102,libraries/export/htmlword.php,0,0,0
103,libraries/export/json.php,0,0,0
104,libraries/export/latex.php,0,0,0
105,libraries/export/mediawiki.php,0,0,0
106,libraries/export/ods.php,0,0,0
107,libraries/export/odt.php,0,0,0
108,libraries/export/pdf.php,0,0,0
109,libraries/export/php_array.php,0,0,0
110,libraries/export/sql.php,0,0,1
111,libraries/export/texytext.php,0,0,0
112,libraries/export/xml.php,0,0,0
113,libraries/export/yaml.php,0,0,0
114,libraries/File.class.php,0,0,0
115,libraries/file_listing.php,0,0,0
116,libraries/footer.inc.php,0,0,0
117,libraries/gis/pma_gis_factory.php,0,0,0
118,libraries/gis/pma_gis_geometrycollection.php,0,0,0
119,libraries/gis/pma_gis_geometry.php,0,0,0
120,libraries/gis/pma_gis_linestring.php,0,0,0
121,libraries/gis/pma_gis_multilinestring.php,0,0,0
122,libraries/gis/pma_gis_multipoint.php,0,0,0
123,libraries/gis/pma_gis_multipolygon.php,0,0,0
124,libraries/gis/pma_gis_point.php,0,0,0
125,libraries/gis/pma_gis_polygon.php,0,0,0
126,libraries/gis/pma_gis_visualization.php,0,0,0
127,libraries/gis_visualization.lib.php,0,0,0
128,libraries/grab_globals.lib.php,0,0,0
129,libraries/header_http.inc.php,0,0,0
130,libraries/header.inc.php,0,0,0
131,libraries/header_meta_style.inc.php,0,0,0
132,libraries/header_printview.inc.php,0,0,0
133,libraries/header_scripts.inc.php,0,0,0
134,libraries/iconv_wrapper.lib.php,0,0,0
135,libraries/import/csv.php,0,0,0
136,libraries/import/docsql.php,0,0,0
137,libraries/import/ldi.php,0,0,0
138,libraries/import.lib.php,0,0,1
139,libraries/import/ods.php,0,0,0
140,libraries/import/shp.php,0,0,0
141,libraries/import/sql.php,0,0,0
142,libraries/import/upload/apc.php,0,0,0
143,libraries/import/upload/noplugin.php,0,0,0
144,libraries/import/upload/uploadprogress.php,0,0,0
145,libraries/import/xml.php,0,0,0
146,libraries/Index.class.php,0,0,0
147,libraries/information_schema_relations.lib.php,0,0,0
148,libraries/ip_allow_deny.lib.php,0,0,0
149,libraries/js_escape.lib.php,0,0,0
150,libraries/kanji-encoding.lib.php,0,0,0
151,libraries/List.class.php,0,0,0
152,libraries/List_Database.class.php,0,0,0
153,libraries/logging.lib.php,0,0,0
154,libraries/Message.class.php,0,0,0
155,libraries/mime.lib.php,0,0,0
156,libraries/mult_submits.inc.php,1,0,0
157,libraries/mysql_charsets.lib.php,0,0,0
158,libraries/navigation_header.inc.php,0,0,0
159,libraries/ob.lib.php,0,0,0
160,libraries/opendocument.lib.php,0,0,0
161,libraries/parse_analyze.lib.php,0,0,0
162,libraries/Partition.class.php,0,0,0
163,libraries/PDF.class.php,0,0,0
164,libraries/plugin_interface.lib.php,0,0,0
165,libraries/PMA.php,0,0,0
166,libraries/pmd_common.php,1,0,0
167,libraries/RecentTable.class.php,0,0,0
168,libraries/relation_cleanup.lib.php,0,0,0
169,libraries/relation.lib.php,0,0,1
170,libraries/replication_gui.lib.php,0,0,0
171,libraries/replication.inc.php,0,0,0
172,libraries/rte/rte_events.lib.php,0,0,0
173,libraries/rte/rte_export.lib.php,0,0,0
174,libraries/rte/rte_footer.lib.php,0,0,0
175,libraries/rte/rte_list.lib.php,0,0,0
176,libraries/rte/rte_main.inc.php,0,0,0
177,libraries/rte/rte_routines.lib.php,0,0,1
178,libraries/rte/rte_triggers.lib.php,0,0,0
179,libraries/rte/rte_words.lib.php,0,0,0
180,libraries/sanitizing.lib.php,0,0,0
181,libraries/schema/Dia_Relation_Schema.class.php,0,0,0
182,libraries/schema/Eps_Relation_Schema.class.php,0,0,1
183,libraries/schema/Export_Relation_Schema.class.php,0,0,0
184,libraries/schema/Pdf_Relation_Schema.class.php,1,0,1
185,libraries/schema/Svg_Relation_Schema.class.php,0,0,1
186,libraries/schema/User_Schema.class.php,0,0,1
187,libraries/schema/Visio_Relation_Schema.class.php,0,0,0
188,libraries/select_lang.lib.php,0,0,0
189,libraries/select_server.lib.php,0,0,0
190,libraries/server_common.inc.php,0,0,0
191,libraries/server_links.inc.php,0,0,0
192,libraries/server_synchronize.lib.php,0,0,1
193,libraries/server_variables_doc.php,0,0,0
194,libraries/session.inc.php,0,0,0
195,libraries/sqlparser.data.php,0,0,0
196,libraries/sqlparser.lib.php,0,0,1
197,libraries/sql_query_form.lib.php,0,0,0
198,libraries/sqlvalidator.class.php,0,0,0
199,libraries/sqlvalidator.lib.php,0,0,0
200,libraries/StorageEngine.class.php,0,0,0
201,libraries/string.lib.php,0,0,0
202,libraries/string_mb.lib.php,0,0,0
203,libraries/string_native.lib.php,0,0,0
204,libraries/string_type_ctype.lib.php,0,0,0
205,libraries/string_type_native.lib.php,0,0,0
206,libraries/sysinfo.lib.php,0,0,0
207,libraries/Table.class.php,0,0,1
208,libraries/tbl_common.php,0,0,0
209,libraries/tbl_info.inc.php,0,0,0
210,libraries/tbl_links.inc.php,0,0,0
211,libraries/tbl_properties.inc.php,0,0,1
212,libraries/tbl_replace_fields.inc.php,0,0,0
213,libraries/tbl_select.lib.php,0,0,0
214,libraries/Theme.class.php,0,0,0
215,libraries/Theme_Manager.class.php,0,0,0
216,libraries/Tracker.class.php,0,0,1
217,libraries/transformations/application_octetstream__download.inc.php,0,0,0
218,libraries/transformations/application_octetstream__hex.inc.php,0,0,0
219,libraries/transformations/global.inc.php,0,0,0
220,libraries/transformations/image_jpeg__inline.inc.php,0,0,0
221,libraries/transformations/image_jpeg__link.inc.php,0,0,0
222,libraries/transformations/image_png__inline.inc.php,0,0,0
223,libraries/transformations.lib.php,0,0,0
224,libraries/transformations/text_plain__dateformat.inc.php,0,0,0
225,libraries/transformations/text_plain__external.inc.php,0,0,0
226,libraries/transformations/text_plain__formatted.inc.php,0,0,0
227,libraries/transformations/text_plain__imagelink.inc.php,0,0,0
228,libraries/transformations/text_plain__link.inc.php,0,0,0
229,libraries/transformations/text_plain__longToIpv4.inc.php,0,0,0
230,libraries/transformations/text_plain__sql.inc.php,0,0,0
231,libraries/transformations/text_plain__substr.inc.php,0,0,0
232,libraries/url_generating.lib.php,0,0,0
233,libraries/user_preferences.inc.php,0,0,0
234,libraries/user_preferences.lib.php,0,0,0
235,libraries/vendor_config.php,0,0,0
236,libraries/zip_extension.lib.php,0,0,0
237,libraries/zip.lib.php,0,0,0
238,license.php,0,0,0
239,main.php,0,0,0
240,navigation.php,0,0,0
241,phpinfo.php,0,0,0
242,phpmyadmin.css.php,0,0,0
243,pmd_display_field.php,0,0,0
244,pmd_general.php,0,0,0
245,pmd_pdf.php,0,0,0
246,pmd_relation_new.php,0,0,0
247,pmd_relation_upd.php,0,0,0
248,pmd_save_pos.php,0,0,0
249,prefs_forms.php,0,0,0
250,prefs_manage.php,0,0,0
251,querywindow.php,0,0,0
252,schema_edit.php,0,0,0
253,schema_export.php,0,0,0
254,scripts/decode_bug.php,0,0,0
255,server_binlog.php,0,0,0
256,server_collations.php,0,0,0
257,server_databases.php,0,0,0
258,server_engines.php,0,0,0
259,server_export.php,0,0,0
260,server_import.php,0,0,0
261,server_plugins.php,0,0,0
262,server_privileges.php,0,0,1
263,server_replication.php,0,0,0
264,server_sql.php,0,0,0
265,server_status.php,0,0,1
266,server_synchronize.php,0,0,1
267,server_variables.php,0,0,0
268,setup/config.php,0,0,0
269,setup/frames/config.inc.php,0,0,0
270,setup/frames/form.inc.php,0,0,0
271,setup/frames/index.inc.php,0,0,0
272,setup/frames/menu.inc.php,0,0,0
273,setup/frames/servers.inc.php,0,0,0
274,setup/index.php,0,0,0
275,setup/lib/common.inc.php,0,0,0
276,setup/lib/ConfigGenerator.class.php,0,0,0
277,setup/lib/form_processing.lib.php,0,0,0
278,setup/lib/index.lib.php,0,0,0
279,setup/validate.php,0,0,0
280,show_config_errors.php,0,0,0
281,sql.php,0,0,1
282,tbl_addfield.php,0,0,0
283,tbl_alter.php,0,0,0
284,tbl_change.php,0,0,1
285,tbl_chart.php,0,0,0
286,tbl_create.php,0,0,0
287,tbl_export.php,0,0,0
288,tbl_get_field.php,0,0,0
289,tbl_gis_visualization.php,1,0,0
290,tbl_import.php,0,0,0
291,tbl_indexes.php,0,0,0
292,tbl_move_copy.php,0,0,0
293,tbl_operations.php,0,0,1
294,tbl_printview.php,0,0,0
295,tbl_relation.php,0,0,0
296,tbl_replace.php,0,0,0
297,tbl_row_action.php,0,0,0
298,tbl_select.php,0,0,0
299,tbl_sql.php,0,0,0
300,tbl_structure.php,0,0,1
301,tbl_tracking.php,0,0,1
302,tbl_triggers.php,0,0,0
303,tbl_zoom_select.php,0,0,0
304,themes/original/css/theme_left.css.php,0,0,0
305,themes/original/css/theme_print.css.php,0,0,0
306,themes/original/css/theme_right.css.php,0,0,0
307,themes/original/info.inc.php,0,0,0
308,themes/original/layout.inc.php,0,0,0
309,themes/original/sprites.lib.php,0,0,0
310,themes.php,0,0,0
311,themes/pmahomme/css/theme_left.css.php,0,0,0
312,themes/pmahomme/css/theme_print.css.php,0,0,0
313,themes/pmahomme/css/theme_right.css.php,0,0,0
314,themes/pmahomme/info.inc.php,0,0,0
315,themes/pmahomme/layout.inc.php,0,0,0
316,themes/pmahomme/sprites.lib.php,0,0,0
317,themes/sprites.css.php,0,0,0
318,themes/svg_gradient.php,0,0,0
319,transformation_overview.php,0,0,0
320,transformation_wrapper.php,0,0,0
321,url.php,0,0,0
322,user_password.php,0,0,0
323,view_create.php,1,0,0
324,view_operations.php,0,0,0
325,webapp.php,0,0,0
